,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,7303124,HSI,^HSI,3392083838291897129,2025-06-03 13:55:45.207482+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,8150021,HSI,^HSI,13581039282886901134,2025-06-03 13:55:45.207482+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,1989567,HSI,^HSI,15368583708942978131,2025-06-03 13:55:45.207482+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,7343131,HSI,^HSI,11392627794072447102,2025-06-03 13:55:45.207482+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,9839811,HSI,^HSI,5952393872477096276,2025-06-03 13:55:45.207482+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,9171811,HSI,^HSI,14551731108480799700,2025-06-03 13:55:45.207482+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,8923124,HSI,^HSI,14884349248151124291,2025-06-03 13:55:45.207482+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,3059906,HSI,^HSI,9821477688255038271,2025-06-03 13:55:45.207482+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,3492758,HSI,^HSI,726699537547293294,2025-06-03 13:55:45.207482+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,1247602,HSI,^HSI,13258012935722223215,2025-06-03 13:55:45.207482+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,1133807,HSI,^HSI,6867324430323348152,2025-06-03 13:55:45.207482+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,9442542,HSI,^HSI,7323919841740383860,2025-06-03 13:55:45.207482+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,7746787,HSI,^HSI,9208293613914275709,2025-06-03 13:55:45.207482+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,8188832,HSI,^HSI,1504932427740823285,2025-06-03 13:55:45.207482+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,4863718,HSI,^HSI,1808263266041122538,2025-06-03 13:55:45.207482+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,5939034,HSI,^HSI,11230558720449394176,2025-06-03 13:55:45.207482+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,3733545,HSI,^HSI,13608177446936937727,2025-06-03 13:55:45.207482+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,9961576,HSI,^HSI,3265103325479427290,2025-06-03 13:55:45.207482+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,8777732,HSI,^HSI,1231869138458712344,2025-06-03 13:55:45.207482+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,5214822,HSI,^HSI,4333199894332722227,2025-06-03 13:55:45.207482+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,4030863,HSI,^HSI,13506830817334189090,2025-06-03 13:55:45.207482+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,7984111,HSI,^HSI,1764521778782637918,2025-06-03 13:55:45.207482+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,8894179,HSI,^HSI,8469216172093630280,2025-06-03 13:55:45.207482+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,7246564,HSI,^HSI,17652290355876233239,2025-06-03 13:55:45.207482+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,1273935,HSI,^HSI,9183294404307201490,2025-06-03 13:55:45.207482+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,1996544,HSI,^HSI,14780101258020840200,2025-06-03 13:55:45.207482+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,5668118,HSI,^HSI,11666868394333514899,2025-06-03 13:55:45.207482+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,5664828,HSI,^HSI,9412471593635878518,2025-06-03 13:55:45.207482+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,3146890,HSI,^HSI,12552249835432005759,2025-06-03 13:55:45.207482+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,6206598,HSI,^HSI,11197909267156386262,2025-06-03 13:55:45.207482+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,8403799,HSI,^HSI,8048269241472460340,2025-06-03 13:55:45.207482+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,7150733,HSI,^HSI,6807582852134994845,2025-06-03 13:55:45.207482+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,8974851,HSI,^HSI,13933024821641627778,2025-06-03 13:55:45.207482+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,7378988,HSI,^HSI,5016397493077021240,2025-06-03 13:55:45.207482+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,5416907,HSI,^HSI,10259188797989198811,2025-06-03 13:55:45.207482+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,8870820,HSI,^HSI,13982635600109087389,2025-06-03 13:55:45.207482+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,3075725,HSI,^HSI,16893715158475401313,2025-06-03 13:55:45.207482+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,6216894,HSI,^HSI,16209127021408426305,2025-06-03 13:55:45.207482+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,4456503,HSI,^HSI,6174401824541928038,2025-06-03 13:55:45.207482+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,4399108,HSI,^HSI,13448225339435223493,2025-06-03 13:55:45.207482+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,5147026,HSI,^HSI,15750292806629266662,2025-06-03 13:55:45.207482+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,5358762,HSI,^HSI,17334143336621293378,2025-06-03 13:55:45.207482+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,2427447,HSI,^HSI,7832748314338981369,2025-06-03 13:55:45.207482+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,7293881,HSI,^HSI,13118592804542243493,2025-06-03 13:55:45.207482+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,6737212,HSI,^HSI,2900691316768889723,2025-06-03 13:55:45.207482+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,6016725,HSI,^HSI,2595307642966618915,2025-06-03 13:55:45.207482+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,8165372,HSI,^HSI,4402662011585673417,2025-06-03 13:55:45.207482+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,4135569,HSI,^HSI,10858698685540522242,2025-06-03 13:55:45.207482+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,2782713,HSI,^HSI,7328389031202698669,2025-06-03 13:55:45.207482+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,6806121,HSI,^HSI,17766129818610456025,2025-06-03 13:55:45.207482+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,1159569,HSI,^HSI,17900176241745103188,2025-06-03 13:55:45.207482+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,9959015,HSI,^HSI,13308421741229222669,2025-06-03 13:55:45.207482+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,6054245,HSI,^HSI,11297144192764260936,2025-06-03 13:55:45.207482+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,6025694,HSI,^HSI,7522394402363546619,2025-06-03 13:55:45.207482+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,4630993,HSI,^HSI,9169525357099315968,2025-06-03 13:55:45.207482+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,5707066,HSI,^HSI,9705323968145313845,2025-06-03 13:55:45.207482+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,1220135,HSI,^HSI,3169711905842550841,2025-06-03 13:55:45.207482+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,8121936,HSI,^HSI,3782503151167790030,2025-06-03 13:55:45.207482+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,2695052,HSI,^HSI,17850047209058071890,2025-06-03 13:55:45.207482+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,7672251,HSI,^HSI,17484050716147544487,2025-06-03 13:55:45.207482+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,2332219,HSI,^HSI,10435820645910608356,2025-06-03 13:55:45.207482+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,4367023,HSI,^HSI,8171719230418105623,2025-06-03 13:55:45.207482+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,8968426,HSI,^HSI,16010032926033890171,2025-06-03 13:55:45.207482+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,4768968,HSI,^HSI,15692868799777303806,2025-06-03 13:55:45.207482+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,7140258,HSI,^HSI,1404518244659179827,2025-06-03 13:55:45.207482+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,4081692,HSI,^HSI,5583205512226795739,2025-06-03 13:55:45.207482+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,6249536,HSI,^HSI,6754530298885279708,2025-06-03 13:55:45.207482+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,8847605,HSI,^HSI,950534500136798520,2025-06-03 13:55:45.207482+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,8434889,HSI,^HSI,4282047488305957034,2025-06-03 13:55:45.207482+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,2694683,HSI,^HSI,17275375193086776460,2025-06-03 13:55:45.207482+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,9310832,HSI,^HSI,6819298878872093359,2025-06-03 13:55:45.207482+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,3052204,HSI,^HSI,6127400727077586750,2025-06-03 13:55:45.207482+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,6650226,HSI,^HSI,1068850339726703141,2025-06-03 13:55:45.207482+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,1489664,HSI,^HSI,10095490834692418005,2025-06-03 13:55:45.207482+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,9223047,HSI,^HSI,10478606665843034807,2025-06-03 13:55:45.207482+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,3984930,HSI,^HSI,98507681004325335,2025-06-03 13:55:45.207482+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,5620513,HSI,^HSI,15616304183586981772,2025-06-03 13:55:45.207482+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,4408261,HSI,^HSI,5091574659515898805,2025-06-03 13:55:45.207482+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,7588760,HSI,^HSI,9863568466832419463,2025-06-03 13:55:45.207482+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,7982153,HSI,^HSI,9978196607003199299,2025-06-03 13:55:45.207482+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,1518908,HSI,^HSI,5334484707618543832,2025-06-03 13:55:45.207482+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,2113739,HSI,^HSI,5509003311872003047,2025-06-03 13:55:45.207482+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,6724716,HSI,^HSI,5842527111692114757,2025-06-03 13:55:45.207482+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,8244607,HSI,^HSI,2888775510144325700,2025-06-03 13:55:45.207482+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,6465051,HSI,^HSI,12823727195313959644,2025-06-03 13:55:45.207482+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,1536428,HSI,^HSI,10596456646915901029,2025-06-03 13:55:45.207482+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,4331389,HSI,^HSI,14479558504032368775,2025-06-03 13:55:45.207482+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,4739097,HSI,^HSI,16526210974426130597,2025-06-03 13:55:45.207482+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,7182954,HSI,^HSI,7830239581154153019,2025-06-03 13:55:45.207482+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,9612172,HSI,^HSI,1317794397740541509,2025-06-03 13:55:45.207482+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,6645337,HSI,^HSI,3655781806201894108,2025-06-03 13:55:45.207482+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,5710829,HSI,^HSI,1289239509529071594,2025-06-03 13:55:45.207482+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,9103794,HSI,^HSI,2232842226394751648,2025-06-03 13:55:45.207482+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,3869554,HSI,^HSI,5397569924393537165,2025-06-03 13:55:45.207482+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,7547491,HSI,^HSI,10668132665755662086,2025-06-03 13:55:45.207482+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,6038782,HSI,^HSI,14692236745974275480,2025-06-03 13:55:45.207482+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,7084889,HSI,^HSI,12766714051435181705,2025-06-03 13:55:45.207482+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,2946271,HSI,^HSI,16167847718417962193,2025-06-03 13:55:45.207482+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,1544675,HSI,^HSI,705708435560268643,2025-06-03 13:55:45.207482+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,2503612,HSI,^HSI,9162536296129966955,2025-06-03 13:55:45.207482+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,6445108,HSI,^HSI,822055320158058548,2025-06-03 13:55:45.207482+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,9767361,HSI,^HSI,2334514338952661031,2025-06-03 13:55:45.207482+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,1652633,HSI,^HSI,4488393400052925061,2025-06-03 13:55:45.207482+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,3200185,HSI,^HSI,2805382843111009293,2025-06-03 13:55:45.207482+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,9301511,HSI,^HSI,17283885249330222307,2025-06-03 13:55:45.207482+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,6680447,HSI,^HSI,2557894568112964523,2025-06-03 13:55:45.207482+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,4691588,HSI,^HSI,4129227886859932430,2025-06-03 13:55:45.207482+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,8780938,HSI,^HSI,10125265544477106181,2025-06-03 13:55:45.207482+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,4073431,HSI,^HSI,14740337614833638770,2025-06-03 13:55:45.207482+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,5651259,HSI,^HSI,7871338042042217820,2025-06-03 13:55:45.207482+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,4081990,HSI,^HSI,7594441899191141589,2025-06-03 13:55:45.207482+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,1732857,HSI,^HSI,1449114154263461927,2025-06-03 13:55:45.207482+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,5353840,HSI,^HSI,8749535461283976742,2025-06-03 13:55:45.207482+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,1998038,HSI,^HSI,1066363635170958443,2025-06-03 13:55:45.207482+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,5323952,HSI,^HSI,11838532768357902558,2025-06-03 13:55:45.207482+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,4365656,HSI,^HSI,13722149189326887032,2025-06-03 13:55:45.207482+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,3882183,HSI,^HSI,5789450367891159329,2025-06-03 13:55:45.207482+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,8427559,HSI,^HSI,13499785108756657568,2025-06-03 13:55:45.207482+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,1012517,HSI,^HSI,3312423850891359677,2025-06-03 13:55:45.207482+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,4655361,HSI,^HSI,17738740502638786908,2025-06-03 13:55:45.207482+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,2805338,HSI,^HSI,862125143982957767,2025-06-03 13:55:45.207482+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,4928718,HSI,^HSI,4141030534147766898,2025-06-03 13:55:45.207482+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,4114571,HSI,^HSI,5156968312810159868,2025-06-03 13:55:45.207482+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,5104074,HSI,^HSI,15528048429425023301,2025-06-03 13:55:45.207482+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,6102275,HSI,^HSI,11457133161673244629,2025-06-03 13:55:45.207482+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,8125925,HSI,^HSI,10663387183921509109,2025-06-03 13:55:45.207482+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,4224369,HSI,^HSI,4671181235787452337,2025-06-03 13:55:45.207482+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,1962327,HSI,^HSI,5553035252523870053,2025-06-03 13:55:45.207482+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,9708967,HSI,^HSI,3841522222015678634,2025-06-03 13:55:45.207482+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,6528169,HSI,^HSI,3968784422908324687,2025-06-03 13:55:45.207482+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,7883717,HSI,^HSI,4565574109000608774,2025-06-03 13:55:45.207482+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,2629616,HSI,^HSI,12948269506851727782,2025-06-03 13:55:45.207482+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,9634504,HSI,^HSI,17206372343441516515,2025-06-03 13:55:45.207482+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,5277589,HSI,^HSI,6898799199337954829,2025-06-03 13:55:45.207482+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,6699656,HSI,^HSI,9450712670062074438,2025-06-03 13:55:45.207482+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,4441368,HSI,^HSI,663122376584133667,2025-06-03 13:55:45.207482+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,6381835,HSI,^HSI,15409183605256813608,2025-06-03 13:55:45.207482+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,9797974,HSI,^HSI,9399966137234560551,2025-06-03 13:55:45.207482+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,4898429,HSI,^HSI,1689859086151885484,2025-06-03 13:55:45.207482+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,8937195,HSI,^HSI,1122857503339890929,2025-06-03 13:55:45.207482+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,8089623,HSI,^HSI,6370994559504392902,2025-06-03 13:55:45.207482+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,9470617,HSI,^HSI,3974119529474333605,2025-06-03 13:55:45.207482+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,6382511,HSI,^HSI,16488623114132722049,2025-06-03 13:55:45.207482+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,1235244,HSI,^HSI,5974361217451451904,2025-06-03 13:55:45.207482+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,1791212,HSI,^HSI,17233083182667391479,2025-06-03 13:55:45.207482+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,4989418,HSI,^HSI,1906916937401687416,2025-06-03 13:55:45.207482+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,2436757,HSI,^HSI,7496701832902119243,2025-06-03 13:55:45.207482+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,7852322,HSI,^HSI,16003319723004036875,2025-06-03 13:55:45.207482+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,2907431,HSI,^HSI,12336012468125181383,2025-06-03 13:55:45.207482+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,5503095,HSI,^HSI,4622899399550733207,2025-06-03 13:55:45.207482+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,8236553,HSI,^HSI,14781711626390891990,2025-06-03 13:55:45.207482+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,6360364,HSI,^HSI,18172793306276927149,2025-06-03 13:55:45.207482+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,8323843,HSI,^HSI,14073777694763032258,2025-06-03 13:55:45.207482+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,1348304,HSI,^HSI,10373729714725652223,2025-06-03 13:55:45.207482+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,4146883,HSI,^HSI,4726804214709199026,2025-06-03 13:55:45.207482+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,1818886,HSI,^HSI,14724476477944525958,2025-06-03 13:55:45.207482+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,7985199,HSI,^HSI,10886578623982325653,2025-06-03 13:55:45.207482+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,4746646,HSI,^HSI,1048268686731380884,2025-06-03 13:55:45.207482+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,2421351,HSI,^HSI,7532363538942560757,2025-06-03 13:55:45.207482+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,3278550,HSI,^HSI,13429538937322052106,2025-06-03 13:55:45.207482+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,7111210,HSI,^HSI,15729298254255713604,2025-06-03 13:55:45.207482+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,3845026,HSI,^HSI,15734869577129187012,2025-06-03 13:55:45.207482+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,2847799,HSI,^HSI,17367282656534843967,2025-06-03 13:55:45.207482+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,1498146,HSI,^HSI,10291197367402807847,2025-06-03 13:55:45.207482+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,4171686,HSI,^HSI,18058335845380024962,2025-06-03 13:55:45.207482+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,8431322,HSI,^HSI,6529195787730863657,2025-06-03 13:55:45.207482+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,8261607,HSI,^HSI,3208991851862409785,2025-06-03 13:55:45.207482+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,7985799,HSI,^HSI,205161842621729260,2025-06-03 13:55:45.207482+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,1737854,HSI,^HSI,1880643639838338124,2025-06-03 13:55:45.207482+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,6257722,HSI,^HSI,692405012805354090,2025-06-03 13:55:45.207482+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,7338833,HSI,^HSI,1041868770580173936,2025-06-03 13:55:45.207482+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,6321182,HSI,^HSI,556485946157453780,2025-06-03 13:55:45.207482+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,6068582,HSI,^HSI,18134264173993481085,2025-06-03 13:55:45.207482+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,7812134,HSI,^HSI,3475455103091016403,2025-06-03 13:55:45.207482+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,4180090,HSI,^HSI,13474456876601652784,2025-06-03 13:55:45.207482+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,8186972,HSI,^HSI,5512177134189512044,2025-06-03 13:55:45.207482+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,3898993,HSI,^HSI,7951958262451971731,2025-06-03 13:55:45.207482+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,6236986,HSI,^HSI,136649501737293897,2025-06-03 13:55:45.207482+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,3398126,HSI,^HSI,11297526637529334852,2025-06-03 13:55:45.207482+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,1047537,HSI,^HSI,1406084166277132871,2025-06-03 13:55:45.207482+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,2008630,HSI,^HSI,13972353857340781505,2025-06-03 13:55:45.207482+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,5368111,HSI,^HSI,3650379006821385650,2025-06-03 13:55:45.207482+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,4581377,HSI,^HSI,15605515457837313485,2025-06-03 13:55:45.207482+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,7793666,HSI,^HSI,6156397077894026319,2025-06-03 13:55:45.207482+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,9099859,HSI,^HSI,9402371896026974002,2025-06-03 13:55:45.207482+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,4683178,HSI,^HSI,3037998826680325330,2025-06-03 13:55:45.207482+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,9500686,HSI,^HSI,15917107591427951050,2025-06-03 13:55:45.207482+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,8070814,HSI,^HSI,15904559391382262609,2025-06-03 13:55:45.207482+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,7317614,HSI,^HSI,11687673628763757394,2025-06-03 13:55:45.207482+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,5692690,HSI,^HSI,18323774291694986470,2025-06-03 13:55:45.207482+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,4602212,HSI,^HSI,17935530855383880196,2025-06-03 13:55:45.207482+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,5428537,HSI,^HSI,5418947159828563986,2025-06-03 13:55:45.207482+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,5974422,HSI,^HSI,3678806123557102751,2025-06-03 13:55:45.207482+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,7048318,HSI,^HSI,6653551651896989894,2025-06-03 13:55:45.207482+08:00
