,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
539,2025-09-24 12:02:20.047790+08:00,2025-09-24 12:02:20.047790+08:00,HSI,甲午,辛亥,丙午,己丑,庚子,庚申,乙丑,乙巳,辛酉,辛戌,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12173056606961500550,2025-06-22 23:02:41.332567+08:00
540,2025-09-24 13:02:20.047790+08:00,2025-09-24 13:02:20.047790+08:00,HSI,乙未,辛亥,丙午,庚寅,庚子,庚申,乙丑,乙巳,乙未,辛戌,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6271649461123102821,2025-06-22 23:02:41.332567+08:00
541,2025-09-24 14:02:20.047790+08:00,2025-09-24 14:02:20.047790+08:00,HSI,乙未,辛亥,丙午,庚寅,庚子,庚申,乙丑,乙巳,壬戌,辛戌,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7065379618188283414,2025-06-22 23:02:41.332567+08:00
542,2025-09-24 15:02:20.047790+08:00,2025-09-24 15:02:20.047790+08:00,HSI,丙申,辛亥,丙午,辛卯,庚子,庚申,乙丑,乙巳,丙申,辛亥,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3209836872300216043,2025-06-22 23:02:41.332567+08:00
543,2025-09-24 16:02:20.047790+08:00,2025-09-24 16:02:20.047790+08:00,HSI,丙申,辛亥,丙午,辛卯,庚子,庚申,乙丑,乙巳,癸亥,辛亥,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8858135160802782304,2025-06-22 23:02:41.332567+08:00
544,2025-09-25 09:02:20.047790+08:00,2025-09-25 09:02:20.047790+08:00,HSI,乙巳,丁酉,壬辰,庚子,庚子,庚申,乙丑,乙巳,乙巳,丁戌,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4715404264060024511,2025-06-22 23:02:41.332567+08:00
545,2025-09-25 10:02:20.047790+08:00,2025-09-25 10:02:20.047790+08:00,HSI,乙巳,丁酉,壬辰,庚子,庚子,庚申,乙丑,乙巳,壬申,丁戌,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2067327033536308442,2025-06-22 23:02:41.332567+08:00
546,2025-09-25 11:02:20.047790+08:00,2025-09-25 11:02:20.047790+08:00,HSI,丙午,壬子,丁未,辛丑,庚子,庚申,乙丑,乙巳,丙午,丁亥,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8729870968158624490,2025-06-22 23:02:41.332567+08:00
547,2025-09-25 12:02:20.047790+08:00,2025-09-25 12:02:20.047790+08:00,HSI,丙午,壬子,丁未,辛丑,庚子,庚申,乙丑,乙巳,癸酉,壬亥,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17173756648536144232,2025-06-22 23:02:41.332567+08:00
548,2025-09-25 13:02:20.047790+08:00,2025-09-25 13:02:20.047790+08:00,HSI,丁未,壬子,丁未,壬寅,庚子,庚申,乙丑,乙巳,丁未,壬亥,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11821888271144385169,2025-06-22 23:02:41.332567+08:00
549,2025-09-25 14:02:20.047790+08:00,2025-09-25 14:02:20.047790+08:00,HSI,丁未,壬子,丁未,壬寅,庚子,庚申,乙丑,乙巳,甲戌,壬亥,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,971689481165356934,2025-06-22 23:02:41.332567+08:00
550,2025-09-25 15:02:20.047790+08:00,2025-09-25 15:02:20.047790+08:00,HSI,戊申,壬子,丁未,癸卯,庚子,庚申,乙丑,乙巳,戊申,壬子,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3993348815260275266,2025-06-22 23:02:41.332567+08:00
551,2025-09-25 16:02:20.047790+08:00,2025-09-25 16:02:20.047790+08:00,HSI,戊申,壬子,丁未,癸卯,庚子,庚申,乙丑,乙巳,乙亥,壬子,壬子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8526974768941144582,2025-06-22 23:02:41.332567+08:00
552,2025-09-26 09:02:20.047790+08:00,2025-09-26 09:02:20.047790+08:00,HSI,丁巳,戊戌,癸巳,壬子,庚子,庚申,乙丑,乙巳,丁巳,戊亥,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10836105168894566243,2025-06-22 23:02:41.332567+08:00
553,2025-09-26 10:02:20.047790+08:00,2025-09-26 10:02:20.047790+08:00,HSI,丁巳,戊戌,癸巳,壬子,庚子,庚申,乙丑,乙巳,甲申,戊亥,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5938389644975815502,2025-06-22 23:02:41.332567+08:00
554,2025-09-26 11:02:20.047790+08:00,2025-09-26 11:02:20.047790+08:00,HSI,戊午,癸丑,戊申,癸丑,庚子,庚申,乙丑,乙巳,戊午,戊子,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9697579680914165336,2025-06-22 23:02:41.332567+08:00
555,2025-09-26 12:02:20.047790+08:00,2025-09-26 12:02:20.047790+08:00,HSI,戊午,癸丑,戊申,癸丑,庚子,庚申,乙丑,乙巳,乙酉,癸子,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9181527523387848825,2025-06-22 23:02:41.332567+08:00
556,2025-09-26 13:02:20.047790+08:00,2025-09-26 13:02:20.047790+08:00,HSI,己未,癸丑,戊申,甲寅,庚子,庚申,乙丑,乙巳,己未,癸子,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3954878997370395526,2025-06-22 23:02:41.332567+08:00
557,2025-09-26 14:02:20.047790+08:00,2025-09-26 14:02:20.047790+08:00,HSI,己未,癸丑,戊申,甲寅,庚子,庚申,乙丑,乙巳,丙戌,癸子,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10952398223171968591,2025-06-22 23:02:41.332567+08:00
558,2025-09-26 15:02:20.047790+08:00,2025-09-26 15:02:20.047790+08:00,HSI,庚申,癸丑,戊申,乙卯,庚子,庚申,乙丑,乙巳,庚申,癸丑,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8340937375719512005,2025-06-22 23:02:41.332567+08:00
559,2025-09-26 16:02:20.047790+08:00,2025-09-26 16:02:20.047790+08:00,HSI,庚申,癸丑,戊申,乙卯,庚子,庚申,乙丑,乙巳,丁亥,癸丑,癸子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16822144605068145707,2025-06-22 23:02:41.332567+08:00
560,2025-09-29 09:02:20.047790+08:00,2025-09-29 09:02:20.047790+08:00,HSI,癸巳,辛丑,丙申,戊子,庚子,庚申,乙丑,乙巳,癸巳,辛寅,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6974872576040526034,2025-06-22 23:02:41.332567+08:00
561,2025-09-29 10:02:20.047790+08:00,2025-09-29 10:02:20.047790+08:00,HSI,癸巳,辛丑,丙申,戊子,庚子,庚申,乙丑,乙巳,庚申,辛寅,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12146116044682569148,2025-06-22 23:02:41.332567+08:00
562,2025-09-29 11:02:20.047790+08:00,2025-09-29 11:02:20.047790+08:00,HSI,甲午,丙辰,辛亥,己丑,庚子,庚申,乙丑,乙巳,甲午,辛卯,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14978493556564921427,2025-06-22 23:02:41.332567+08:00
563,2025-09-29 12:02:20.047790+08:00,2025-09-29 12:02:20.047790+08:00,HSI,甲午,丙辰,辛亥,己丑,庚子,庚申,乙丑,乙巳,辛酉,丙卯,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2157962955854450632,2025-06-22 23:02:41.332567+08:00
564,2025-09-29 13:02:20.047790+08:00,2025-09-29 13:02:20.047790+08:00,HSI,乙未,丙辰,辛亥,庚寅,庚子,庚申,乙丑,乙巳,乙未,丙卯,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14884578273811582332,2025-06-22 23:02:41.332567+08:00
565,2025-09-29 14:02:20.047790+08:00,2025-09-29 14:02:20.047790+08:00,HSI,乙未,丙辰,辛亥,庚寅,庚子,庚申,乙丑,乙巳,壬戌,丙卯,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13691802419678001290,2025-06-22 23:02:41.332567+08:00
566,2025-09-29 15:02:20.047790+08:00,2025-09-29 15:02:20.047790+08:00,HSI,丙申,丙辰,辛亥,辛卯,庚子,庚申,乙丑,乙巳,丙申,丙辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10548703107322590623,2025-06-22 23:02:41.332567+08:00
567,2025-09-29 16:02:20.047790+08:00,2025-09-29 16:02:20.047790+08:00,HSI,丙申,丙辰,辛亥,辛卯,庚子,庚申,乙丑,乙巳,癸亥,丙辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,927802682036385465,2025-06-22 23:02:41.332567+08:00
568,2025-09-30 09:02:20.047790+08:00,2025-09-30 09:02:20.047790+08:00,HSI,乙巳,壬寅,丁酉,庚子,庚子,庚申,乙丑,乙巳,乙巳,壬卯,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14708453902529124715,2025-06-22 23:02:41.332567+08:00
569,2025-09-30 10:02:20.047790+08:00,2025-09-30 10:02:20.047790+08:00,HSI,乙巳,壬寅,丁酉,庚子,庚子,庚申,乙丑,乙巳,壬申,壬卯,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,933782321338919201,2025-06-22 23:02:41.332567+08:00
570,2025-09-30 11:02:20.047790+08:00,2025-09-30 11:02:20.047790+08:00,HSI,丙午,丁巳,壬子,辛丑,庚子,庚申,乙丑,乙巳,丙午,壬辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15189750186204961604,2025-06-22 23:02:41.332567+08:00
571,2025-09-30 12:02:20.047790+08:00,2025-09-30 12:02:20.047790+08:00,HSI,丙午,丁巳,壬子,辛丑,庚子,庚申,乙丑,乙巳,癸酉,丁辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14918014905843548426,2025-06-22 23:02:41.332567+08:00
572,2025-09-30 13:02:20.047790+08:00,2025-09-30 13:02:20.047790+08:00,HSI,丁未,丁巳,壬子,壬寅,庚子,庚申,乙丑,乙巳,丁未,丁辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11785821798912506905,2025-06-22 23:02:41.332567+08:00
573,2025-09-30 14:02:20.047790+08:00,2025-09-30 14:02:20.047790+08:00,HSI,丁未,丁巳,壬子,壬寅,庚子,庚申,乙丑,乙巳,甲戌,丁辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2097286289011611829,2025-06-22 23:02:41.332567+08:00
574,2025-09-30 15:02:20.047790+08:00,2025-09-30 15:02:20.047790+08:00,HSI,戊申,丁巳,壬子,癸卯,庚子,庚申,乙丑,乙巳,戊申,丁巳,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17870512704589154214,2025-06-22 23:02:41.332567+08:00
575,2025-09-30 16:02:20.047790+08:00,2025-09-30 16:02:20.047790+08:00,HSI,戊申,丁巳,壬子,癸卯,庚子,庚申,乙丑,乙巳,乙亥,丁巳,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3441632463985944390,2025-06-22 23:02:41.332567+08:00
576,2025-10-01 09:02:20.047790+08:00,2025-10-01 09:02:20.047790+08:00,HSI,丁巳,癸卯,戊戌,壬子,庚子,庚申,乙丑,乙巳,丁巳,癸辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17998059449222568548,2025-06-22 23:02:41.332567+08:00
577,2025-10-01 10:02:20.047790+08:00,2025-10-01 10:02:20.047790+08:00,HSI,丁巳,癸卯,戊戌,壬子,庚子,庚申,乙丑,乙巳,甲申,癸辰,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17394908851608757090,2025-06-22 23:02:41.332567+08:00
578,2025-10-01 11:02:20.047790+08:00,2025-10-01 11:02:20.047790+08:00,HSI,戊午,戊午,癸丑,癸丑,庚子,庚申,乙丑,乙巳,戊午,癸巳,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6651010227591256368,2025-06-22 23:02:41.332567+08:00
579,2025-10-01 12:02:20.047790+08:00,2025-10-01 12:02:20.047790+08:00,HSI,戊午,戊午,癸丑,癸丑,庚子,庚申,乙丑,乙巳,乙酉,戊巳,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17837413061945509611,2025-06-22 23:02:41.332567+08:00
580,2025-10-01 13:02:20.047790+08:00,2025-10-01 13:02:20.047790+08:00,HSI,己未,戊午,癸丑,甲寅,庚子,庚申,乙丑,乙巳,己未,戊巳,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7421294720793271857,2025-06-22 23:02:41.332567+08:00
581,2025-10-01 14:02:20.047790+08:00,2025-10-01 14:02:20.047790+08:00,HSI,己未,戊午,癸丑,甲寅,庚子,庚申,乙丑,乙巳,丙戌,戊巳,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16686860845192888759,2025-06-22 23:02:41.332567+08:00
582,2025-10-01 15:02:20.047790+08:00,2025-10-01 15:02:20.047790+08:00,HSI,庚申,戊午,癸丑,乙卯,庚子,庚申,乙丑,乙巳,庚申,戊午,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11619169942444045615,2025-06-22 23:02:41.332567+08:00
583,2025-10-01 16:02:20.047790+08:00,2025-10-01 16:02:20.047790+08:00,HSI,庚申,戊午,癸丑,乙卯,庚子,庚申,乙丑,乙巳,丁亥,戊午,戊子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14069380301008070121,2025-06-22 23:02:41.332567+08:00
584,2025-10-02 09:02:20.047790+08:00,2025-10-02 09:02:20.047790+08:00,HSI,己巳,甲辰,己亥,甲子,庚子,庚申,乙丑,乙巳,己巳,甲巳,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9109216677368790018,2025-06-22 23:02:41.332567+08:00
585,2025-10-02 10:02:20.047790+08:00,2025-10-02 10:02:20.047790+08:00,HSI,己巳,甲辰,己亥,甲子,庚子,庚申,乙丑,乙巳,丙申,甲巳,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12465708442456573160,2025-06-22 23:02:41.332567+08:00
586,2025-10-02 11:02:20.047790+08:00,2025-10-02 11:02:20.047790+08:00,HSI,庚午,己未,甲寅,乙丑,庚子,庚申,乙丑,乙巳,庚午,甲午,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11492963018239799132,2025-06-22 23:02:41.332567+08:00
587,2025-10-02 12:02:20.047790+08:00,2025-10-02 12:02:20.047790+08:00,HSI,庚午,己未,甲寅,乙丑,庚子,庚申,乙丑,乙巳,丁酉,己午,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5413501707520627851,2025-06-22 23:02:41.332567+08:00
588,2025-10-02 13:02:20.047790+08:00,2025-10-02 13:02:20.047790+08:00,HSI,辛未,己未,甲寅,丙寅,庚子,庚申,乙丑,乙巳,辛未,己午,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14685686625240431209,2025-06-22 23:02:41.332567+08:00
589,2025-10-02 14:02:20.047790+08:00,2025-10-02 14:02:20.047790+08:00,HSI,辛未,己未,甲寅,丙寅,庚子,庚申,乙丑,乙巳,戊戌,己午,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16358070830009856547,2025-06-22 23:02:41.332567+08:00
590,2025-10-02 15:02:20.047790+08:00,2025-10-02 15:02:20.047790+08:00,HSI,壬申,己未,甲寅,丁卯,庚子,庚申,乙丑,乙巳,壬申,己未,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13159601415820875307,2025-06-22 23:02:41.332567+08:00
591,2025-10-02 16:02:20.047790+08:00,2025-10-02 16:02:20.047790+08:00,HSI,壬申,己未,甲寅,丁卯,庚子,庚申,乙丑,乙巳,己亥,己未,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10184894355033761746,2025-06-22 23:02:41.332567+08:00
592,2025-10-03 09:02:20.047790+08:00,2025-10-03 09:02:20.047790+08:00,HSI,辛巳,乙巳,庚子,丙子,庚子,庚申,乙丑,乙巳,辛巳,乙午,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15406934739975438826,2025-06-22 23:02:41.332567+08:00
593,2025-10-03 10:02:20.047790+08:00,2025-10-03 10:02:20.047790+08:00,HSI,辛巳,乙巳,庚子,丙子,庚子,庚申,乙丑,乙巳,戊申,乙午,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14501409606924440276,2025-06-22 23:02:41.332567+08:00
594,2025-10-03 11:02:20.047790+08:00,2025-10-03 11:02:20.047790+08:00,HSI,壬午,庚申,乙卯,丁丑,庚子,庚申,乙丑,乙巳,壬午,乙未,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8992413393849975954,2025-06-22 23:02:41.332567+08:00
595,2025-10-03 12:02:20.047790+08:00,2025-10-03 12:02:20.047790+08:00,HSI,壬午,庚申,乙卯,丁丑,庚子,庚申,乙丑,乙巳,己酉,庚未,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15758819769365896825,2025-06-22 23:02:41.332567+08:00
596,2025-10-03 13:02:20.047790+08:00,2025-10-03 13:02:20.047790+08:00,HSI,癸未,庚申,乙卯,戊寅,庚子,庚申,乙丑,乙巳,癸未,庚未,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,870351267944671721,2025-06-22 23:02:41.332567+08:00
597,2025-10-03 14:02:20.047790+08:00,2025-10-03 14:02:20.047790+08:00,HSI,癸未,庚申,乙卯,戊寅,庚子,庚申,乙丑,乙巳,庚戌,庚未,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14336907682135240431,2025-06-22 23:02:41.332567+08:00
598,2025-10-03 15:02:20.047790+08:00,2025-10-03 15:02:20.047790+08:00,HSI,甲申,庚申,乙卯,己卯,庚子,庚申,乙丑,乙巳,甲申,庚申,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16148221561429723904,2025-06-22 23:02:41.332567+08:00
599,2025-10-03 16:02:20.047790+08:00,2025-10-03 16:02:20.047790+08:00,HSI,甲申,庚申,乙卯,己卯,庚子,庚申,乙丑,乙巳,辛亥,庚申,己子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9831560359861975031,2025-06-22 23:02:41.332567+08:00
600,2025-10-06 09:02:20.047790+08:00,2025-10-06 09:02:20.047790+08:00,HSI,丁巳,戊申,癸卯,壬子,庚子,庚申,乙丑,乙巳,丁巳,戊酉,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18154514224012517241,2025-06-22 23:02:41.332567+08:00
601,2025-10-06 10:02:20.047790+08:00,2025-10-06 10:02:20.047790+08:00,HSI,丁巳,戊申,癸卯,壬子,庚子,庚申,乙丑,乙巳,甲申,戊酉,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13691461737153775746,2025-06-22 23:02:41.332567+08:00
602,2025-10-06 11:02:20.047790+08:00,2025-10-06 11:02:20.047790+08:00,HSI,戊午,癸亥,戊午,癸丑,庚子,庚申,乙丑,乙巳,戊午,戊戌,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15733263877204948159,2025-06-22 23:02:41.332567+08:00
603,2025-10-06 12:02:20.047790+08:00,2025-10-06 12:02:20.047790+08:00,HSI,戊午,癸亥,戊午,癸丑,庚子,庚申,乙丑,乙巳,乙酉,癸戌,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14339672536702082281,2025-06-22 23:02:41.332567+08:00
604,2025-10-06 13:02:20.047790+08:00,2025-10-06 13:02:20.047790+08:00,HSI,己未,癸亥,戊午,甲寅,庚子,庚申,乙丑,乙巳,己未,癸戌,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2969406615498978453,2025-06-22 23:02:41.332567+08:00
605,2025-10-06 14:02:20.047790+08:00,2025-10-06 14:02:20.047790+08:00,HSI,己未,癸亥,戊午,甲寅,庚子,庚申,乙丑,乙巳,丙戌,癸戌,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14430402329736439910,2025-06-22 23:02:41.332567+08:00
606,2025-10-06 15:02:20.047790+08:00,2025-10-06 15:02:20.047790+08:00,HSI,庚申,癸亥,戊午,乙卯,庚子,庚申,乙丑,乙巳,庚申,癸亥,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17857759144371972517,2025-06-22 23:02:41.332567+08:00
607,2025-10-06 16:02:20.047790+08:00,2025-10-06 16:02:20.047790+08:00,HSI,庚申,癸亥,戊午,乙卯,庚子,庚申,乙丑,乙巳,丁亥,癸亥,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2778588085268709003,2025-06-22 23:02:41.332567+08:00
608,2025-10-07 09:02:20.047790+08:00,2025-10-07 09:02:20.047790+08:00,HSI,己巳,己酉,甲辰,甲子,庚子,庚申,乙丑,乙巳,己巳,己戌,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9759063941207299951,2025-06-22 23:02:41.332567+08:00
609,2025-10-07 10:02:20.047790+08:00,2025-10-07 10:02:20.047790+08:00,HSI,己巳,己酉,甲辰,甲子,庚子,庚申,乙丑,乙巳,丙申,己戌,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3790643551290884301,2025-06-22 23:02:41.332567+08:00
610,2025-10-07 11:02:20.047790+08:00,2025-10-07 11:02:20.047790+08:00,HSI,庚午,甲子,己未,乙丑,庚子,庚申,乙丑,乙巳,庚午,己亥,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17425027179515408781,2025-06-22 23:02:41.332567+08:00
611,2025-10-07 12:02:20.047790+08:00,2025-10-07 12:02:20.047790+08:00,HSI,庚午,甲子,己未,乙丑,庚子,庚申,乙丑,乙巳,丁酉,甲亥,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12758067401416359585,2025-06-22 23:02:41.332567+08:00
612,2025-10-07 13:02:20.047790+08:00,2025-10-07 13:02:20.047790+08:00,HSI,辛未,甲子,己未,丙寅,庚子,庚申,乙丑,乙巳,辛未,甲亥,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7510685198907397116,2025-06-22 23:02:41.332567+08:00
613,2025-10-07 14:02:20.047790+08:00,2025-10-07 14:02:20.047790+08:00,HSI,辛未,甲子,己未,丙寅,庚子,庚申,乙丑,乙巳,戊戌,甲亥,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12092728829058632833,2025-06-22 23:02:41.332567+08:00
614,2025-10-07 15:02:20.047790+08:00,2025-10-07 15:02:20.047790+08:00,HSI,壬申,甲子,己未,丁卯,庚子,庚申,乙丑,乙巳,壬申,甲子,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10136182978106468007,2025-06-22 23:02:41.332567+08:00
615,2025-10-07 16:02:20.047790+08:00,2025-10-07 16:02:20.047790+08:00,HSI,壬申,甲子,己未,丁卯,庚子,庚申,乙丑,乙巳,己亥,甲子,甲子,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5670877429249612956,2025-06-22 23:02:41.332567+08:00
616,2025-10-08 09:02:20.047790+08:00,2025-10-08 09:02:20.047790+08:00,HSI,辛巳,庚戌,乙巳,丙子,丙戌,庚申,乙丑,辛卯,辛巳,庚亥,丙戌,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15568967871909718683,2025-06-22 23:02:41.332567+08:00
617,2025-10-08 10:02:20.047790+08:00,2025-10-08 10:02:20.047790+08:00,HSI,辛巳,庚戌,乙巳,丙子,丙戌,庚申,乙丑,辛卯,戊申,庚亥,丙戌,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14171398236089297236,2025-06-22 23:02:41.332567+08:00
618,2025-10-08 11:02:20.047790+08:00,2025-10-08 11:02:20.047790+08:00,HSI,壬午,乙丑,庚申,丁丑,丙戌,庚申,乙丑,辛卯,壬午,庚子,丙戌,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14248922518980484845,2025-06-22 23:02:41.332567+08:00
619,2025-10-08 12:02:20.047790+08:00,2025-10-08 12:02:20.047790+08:00,HSI,壬午,乙丑,庚申,丁丑,丙戌,庚申,乙丑,辛卯,己酉,乙子,丙戌,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11122938426962178023,2025-06-22 23:02:41.332567+08:00
620,2025-10-08 13:02:20.047790+08:00,2025-10-08 13:02:20.047790+08:00,HSI,癸未,乙丑,庚申,戊寅,丙戌,庚申,乙丑,辛卯,癸未,乙子,丙戌,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12923454077867566246,2025-06-22 23:02:41.332567+08:00
621,2025-10-08 14:02:20.047790+08:00,2025-10-08 14:02:20.047790+08:00,HSI,癸未,乙丑,庚申,戊寅,丙戌,庚申,乙丑,辛卯,庚戌,乙子,丙戌,庚申,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13717282417300707124,2025-06-22 23:02:41.332567+08:00
