,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,5538541,HSI,^HSI,2140801476215256011,2025-06-03 10:34:22.664318+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,2979686,HSI,^HSI,6000290332264854480,2025-06-03 10:34:22.664318+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,4856639,HSI,^HSI,13147777363509450264,2025-06-03 10:34:22.664318+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,9864511,HSI,^HSI,16034157543067035025,2025-06-03 10:34:22.664318+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,2262641,HSI,^HSI,17360557294149767029,2025-06-03 10:34:22.664318+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,4920899,HSI,^HSI,9216309646541379590,2025-06-03 10:34:22.664318+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,3906173,HSI,^HSI,8355767373109494024,2025-06-03 10:34:22.664318+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,6616705,HSI,^HSI,1987123475151591830,2025-06-03 10:34:22.664318+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,6286012,HSI,^HSI,4425869136799976647,2025-06-03 10:34:22.664318+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,9574378,HSI,^HSI,8327258588042710231,2025-06-03 10:34:22.664318+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,1283455,HSI,^HSI,15406646443801074240,2025-06-03 10:34:22.664318+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,2255395,HSI,^HSI,3592070280646319186,2025-06-03 10:34:22.664318+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,4026693,HSI,^HSI,11490069657634015972,2025-06-03 10:34:22.664318+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,3111355,HSI,^HSI,14231320468769835146,2025-06-03 10:34:22.664318+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,7111456,HSI,^HSI,9844011890663177540,2025-06-03 10:34:22.664318+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,1477401,HSI,^HSI,5488944358740482190,2025-06-03 10:34:22.664318+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,2271352,HSI,^HSI,6481696463703376640,2025-06-03 10:34:22.664318+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,5308376,HSI,^HSI,11602551540935529846,2025-06-03 10:34:22.664318+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,8738819,HSI,^HSI,11392628536099202699,2025-06-03 10:34:22.664318+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,3893486,HSI,^HSI,6474226377467131200,2025-06-03 10:34:22.664318+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,8371560,HSI,^HSI,11379841591773874457,2025-06-03 10:34:22.664318+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,1129041,HSI,^HSI,647473621910842804,2025-06-03 10:34:22.664318+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,5343942,HSI,^HSI,13455644627528230411,2025-06-03 10:34:22.664318+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,1214659,HSI,^HSI,5707540253407591587,2025-06-03 10:34:22.664318+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,8516258,HSI,^HSI,12316781707061551666,2025-06-03 10:34:22.664318+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,1871010,HSI,^HSI,8069574366909887875,2025-06-03 10:34:22.664318+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,9947424,HSI,^HSI,7527870193645660361,2025-06-03 10:34:22.664318+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,1027261,HSI,^HSI,7559416606033089680,2025-06-03 10:34:22.664318+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,7982251,HSI,^HSI,8934340434606388851,2025-06-03 10:34:22.664318+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,9867492,HSI,^HSI,13858336389223585179,2025-06-03 10:34:22.664318+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,6647147,HSI,^HSI,10867928234978629788,2025-06-03 10:34:22.664318+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,7324735,HSI,^HSI,13278655072926872899,2025-06-03 10:34:22.664318+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,7733155,HSI,^HSI,7318211409109085617,2025-06-03 10:34:22.664318+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,2759803,HSI,^HSI,9043731883189065547,2025-06-03 10:34:22.664318+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,9425936,HSI,^HSI,3321813334102601378,2025-06-03 10:34:22.664318+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,3662788,HSI,^HSI,11744531546920942648,2025-06-03 10:34:22.664318+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,5145868,HSI,^HSI,12840606910268576892,2025-06-03 10:34:22.664318+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,4095667,HSI,^HSI,11072310924610982177,2025-06-03 10:34:22.664318+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,9669656,HSI,^HSI,4202425043177773550,2025-06-03 10:34:22.664318+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,1075180,HSI,^HSI,16455412722351849554,2025-06-03 10:34:22.664318+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,8385756,HSI,^HSI,8480757993009567758,2025-06-03 10:34:22.664318+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,7687495,HSI,^HSI,4351036918391250085,2025-06-03 10:34:22.664318+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,3546519,HSI,^HSI,16531702438443147928,2025-06-03 10:34:22.664318+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,6553667,HSI,^HSI,4213528841103409535,2025-06-03 10:34:22.664318+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,9500727,HSI,^HSI,12465502866363292957,2025-06-03 10:34:22.664318+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,4970967,HSI,^HSI,10494102191012283620,2025-06-03 10:34:22.664318+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,3248879,HSI,^HSI,7963100512678990457,2025-06-03 10:34:22.664318+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,3735556,HSI,^HSI,1762058376893024477,2025-06-03 10:34:22.664318+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,4943483,HSI,^HSI,5633008843949306531,2025-06-03 10:34:22.664318+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,4515258,HSI,^HSI,1051223664595914658,2025-06-03 10:34:22.664318+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,4296323,HSI,^HSI,16495458367174282450,2025-06-03 10:34:22.664318+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,8825057,HSI,^HSI,3026237301294099354,2025-06-03 10:34:22.664318+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,6786149,HSI,^HSI,13899693888088911639,2025-06-03 10:34:22.664318+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,7425039,HSI,^HSI,11759353749862806908,2025-06-03 10:34:22.664318+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,7707121,HSI,^HSI,10229956565988419195,2025-06-03 10:34:22.664318+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,8494922,HSI,^HSI,8401556368197246286,2025-06-03 10:34:22.664318+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,9908309,HSI,^HSI,3173592685015902831,2025-06-03 10:34:22.664318+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,9868031,HSI,^HSI,4315446606259871208,2025-06-03 10:34:22.664318+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,4648369,HSI,^HSI,11155748515692720892,2025-06-03 10:34:22.664318+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,7630019,HSI,^HSI,10336147156803688798,2025-06-03 10:34:22.664318+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,2368361,HSI,^HSI,14849732946768086780,2025-06-03 10:34:22.664318+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,4333818,HSI,^HSI,7559120272374421856,2025-06-03 10:34:22.664318+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,8860288,HSI,^HSI,17596562139361388158,2025-06-03 10:34:22.664318+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,1379123,HSI,^HSI,14599795542916817100,2025-06-03 10:34:22.664318+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,7506114,HSI,^HSI,10360351894512352524,2025-06-03 10:34:22.664318+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,2319774,HSI,^HSI,3132377238247092248,2025-06-03 10:34:22.664318+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,3262089,HSI,^HSI,17223820061100431777,2025-06-03 10:34:22.664318+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,7738052,HSI,^HSI,15763566899546508693,2025-06-03 10:34:22.664318+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,8450195,HSI,^HSI,523770673521706363,2025-06-03 10:34:22.664318+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,2299742,HSI,^HSI,10955514793301128053,2025-06-03 10:34:22.664318+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,9538077,HSI,^HSI,9120140427417445394,2025-06-03 10:34:22.664318+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,7579949,HSI,^HSI,3980459087099351476,2025-06-03 10:34:22.664318+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,6848252,HSI,^HSI,13295779316769052287,2025-06-03 10:34:22.664318+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,1081468,HSI,^HSI,15291000189090811907,2025-06-03 10:34:22.664318+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,4788954,HSI,^HSI,16648314478099170676,2025-06-03 10:34:22.664318+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,5295581,HSI,^HSI,8232768646006555065,2025-06-03 10:34:22.664318+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,3500233,HSI,^HSI,17232693618385723362,2025-06-03 10:34:22.664318+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,4447830,HSI,^HSI,5609994712146185468,2025-06-03 10:34:22.664318+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,1154910,HSI,^HSI,7103849482289325070,2025-06-03 10:34:22.664318+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,4319563,HSI,^HSI,806744902451573892,2025-06-03 10:34:22.664318+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,2000634,HSI,^HSI,4373118010618685705,2025-06-03 10:34:22.664318+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,7435283,HSI,^HSI,7239920361840355464,2025-06-03 10:34:22.664318+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,9545710,HSI,^HSI,2633511963348957156,2025-06-03 10:34:22.664318+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,5172712,HSI,^HSI,11447563118510822058,2025-06-03 10:34:22.664318+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,6261849,HSI,^HSI,9908783325044155821,2025-06-03 10:34:22.664318+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,5751631,HSI,^HSI,5907997535125538032,2025-06-03 10:34:22.664318+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,7548064,HSI,^HSI,13993331970370598846,2025-06-03 10:34:22.664318+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,1834116,HSI,^HSI,10649142661477490881,2025-06-03 10:34:22.664318+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,5203041,HSI,^HSI,4974807959733126353,2025-06-03 10:34:22.664318+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,1734682,HSI,^HSI,5438532116198336673,2025-06-03 10:34:22.664318+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,3735681,HSI,^HSI,17784129028185921099,2025-06-03 10:34:22.664318+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,5109908,HSI,^HSI,398998682746714070,2025-06-03 10:34:22.664318+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,8257763,HSI,^HSI,8770204487297372689,2025-06-03 10:34:22.664318+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,9933864,HSI,^HSI,2397537264725083973,2025-06-03 10:34:22.664318+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,8224963,HSI,^HSI,13152421514727672724,2025-06-03 10:34:22.664318+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,7733913,HSI,^HSI,9794732917065914962,2025-06-03 10:34:22.664318+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,8628428,HSI,^HSI,8006254828863375131,2025-06-03 10:34:22.664318+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,8863112,HSI,^HSI,7423804966141856095,2025-06-03 10:34:22.664318+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,8261156,HSI,^HSI,6264513600994935702,2025-06-03 10:34:22.664318+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,3099475,HSI,^HSI,14808018854419427090,2025-06-03 10:34:22.664318+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,1313442,HSI,^HSI,16917230277049519758,2025-06-03 10:34:22.664318+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,8931181,HSI,^HSI,6993357961295256453,2025-06-03 10:34:22.664318+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,8791857,HSI,^HSI,1663871856087283233,2025-06-03 10:34:22.664318+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,7263780,HSI,^HSI,5334774149810078785,2025-06-03 10:34:22.664318+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,4108101,HSI,^HSI,1208315098319101354,2025-06-03 10:34:22.664318+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,1955682,HSI,^HSI,15750213962381763658,2025-06-03 10:34:22.664318+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,1485589,HSI,^HSI,17837804681273660996,2025-06-03 10:34:22.664318+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,9095082,HSI,^HSI,5370344232640449046,2025-06-03 10:34:22.664318+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,7998318,HSI,^HSI,10618925010796371655,2025-06-03 10:34:22.664318+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,1923832,HSI,^HSI,3886571125557787052,2025-06-03 10:34:22.664318+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,8161778,HSI,^HSI,7663680072872707571,2025-06-03 10:34:22.664318+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,1108338,HSI,^HSI,7052770138556465233,2025-06-03 10:34:22.664318+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,6076772,HSI,^HSI,1103206984070689752,2025-06-03 10:34:22.664318+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,9857659,HSI,^HSI,8729662425331186301,2025-06-03 10:34:22.664318+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,2858390,HSI,^HSI,18296876060818897240,2025-06-03 10:34:22.664318+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,1051779,HSI,^HSI,10392723383857708453,2025-06-03 10:34:22.664318+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,9687947,HSI,^HSI,223678644424355702,2025-06-03 10:34:22.664318+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,3942657,HSI,^HSI,10079113265447763806,2025-06-03 10:34:22.664318+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,4262723,HSI,^HSI,522161849163360653,2025-06-03 10:34:22.664318+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,2546560,HSI,^HSI,18012004343733418465,2025-06-03 10:34:22.664318+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,6731897,HSI,^HSI,1507801551234055873,2025-06-03 10:34:22.664318+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,7010761,HSI,^HSI,17149592843764269787,2025-06-03 10:34:22.664318+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,2607850,HSI,^HSI,12329312850760699646,2025-06-03 10:34:22.664318+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,8205281,HSI,^HSI,3769188335256087022,2025-06-03 10:34:22.664318+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,9679310,HSI,^HSI,6121100073395373739,2025-06-03 10:34:22.664318+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,4406418,HSI,^HSI,1197716871223209532,2025-06-03 10:34:22.664318+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,7227392,HSI,^HSI,282299144419066320,2025-06-03 10:34:22.664318+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,4385512,HSI,^HSI,14655733294644836198,2025-06-03 10:34:22.664318+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,4260223,HSI,^HSI,343141309401590646,2025-06-03 10:34:22.664318+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,9298467,HSI,^HSI,2621606430770904959,2025-06-03 10:34:22.664318+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,8113655,HSI,^HSI,12127819812291262146,2025-06-03 10:34:22.664318+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,8251580,HSI,^HSI,15633576050541485748,2025-06-03 10:34:22.664318+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,4426609,HSI,^HSI,15494963331770801532,2025-06-03 10:34:22.664318+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,5490731,HSI,^HSI,4235758120904425351,2025-06-03 10:34:22.664318+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,6284635,HSI,^HSI,3917919088899413580,2025-06-03 10:34:22.664318+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,4076492,HSI,^HSI,9243136257737623329,2025-06-03 10:34:22.664318+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,8308169,HSI,^HSI,16609358018354463982,2025-06-03 10:34:22.664318+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,7210931,HSI,^HSI,13577304226852634225,2025-06-03 10:34:22.664318+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,5958589,HSI,^HSI,174491963305092239,2025-06-03 10:34:22.664318+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,1479418,HSI,^HSI,12017886566992345875,2025-06-03 10:34:22.664318+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,3706773,HSI,^HSI,982518148548206368,2025-06-03 10:34:22.664318+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,1160404,HSI,^HSI,11195713832463855294,2025-06-03 10:34:22.664318+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,3335681,HSI,^HSI,14316244610889475941,2025-06-03 10:34:22.664318+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,1721546,HSI,^HSI,6204915530176862553,2025-06-03 10:34:22.664318+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,5722279,HSI,^HSI,2297890491455507681,2025-06-03 10:34:22.664318+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,6795159,HSI,^HSI,5356169082920311427,2025-06-03 10:34:22.664318+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,6621329,HSI,^HSI,6525170536162488570,2025-06-03 10:34:22.664318+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,1858420,HSI,^HSI,2716531416195381143,2025-06-03 10:34:22.664318+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,5344829,HSI,^HSI,18053154084643954217,2025-06-03 10:34:22.664318+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,4618442,HSI,^HSI,7574657925919733844,2025-06-03 10:34:22.664318+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,7023424,HSI,^HSI,3211009574412924943,2025-06-03 10:34:22.664318+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,7609516,HSI,^HSI,7848828651016219945,2025-06-03 10:34:22.664318+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,3989310,HSI,^HSI,8540531112438159517,2025-06-03 10:34:22.664318+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,4235442,HSI,^HSI,5921814904939307001,2025-06-03 10:34:22.664318+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,5500693,HSI,^HSI,5347204026032087413,2025-06-03 10:34:22.664318+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,4149217,HSI,^HSI,13733557017583212526,2025-06-03 10:34:22.664318+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,1434935,HSI,^HSI,6597478415632846587,2025-06-03 10:34:22.664318+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,5053483,HSI,^HSI,3845875732860806320,2025-06-03 10:34:22.664318+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,6449296,HSI,^HSI,2265200582502746787,2025-06-03 10:34:22.664318+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,7863789,HSI,^HSI,7598896828993931488,2025-06-03 10:34:22.664318+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,3976472,HSI,^HSI,10639373124130679431,2025-06-03 10:34:22.664318+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,6741210,HSI,^HSI,14321955377469858336,2025-06-03 10:34:22.664318+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,4338742,HSI,^HSI,5630562195372651639,2025-06-03 10:34:22.664318+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,5175818,HSI,^HSI,7334756831812966503,2025-06-03 10:34:22.664318+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,6990683,HSI,^HSI,4907014026045217433,2025-06-03 10:34:22.664318+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,8272433,HSI,^HSI,13101623022482848983,2025-06-03 10:34:22.664318+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,1744755,HSI,^HSI,6952803175105551716,2025-06-03 10:34:22.664318+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,6745577,HSI,^HSI,2412370027933108605,2025-06-03 10:34:22.664318+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,7216460,HSI,^HSI,8744822571726493184,2025-06-03 10:34:22.664318+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,2914256,HSI,^HSI,14640297566808136009,2025-06-03 10:34:22.664318+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,9094552,HSI,^HSI,3008174545251754841,2025-06-03 10:34:22.664318+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,6437892,HSI,^HSI,16694613835904298214,2025-06-03 10:34:22.664318+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,3899544,HSI,^HSI,1227024905063301852,2025-06-03 10:34:22.664318+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,1220249,HSI,^HSI,17685234589893173015,2025-06-03 10:34:22.664318+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,2666141,HSI,^HSI,16104635758209302512,2025-06-03 10:34:22.664318+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,6346159,HSI,^HSI,13459167892802357850,2025-06-03 10:34:22.664318+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,3573383,HSI,^HSI,4950748322974198698,2025-06-03 10:34:22.664318+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,8579533,HSI,^HSI,16308779393688121849,2025-06-03 10:34:22.664318+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,3263010,HSI,^HSI,17852894638243474384,2025-06-03 10:34:22.664318+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,8481707,HSI,^HSI,9528152946281586207,2025-06-03 10:34:22.664318+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,3164973,HSI,^HSI,1980283102512877104,2025-06-03 10:34:22.664318+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,9946654,HSI,^HSI,10789352422659021332,2025-06-03 10:34:22.664318+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,3326193,HSI,^HSI,4461717335958268230,2025-06-03 10:34:22.664318+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,8809381,HSI,^HSI,12357111613725062377,2025-06-03 10:34:22.664318+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,8547306,HSI,^HSI,1441345642070961953,2025-06-03 10:34:22.664318+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,7448680,HSI,^HSI,17583899720069905358,2025-06-03 10:34:22.664318+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,9808708,HSI,^HSI,6425573561608389856,2025-06-03 10:34:22.664318+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,8846919,HSI,^HSI,427483885190657372,2025-06-03 10:34:22.664318+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,2660993,HSI,^HSI,11495501240835883808,2025-06-03 10:34:22.664318+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,5834552,HSI,^HSI,16225506153613337307,2025-06-03 10:34:22.664318+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,7762766,HSI,^HSI,17629380125262366632,2025-06-03 10:34:22.664318+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,1922653,HSI,^HSI,6595832837974741498,2025-06-03 10:34:22.664318+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,6313193,HSI,^HSI,2503489971935014206,2025-06-03 10:34:22.664318+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,7435922,HSI,^HSI,9769694243393541894,2025-06-03 10:34:22.664318+08:00
