,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
317,2025-08-08 14:35:29.992980+08:00,2025-08-08 14:35:29.992980+08:00,HSI,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1620067783307451450,2025-06-16 14:35:48.854771+08:00
318,2025-08-08 15:35:29.992980+08:00,2025-08-08 15:35:29.992980+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11503996684772208182,2025-06-16 14:35:48.854771+08:00
319,2025-08-08 16:35:29.992980+08:00,2025-08-08 16:35:29.992980+08:00,HSI,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6966333713134343248,2025-06-16 14:35:48.854771+08:00
320,2025-08-11 09:35:29.992980+08:00,2025-08-11 09:35:29.992980+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3332776741218340315,2025-06-16 14:35:48.854771+08:00
321,2025-08-11 10:35:29.992980+08:00,2025-08-11 10:35:29.992980+08:00,HSI,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7120007463944431073,2025-06-16 14:35:48.854771+08:00
322,2025-08-11 11:35:29.992980+08:00,2025-08-11 11:35:29.992980+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8694196986932412793,2025-06-16 14:35:48.854771+08:00
323,2025-08-11 12:35:29.992980+08:00,2025-08-11 12:35:29.992980+08:00,HSI,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11202191097980297867,2025-06-16 14:35:48.854771+08:00
324,2025-08-11 13:35:29.992980+08:00,2025-08-11 13:35:29.992980+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6447412091680533073,2025-06-16 14:35:48.854771+08:00
325,2025-08-11 14:35:29.992980+08:00,2025-08-11 14:35:29.992980+08:00,HSI,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7248853774004233297,2025-06-16 14:35:48.854771+08:00
326,2025-08-11 15:35:29.992980+08:00,2025-08-11 15:35:29.992980+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12833006177395257231,2025-06-16 14:35:48.854771+08:00
327,2025-08-11 16:35:29.992980+08:00,2025-08-11 16:35:29.992980+08:00,HSI,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8843072551313188016,2025-06-16 14:35:48.854771+08:00
328,2025-08-12 09:35:29.992980+08:00,2025-08-12 09:35:29.992980+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18061871932994667237,2025-06-16 14:35:48.854771+08:00
329,2025-08-12 10:35:29.992980+08:00,2025-08-12 10:35:29.992980+08:00,HSI,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18409436003954750055,2025-06-16 14:35:48.854771+08:00
330,2025-08-12 11:35:29.992980+08:00,2025-08-12 11:35:29.992980+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10587518396267726372,2025-06-16 14:35:48.854771+08:00
331,2025-08-12 12:35:29.992980+08:00,2025-08-12 12:35:29.992980+08:00,HSI,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7310730627726791078,2025-06-16 14:35:48.854771+08:00
332,2025-08-12 13:35:29.992980+08:00,2025-08-12 13:35:29.992980+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5102024999999464542,2025-06-16 14:35:48.854771+08:00
333,2025-08-12 14:35:29.992980+08:00,2025-08-12 14:35:29.992980+08:00,HSI,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10088996583201673628,2025-06-16 14:35:48.854771+08:00
334,2025-08-12 15:35:29.992980+08:00,2025-08-12 15:35:29.992980+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16994083715447096119,2025-06-16 14:35:48.854771+08:00
335,2025-08-12 16:35:29.992980+08:00,2025-08-12 16:35:29.992980+08:00,HSI,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11133015162504652435,2025-06-16 14:35:48.854771+08:00
336,2025-08-13 09:35:29.992980+08:00,2025-08-13 09:35:29.992980+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9781630283805894590,2025-06-16 14:35:48.854771+08:00
337,2025-08-13 10:35:29.992980+08:00,2025-08-13 10:35:29.992980+08:00,HSI,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2187960336547474041,2025-06-16 14:35:48.854771+08:00
338,2025-08-13 11:35:29.992980+08:00,2025-08-13 11:35:29.992980+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15414716079031776649,2025-06-16 14:35:48.854771+08:00
339,2025-08-13 12:35:29.992980+08:00,2025-08-13 12:35:29.992980+08:00,HSI,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7783243975550370895,2025-06-16 14:35:48.854771+08:00
340,2025-08-13 13:35:29.992980+08:00,2025-08-13 13:35:29.992980+08:00,HSI,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,辛未,己辰,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4176146687648812705,2025-06-16 14:35:48.854771+08:00
341,2025-08-13 14:35:29.992980+08:00,2025-08-13 14:35:29.992980+08:00,HSI,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,戊戌,己辰,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16146863721659042147,2025-06-16 14:35:48.854771+08:00
342,2025-08-13 15:35:29.992980+08:00,2025-08-13 15:35:29.992980+08:00,HSI,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,壬申,己巳,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17236611512122052352,2025-06-16 14:35:48.854771+08:00
343,2025-08-13 16:35:29.992980+08:00,2025-08-13 16:35:29.992980+08:00,HSI,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,己亥,己巳,己申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14890958816119136379,2025-06-16 14:35:48.854771+08:00
344,2025-08-14 09:35:29.992980+08:00,2025-08-14 09:35:29.992980+08:00,HSI,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,辛巳,乙辰,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9485444318053483948,2025-06-16 14:35:48.854771+08:00
345,2025-08-14 10:35:29.992980+08:00,2025-08-14 10:35:29.992980+08:00,HSI,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,戊申,乙辰,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1357323995438966990,2025-06-16 14:35:48.854771+08:00
346,2025-08-14 11:35:29.992980+08:00,2025-08-14 11:35:29.992980+08:00,HSI,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,壬午,乙巳,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10688947707121568924,2025-06-16 14:35:48.854771+08:00
347,2025-08-14 12:35:29.992980+08:00,2025-08-14 12:35:29.992980+08:00,HSI,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,己酉,庚巳,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9232295533775690414,2025-06-16 14:35:48.854771+08:00
348,2025-08-14 13:35:29.992980+08:00,2025-08-14 13:35:29.992980+08:00,HSI,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,癸未,庚巳,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5395398628244723382,2025-06-16 14:35:48.854771+08:00
349,2025-08-14 14:35:29.992980+08:00,2025-08-14 14:35:29.992980+08:00,HSI,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,庚戌,庚巳,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4457292718010041650,2025-06-16 14:35:48.854771+08:00
350,2025-08-14 15:35:29.992980+08:00,2025-08-14 15:35:29.992980+08:00,HSI,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,甲申,庚午,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15139689230996603890,2025-06-16 14:35:48.854771+08:00
351,2025-08-14 16:35:29.992980+08:00,2025-08-14 16:35:29.992980+08:00,HSI,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,辛亥,庚午,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2490455017866366480,2025-06-16 14:35:48.854771+08:00
352,2025-08-15 09:35:29.992980+08:00,2025-08-15 09:35:29.992980+08:00,HSI,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,癸巳,丙巳,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11196412267121057218,2025-06-16 14:35:48.854771+08:00
353,2025-08-15 10:35:29.992980+08:00,2025-08-15 10:35:29.992980+08:00,HSI,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,庚申,丙巳,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2525189311436127581,2025-06-16 14:35:48.854771+08:00
354,2025-08-15 11:35:29.992980+08:00,2025-08-15 11:35:29.992980+08:00,HSI,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,甲午,丙午,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10964428003138696496,2025-06-16 14:35:48.854771+08:00
355,2025-08-15 12:35:29.992980+08:00,2025-08-15 12:35:29.992980+08:00,HSI,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,辛酉,辛午,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7648361990747997792,2025-06-16 14:35:48.854771+08:00
356,2025-08-15 13:35:29.992980+08:00,2025-08-15 13:35:29.992980+08:00,HSI,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,乙未,辛午,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13144103050885422139,2025-06-16 14:35:48.854771+08:00
357,2025-08-15 14:35:29.992980+08:00,2025-08-15 14:35:29.992980+08:00,HSI,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,壬戌,辛午,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5943086079449914515,2025-06-16 14:35:48.854771+08:00
358,2025-08-15 15:35:29.992980+08:00,2025-08-15 15:35:29.992980+08:00,HSI,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,丙申,辛未,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9588899709797140168,2025-06-16 14:35:48.854771+08:00
359,2025-08-15 16:35:29.992980+08:00,2025-08-15 16:35:29.992980+08:00,HSI,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,癸亥,辛未,庚申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17026629311246561470,2025-06-16 14:35:48.854771+08:00
360,2025-08-18 09:35:29.992980+08:00,2025-08-18 09:35:29.992980+08:00,HSI,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,己巳,己申,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12992680660501318368,2025-06-16 14:35:48.854771+08:00
361,2025-08-18 10:35:29.992980+08:00,2025-08-18 10:35:29.992980+08:00,HSI,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,丙申,己申,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12904456497262148761,2025-06-16 14:35:48.854771+08:00
362,2025-08-18 11:35:29.992980+08:00,2025-08-18 11:35:29.992980+08:00,HSI,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,庚午,己酉,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5348484029039138907,2025-06-16 14:35:48.854771+08:00
363,2025-08-18 12:35:29.992980+08:00,2025-08-18 12:35:29.992980+08:00,HSI,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲酉,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9695442362058000284,2025-06-16 14:35:48.854771+08:00
364,2025-08-18 13:35:29.992980+08:00,2025-08-18 13:35:29.992980+08:00,HSI,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,辛未,甲酉,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6545380691004249893,2025-06-16 14:35:48.854771+08:00
365,2025-08-18 14:35:29.992980+08:00,2025-08-18 14:35:29.992980+08:00,HSI,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲酉,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1097196211904010005,2025-06-16 14:35:48.854771+08:00
366,2025-08-18 15:35:29.992980+08:00,2025-08-18 15:35:29.992980+08:00,HSI,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,壬申,甲戌,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12681612699242762561,2025-06-16 14:35:48.854771+08:00
367,2025-08-18 16:35:29.992980+08:00,2025-08-18 16:35:29.992980+08:00,HSI,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,己亥,甲戌,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2730998661492651847,2025-06-16 14:35:48.854771+08:00
368,2025-08-19 09:35:29.992980+08:00,2025-08-19 09:35:29.992980+08:00,HSI,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,辛巳,庚酉,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,374768370682513254,2025-06-16 14:35:48.854771+08:00
369,2025-08-19 10:35:29.992980+08:00,2025-08-19 10:35:29.992980+08:00,HSI,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,戊申,庚酉,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10311083971965110313,2025-06-16 14:35:48.854771+08:00
370,2025-08-19 11:35:29.992980+08:00,2025-08-19 11:35:29.992980+08:00,HSI,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,壬午,庚戌,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7835289424713993598,2025-06-16 14:35:48.854771+08:00
371,2025-08-19 12:35:29.992980+08:00,2025-08-19 12:35:29.992980+08:00,HSI,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,己酉,乙戌,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,679022675515425184,2025-06-16 14:35:48.854771+08:00
372,2025-08-19 13:35:29.992980+08:00,2025-08-19 13:35:29.992980+08:00,HSI,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,癸未,乙戌,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16847986702727711217,2025-06-16 14:35:48.854771+08:00
373,2025-08-19 14:35:29.992980+08:00,2025-08-19 14:35:29.992980+08:00,HSI,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,庚戌,乙戌,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15271750820669110362,2025-06-16 14:35:48.854771+08:00
374,2025-08-19 15:35:29.992980+08:00,2025-08-19 15:35:29.992980+08:00,HSI,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,甲申,乙亥,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11136600144024248752,2025-06-16 14:35:48.854771+08:00
375,2025-08-19 16:35:29.992980+08:00,2025-08-19 16:35:29.992980+08:00,HSI,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,辛亥,乙亥,乙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18181720547765232898,2025-06-16 14:35:48.854771+08:00
376,2025-08-20 09:35:29.992980+08:00,2025-08-20 09:35:29.992980+08:00,HSI,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,癸巳,辛戌,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12735610251412102908,2025-06-16 14:35:48.854771+08:00
377,2025-08-20 10:35:29.992980+08:00,2025-08-20 10:35:29.992980+08:00,HSI,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,庚申,辛戌,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14731359917634445073,2025-06-16 14:35:48.854771+08:00
378,2025-08-20 11:35:29.992980+08:00,2025-08-20 11:35:29.992980+08:00,HSI,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,甲午,辛亥,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17632188983026964355,2025-06-16 14:35:48.854771+08:00
379,2025-08-20 12:35:29.992980+08:00,2025-08-20 12:35:29.992980+08:00,HSI,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,辛酉,丙亥,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3563350648549120467,2025-06-16 14:35:48.854771+08:00
380,2025-08-20 13:35:29.992980+08:00,2025-08-20 13:35:29.992980+08:00,HSI,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,乙未,丙亥,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7739076019779883610,2025-06-16 14:35:48.854771+08:00
381,2025-08-20 14:35:29.992980+08:00,2025-08-20 14:35:29.992980+08:00,HSI,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,壬戌,丙亥,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12286489583344616945,2025-06-16 14:35:48.854771+08:00
382,2025-08-20 15:35:29.992980+08:00,2025-08-20 15:35:29.992980+08:00,HSI,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,丙申,丙子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,678671095163897336,2025-06-16 14:35:48.854771+08:00
383,2025-08-20 16:35:29.992980+08:00,2025-08-20 16:35:29.992980+08:00,HSI,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,癸亥,丙子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15703123764558334542,2025-06-16 14:35:48.854771+08:00
384,2025-08-21 09:35:29.992980+08:00,2025-08-21 09:35:29.992980+08:00,HSI,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,乙巳,壬亥,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16517180101670740926,2025-06-16 14:35:48.854771+08:00
385,2025-08-21 10:35:29.992980+08:00,2025-08-21 10:35:29.992980+08:00,HSI,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,壬申,壬亥,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3318657979907316438,2025-06-16 14:35:48.854771+08:00
386,2025-08-21 11:35:29.992980+08:00,2025-08-21 11:35:29.992980+08:00,HSI,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,丙午,壬子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15435401842945905650,2025-06-16 14:35:48.854771+08:00
387,2025-08-21 12:35:29.992980+08:00,2025-08-21 12:35:29.992980+08:00,HSI,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6355757215025599610,2025-06-16 14:35:48.854771+08:00
388,2025-08-21 13:35:29.992980+08:00,2025-08-21 13:35:29.992980+08:00,HSI,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,丁未,丁子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12689935631544071302,2025-06-16 14:35:48.854771+08:00
389,2025-08-21 14:35:29.992980+08:00,2025-08-21 14:35:29.992980+08:00,HSI,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1370907807916951237,2025-06-16 14:35:48.854771+08:00
390,2025-08-21 15:35:29.992980+08:00,2025-08-21 15:35:29.992980+08:00,HSI,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,戊申,丁丑,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,110794452027255621,2025-06-16 14:35:48.854771+08:00
391,2025-08-21 16:35:29.992980+08:00,2025-08-21 16:35:29.992980+08:00,HSI,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁丑,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10981584232375257161,2025-06-16 14:35:48.854771+08:00
392,2025-08-22 09:35:29.992980+08:00,2025-08-22 09:35:29.992980+08:00,HSI,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,丁巳,癸子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17041394949327308342,2025-06-16 14:35:48.854771+08:00
393,2025-08-22 10:35:29.992980+08:00,2025-08-22 10:35:29.992980+08:00,HSI,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,甲申,癸子,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15682527044960289567,2025-06-16 14:35:48.854771+08:00
394,2025-08-22 11:35:29.992980+08:00,2025-08-22 11:35:29.992980+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,戊午,癸丑,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3197277722887404437,2025-06-16 14:35:48.854771+08:00
395,2025-08-22 12:35:29.992980+08:00,2025-08-22 12:35:29.992980+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊丑,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13883177915917005301,2025-06-16 14:35:48.854771+08:00
396,2025-08-22 13:35:29.992980+08:00,2025-08-22 13:35:29.992980+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,己未,戊丑,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10699515783238266280,2025-06-16 14:35:48.854771+08:00
397,2025-08-22 14:35:29.992980+08:00,2025-08-22 14:35:29.992980+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊丑,丙申,乙未,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16474094697147191518,2025-06-16 14:35:48.854771+08:00
