,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
650,1760065200000000000,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
651,1760068800000000000,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
652,1760072400000000000,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
653,1760076000000000000,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
654,1760079600000000000,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
655,1760083200000000000,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
656,1760317200000000000,6,4,7,1,4,4,7,10,8,9,3,10,2,6,10,0,2,6,3,8,5,1,6,8,2,5,6,11,4,5,9,7,3,9,7,7
657,1760320800000000000,6,4,7,1,4,4,7,10,8,9,3,10,2,6,10,0,2,6,3,8,5,1,6,8,2,5,6,11,4,5,9,7,3,9,7,7
658,1760324400000000000,1,2,11,1,4,4,6,6,0,9,3,10,4,5,11,0,2,6,8,10,9,1,6,8,7,8,1,11,4,5,4,4,1,9,7,7
659,1760328000000000000,1,2,11,1,4,4,6,6,0,9,3,10,4,5,11,0,2,6,8,10,9,1,6,8,7,8,1,11,4,5,4,4,1,9,7,7
660,1760331600000000000,7,2,10,1,4,4,1,6,4,9,3,10,7,5,7,0,2,6,9,10,2,1,6,8,0,8,3,11,4,5,0,4,6,9,7,7
661,1760335200000000000,7,2,10,1,4,4,1,6,4,9,3,10,7,5,7,0,2,6,9,10,2,1,6,8,0,8,3,11,4,5,0,4,6,9,7,7
662,1760338800000000000,3,2,4,1,4,4,3,6,10,9,3,10,1,5,6,0,2,6,6,10,8,1,6,8,4,8,5,11,4,5,7,4,7,9,7,7
663,1760342400000000000,3,2,4,1,4,4,3,6,10,9,3,10,1,5,6,0,2,6,6,10,8,1,6,8,4,8,5,11,4,5,7,4,7,9,7,7
664,1760403600000000000,6,0,7,1,4,4,7,11,8,9,3,10,2,1,10,0,2,6,3,0,5,1,6,8,2,9,6,11,4,5,9,11,3,9,7,7
665,1760407200000000000,6,0,7,1,4,4,7,11,8,9,3,10,2,1,10,0,2,6,3,0,5,1,6,8,2,9,6,11,4,5,9,11,3,9,7,7
666,1760410800000000000,1,9,11,1,4,4,6,1,0,9,3,10,4,9,11,0,2,6,8,11,9,1,6,8,7,0,1,11,4,5,4,0,1,9,7,7
667,1760414400000000000,1,9,11,1,4,4,6,1,0,9,3,10,4,9,11,0,2,6,8,11,9,1,6,8,7,0,1,11,4,5,4,0,1,9,7,7
668,1760418000000000000,7,9,10,1,4,4,1,1,4,9,3,10,7,9,7,0,2,6,9,11,2,1,6,8,0,0,3,11,4,5,0,0,6,9,7,7
669,1760421600000000000,7,9,10,1,4,4,1,1,4,9,3,10,7,9,7,0,2,6,9,11,2,1,6,8,0,0,3,11,4,5,0,0,6,9,7,7
670,1760425200000000000,3,9,4,1,4,4,3,1,10,9,3,10,1,9,6,0,2,6,6,11,8,1,6,8,4,0,5,11,4,5,7,0,7,9,7,7
671,1760428800000000000,3,9,4,1,4,4,3,1,10,9,3,10,1,9,6,0,2,6,6,11,8,1,6,8,4,0,5,11,4,5,7,0,7,9,7,7
672,1760490000000000000,6,8,7,1,4,4,7,7,8,9,3,10,2,3,10,0,2,6,3,4,5,1,6,8,2,2,6,11,4,5,9,10,3,9,7,7
673,1760493600000000000,6,8,7,1,4,4,7,7,8,9,3,10,2,3,10,0,2,6,3,4,5,1,6,8,2,2,6,11,4,5,9,10,3,9,7,7
674,1760497200000000000,1,5,11,1,4,4,6,3,0,9,3,10,4,2,11,0,2,6,8,7,9,1,6,8,7,4,1,11,4,5,4,8,1,9,7,7
675,1760500800000000000,1,5,11,1,4,4,6,3,0,9,3,10,4,2,11,0,2,6,8,7,9,1,6,8,7,4,1,11,4,5,4,8,1,9,7,7
676,1760504400000000000,7,5,10,1,4,4,1,3,4,9,3,10,7,2,7,0,2,6,9,7,2,1,6,8,0,4,3,11,4,5,0,8,6,9,7,7
677,1760508000000000000,7,5,10,1,4,4,1,3,4,9,3,10,7,2,7,0,2,6,9,7,2,1,6,8,0,4,3,11,4,5,0,8,6,9,7,7
678,1760511600000000000,3,5,4,1,4,4,3,3,10,9,3,10,1,2,6,0,2,6,6,7,8,1,6,8,4,4,5,11,4,5,7,8,7,9,7,7
679,1760515200000000000,3,5,4,1,4,4,3,3,10,9,3,10,1,2,6,0,2,6,6,7,8,1,6,8,4,4,5,11,4,5,7,8,7,9,7,7
680,1760576400000000000,6,2,7,1,4,4,7,6,8,9,3,10,2,5,10,0,2,6,3,10,5,1,6,8,2,8,6,11,4,5,9,4,3,9,7,7
681,1760580000000000000,6,2,7,1,4,4,7,6,8,9,3,10,2,5,10,0,2,6,3,10,5,1,6,8,2,8,6,11,4,5,9,4,3,9,7,7
682,1760583600000000000,1,3,11,1,4,4,6,5,0,9,3,10,4,8,11,0,2,6,8,6,9,1,6,8,7,10,1,11,4,5,4,2,1,9,7,7
683,1760587200000000000,1,3,11,1,4,4,6,5,0,9,3,10,4,8,11,0,2,6,8,6,9,1,6,8,7,10,1,11,4,5,4,2,1,9,7,7
684,1760590800000000000,7,3,10,1,4,4,1,5,4,9,3,10,7,8,7,0,2,6,9,6,2,1,6,8,0,10,3,11,4,5,0,2,6,9,7,7
685,1760594400000000000,7,3,10,1,4,4,1,5,4,9,3,10,7,8,7,0,2,6,9,6,2,1,6,8,0,10,3,11,4,5,0,2,6,9,7,7
686,1760598000000000000,3,3,4,1,4,4,3,5,10,9,3,10,1,8,6,0,2,6,6,6,8,1,6,8,4,10,5,11,4,5,7,2,7,9,7,7
687,1760601600000000000,3,3,4,1,4,4,3,5,10,9,3,10,1,8,6,0,2,6,6,6,8,1,6,8,4,10,5,11,4,5,7,2,7,9,7,7
688,1760662800000000000,6,9,7,1,4,4,7,1,8,9,3,10,2,9,10,0,2,6,3,11,5,1,6,8,2,0,6,11,4,5,9,0,3,9,7,7
689,1760666400000000000,6,9,7,1,4,4,7,1,8,9,3,10,2,9,10,0,2,6,3,11,5,1,6,8,2,0,6,11,4,5,9,0,3,9,7,7
690,1760670000000000000,1,1,11,1,4,4,6,9,0,9,3,10,4,0,11,0,2,6,8,1,9,1,6,8,7,11,1,11,4,5,4,9,1,9,7,7
691,1760673600000000000,1,1,11,1,4,4,6,9,0,9,3,10,4,0,11,0,2,6,8,1,9,1,6,8,7,11,1,11,4,5,4,9,1,9,7,7
692,1760677200000000000,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
693,1760680800000000000,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
694,1760684400000000000,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
695,1760688000000000000,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
696,1760922000000000000,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
697,1760925600000000000,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
698,1760929200000000000,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
699,1760932800000000000,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
700,1760936400000000000,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
701,1760940000000000000,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
702,1760943600000000000,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
703,1760947200000000000,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
704,1761008400000000000,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
705,1761012000000000000,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
706,1761015600000000000,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
707,1761019200000000000,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
708,1761022800000000000,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
709,1761026400000000000,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
710,1761030000000000000,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
711,1761033600000000000,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
712,1761094800000000000,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
713,1761098400000000000,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
714,1761102000000000000,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
715,1761105600000000000,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
716,1761109200000000000,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
717,1761112800000000000,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
718,1761116400000000000,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
719,1761120000000000000,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
720,1761181200000000000,6,11,7,1,4,4,7,0,8,9,3,10,2,11,10,0,2,6,3,9,5,1,6,8,2,1,6,11,4,5,9,1,3,9,7,7
721,1761184800000000000,6,11,7,1,4,4,7,0,8,9,3,10,2,11,10,0,2,6,3,9,5,1,6,8,2,1,6,11,4,5,9,1,3,9,7,7
722,1761188400000000000,1,0,11,1,4,4,6,11,0,9,3,10,4,1,11,0,2,6,8,0,9,1,6,8,7,9,1,11,4,5,4,11,1,9,7,7
723,1761192000000000000,1,0,11,11,4,2,6,11,0,0,3,6,4,1,11,11,2,5,8,0,9,9,6,10,7,9,1,1,4,8,4,11,1,1,7,4
724,1761195600000000000,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
725,1761199200000000000,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
726,1761202800000000000,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
727,1761206400000000000,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
728,1761267600000000000,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
729,1761271200000000000,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
730,1761274800000000000,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
731,1761278400000000000,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
732,1761282000000000000,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
733,1761285600000000000,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
734,1761289200000000000,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
735,1761292800000000000,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
736,1761526800000000000,6,8,7,11,4,2,7,7,8,0,3,6,2,3,10,11,2,5,3,4,5,9,6,10,2,2,6,1,4,8,9,10,3,1,7,4
737,1761530400000000000,6,8,7,11,4,2,7,7,8,0,3,6,2,3,10,11,2,5,3,4,5,9,6,10,2,2,6,1,4,8,9,10,3,1,7,4
738,1761534000000000000,1,5,11,11,4,2,6,3,0,0,3,6,4,2,11,11,2,5,8,7,9,9,6,10,7,4,1,1,4,8,4,8,1,1,7,4
739,1761537600000000000,1,5,11,11,4,2,6,3,0,0,3,6,4,2,11,11,2,5,8,7,9,9,6,10,7,4,1,1,4,8,4,8,1,1,7,4
740,1761541200000000000,7,5,10,11,4,2,1,3,4,0,3,6,7,2,7,11,2,5,9,7,2,9,6,10,0,4,3,1,4,8,0,8,6,1,7,4
741,1761544800000000000,7,5,10,11,4,2,1,3,4,0,3,6,7,2,7,11,2,5,9,7,2,9,6,10,0,4,3,1,4,8,0,8,6,1,7,4
742,1761548400000000000,3,5,4,11,4,2,3,3,10,0,3,6,1,2,6,11,2,5,6,7,8,9,6,10,4,4,5,1,4,8,7,8,7,1,7,4
743,1761552000000000000,3,5,4,11,4,2,3,3,10,0,3,6,1,2,6,11,2,5,6,7,8,9,6,10,4,4,5,1,4,8,7,8,7,1,7,4
744,1761613200000000000,6,2,7,11,4,2,7,6,8,0,3,6,2,5,10,11,2,5,3,10,5,9,6,10,2,8,6,1,4,8,9,4,3,1,7,4
745,1761616800000000000,6,2,7,11,4,2,7,6,8,0,3,6,2,5,10,11,2,5,3,10,5,9,6,10,2,8,6,1,4,8,9,4,3,1,7,4
746,1761620400000000000,1,3,11,11,4,2,6,5,0,0,3,6,4,8,11,11,2,5,8,6,9,9,6,10,7,10,1,1,4,8,4,2,1,1,7,4
747,1761624000000000000,1,3,11,11,4,2,6,5,0,0,3,6,4,8,11,11,2,5,8,6,9,9,6,10,7,10,1,1,4,8,4,2,1,1,7,4
748,1761627600000000000,7,3,10,11,4,2,1,5,4,0,3,6,7,8,7,11,2,5,9,6,2,9,6,10,0,10,3,1,4,8,0,2,6,1,7,4
749,1761631200000000000,7,3,10,11,4,2,1,5,4,0,3,6,7,8,7,11,2,5,9,6,2,9,6,10,0,10,3,1,4,8,0,2,6,1,7,4
750,1761634800000000000,3,3,4,11,4,2,3,5,10,0,3,6,1,8,6,11,2,5,6,6,8,9,6,10,4,10,5,1,4,8,7,2,7,1,7,4
751,1761638400000000000,3,3,4,11,4,2,3,5,10,0,3,6,1,8,6,11,2,5,6,6,8,9,6,10,4,10,5,1,4,8,7,2,7,1,7,4
752,1761699600000000000,6,9,7,11,4,2,7,1,8,0,3,6,2,9,10,11,2,5,3,11,5,9,6,10,2,0,6,1,4,8,9,0,3,1,7,4
753,1761703200000000000,6,9,7,11,4,2,7,1,8,0,3,6,2,9,10,11,2,5,3,11,5,9,6,10,2,0,6,1,4,8,9,0,3,1,7,4
754,1761706800000000000,1,1,11,11,4,2,6,9,0,0,3,6,4,0,11,11,2,5,8,1,9,9,6,10,7,11,1,1,4,8,4,9,1,1,7,4
755,1761710400000000000,1,1,11,11,4,2,6,9,0,0,3,6,4,0,11,11,2,5,8,1,9,9,6,10,7,11,1,1,4,8,4,9,1,1,7,4
756,1761714000000000000,7,1,10,11,4,2,1,9,4,0,3,6,7,0,7,11,2,5,9,1,2,9,6,10,0,11,3,1,4,8,0,9,6,1,7,4
757,1761717600000000000,7,1,10,11,4,2,1,9,4,0,3,6,7,0,7,11,2,5,9,1,2,9,6,10,0,11,3,1,4,8,0,9,6,1,7,4
758,1761721200000000000,3,1,4,11,4,2,3,9,10,0,3,6,1,0,6,11,2,5,6,1,8,9,6,10,4,11,5,1,4,8,7,9,7,1,7,4
759,1761724800000000000,3,1,4,11,4,2,3,9,10,0,3,6,1,0,6,11,2,5,6,1,8,9,6,10,4,11,5,1,4,8,7,9,7,1,7,4
760,1761786000000000000,6,5,7,11,4,2,7,3,8,0,3,6,2,2,10,11,2,5,3,7,5,9,6,10,2,4,6,1,4,8,9,8,3,1,7,4
761,1761789600000000000,6,5,7,11,4,2,7,3,8,0,3,6,2,2,10,11,2,5,3,7,5,9,6,10,2,4,6,1,4,8,9,8,3,1,7,4
762,1761793200000000000,1,6,11,11,4,2,6,2,0,0,3,6,4,4,11,11,2,5,8,3,9,9,6,10,7,7,1,1,4,8,4,5,1,1,7,4
763,1761796800000000000,1,6,11,11,4,2,6,2,0,0,3,6,4,4,11,11,2,5,8,3,9,9,6,10,7,7,1,1,4,8,4,5,1,1,7,4
764,1761800400000000000,7,6,10,11,4,2,1,2,4,0,3,6,7,4,7,11,2,5,9,3,2,9,6,10,0,7,3,1,4,8,0,5,6,1,7,4
765,1761804000000000000,7,6,10,11,4,2,1,2,4,0,3,6,7,4,7,11,2,5,9,3,2,9,6,10,0,7,3,1,4,8,0,5,6,1,7,4
766,1761807600000000000,3,6,4,11,4,2,3,2,10,0,3,6,1,4,6,11,2,5,6,3,8,9,6,10,4,7,5,1,4,8,7,5,7,1,7,4
767,1761811200000000000,3,6,4,11,4,2,3,2,10,0,3,6,1,4,6,11,2,5,6,3,8,9,6,10,4,7,5,1,4,8,7,5,7,1,7,4
768,1761872400000000000,6,3,7,11,4,2,7,5,8,0,3,6,2,8,10,11,2,5,3,6,5,9,6,10,2,10,6,1,4,8,9,2,3,1,7,4
769,1761876000000000000,6,3,7,11,4,2,7,5,8,0,3,6,2,8,10,11,2,5,3,6,5,9,6,10,2,10,6,1,4,8,9,2,3,1,7,4
770,1761879600000000000,1,7,11,11,4,2,6,8,0,0,3,6,4,10,11,11,2,5,8,5,9,9,6,10,7,6,1,1,4,8,4,3,1,1,7,4
771,1761883200000000000,1,7,11,11,4,2,6,8,0,0,3,6,4,10,11,11,2,5,8,5,9,9,6,10,7,6,1,1,4,8,4,3,1,1,7,4
772,1761886800000000000,7,7,10,11,4,2,1,8,4,0,3,6,7,10,7,11,2,5,9,5,2,9,6,10,0,6,3,1,4,8,0,3,6,1,7,4
773,1761890400000000000,7,7,10,11,4,2,1,8,4,0,3,6,7,10,7,11,2,5,9,5,2,9,6,10,0,6,3,1,4,8,0,3,6,1,7,4
774,1761894000000000000,3,7,4,11,4,2,3,8,10,0,3,6,1,10,6,11,2,5,6,5,8,9,6,10,4,6,5,1,4,8,7,3,7,1,7,4
775,1761897600000000000,3,7,4,11,4,2,3,8,10,0,3,6,1,10,6,11,2,5,6,5,8,9,6,10,4,6,5,1,4,8,7,3,7,1,7,4
776,1762131600000000000,6,7,7,11,4,2,7,8,8,0,3,6,2,10,10,11,2,5,3,5,5,9,6,10,2,6,6,1,4,8,9,3,3,1,7,4
777,1762135200000000000,6,7,7,11,4,2,7,8,8,0,3,6,2,10,10,11,2,5,3,5,5,9,6,10,2,6,6,1,4,8,9,3,3,1,7,4
778,1762138800000000000,1,4,11,11,4,2,6,10,0,0,3,6,4,6,11,11,2,5,8,8,9,9,6,10,7,5,1,1,4,8,4,7,1,1,7,4
779,1762142400000000000,1,4,11,11,4,2,6,10,0,0,3,6,4,6,11,11,2,5,8,8,9,9,6,10,7,5,1,1,4,8,4,7,1,1,7,4
780,1762146000000000000,7,4,10,11,4,2,1,10,4,0,3,6,7,6,7,11,2,5,9,8,2,9,6,10,0,5,3,1,4,8,0,7,6,1,7,4
781,1762149600000000000,7,4,10,11,4,2,1,10,4,0,3,6,7,6,7,11,2,5,9,8,2,9,6,10,0,5,3,1,4,8,0,7,6,1,7,4
782,1762153200000000000,3,4,4,11,4,2,3,10,10,0,3,6,1,6,6,11,2,5,6,8,8,9,6,10,4,5,5,1,4,8,7,7,7,1,7,4
783,1762156800000000000,3,4,4,11,4,2,3,10,10,0,3,6,1,6,6,11,2,5,6,8,8,9,6,10,4,5,5,1,4,8,7,7,7,1,7,4
784,1762218000000000000,6,11,7,11,4,2,7,0,8,0,3,6,2,11,10,11,2,5,3,9,5,9,6,10,2,1,6,1,4,8,9,1,3,1,7,4
785,1762221600000000000,6,11,7,11,4,2,7,0,8,0,3,6,2,11,10,11,2,5,3,9,5,9,6,10,2,1,6,1,4,8,9,1,3,1,7,4
786,1762225200000000000,1,0,11,11,4,2,6,11,0,0,3,6,4,1,11,11,2,5,8,0,9,9,6,10,7,9,1,1,4,8,4,11,1,1,7,4
787,1762228800000000000,1,0,11,11,4,2,6,11,0,0,3,6,4,1,11,11,2,5,8,0,9,9,6,10,7,9,1,1,4,8,4,11,1,1,7,4
788,1762232400000000000,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
789,1762236000000000000,7,0,10,11,4,2,1,11,4,0,3,6,7,1,7,11,2,5,9,0,2,9,6,10,0,9,3,1,4,8,0,11,6,1,7,4
790,1762239600000000000,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
791,1762243200000000000,3,0,4,11,4,2,3,11,10,0,3,6,1,1,6,11,2,5,6,0,8,9,6,10,4,9,5,1,4,8,7,11,7,1,7,4
792,1762304400000000000,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
793,1762308000000000000,6,10,7,11,4,2,7,4,8,0,3,6,2,7,10,11,2,5,3,2,5,9,6,10,2,3,6,1,4,8,9,6,3,1,7,4
794,1762311600000000000,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
795,1762315200000000000,1,8,11,11,4,2,6,7,0,0,3,6,4,3,11,11,2,5,8,4,9,9,6,10,7,2,1,1,4,8,4,10,1,1,7,4
796,1762318800000000000,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
797,1762322400000000000,7,8,10,11,4,2,1,7,4,0,3,6,7,3,7,11,2,5,9,4,2,9,6,10,0,2,3,1,4,8,0,10,6,1,7,4
798,1762326000000000000,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
799,1762329600000000000,3,8,4,11,4,2,3,7,10,0,3,6,1,3,6,11,2,5,6,4,8,9,6,10,4,2,5,1,4,8,7,10,7,1,7,4
800,1762390800000000000,6,4,7,11,4,2,7,10,8,0,3,6,2,6,10,11,2,5,3,8,5,9,6,10,2,5,6,1,4,8,9,7,3,1,7,4
801,1762394400000000000,6,4,7,11,4,2,7,10,8,0,3,6,2,6,10,11,2,5,3,8,5,9,6,10,2,5,6,1,4,8,9,7,3,1,7,4
802,1762398000000000000,1,2,11,11,4,2,6,6,0,0,3,6,4,5,11,11,2,5,8,10,9,9,6,10,7,8,1,1,4,8,4,4,1,1,7,4
803,1762401600000000000,1,2,11,11,4,2,6,6,0,0,3,6,4,5,11,11,2,5,8,10,9,9,6,10,7,8,1,1,4,8,4,4,1,1,7,4
804,1762405200000000000,7,2,10,11,4,2,1,6,4,0,3,6,7,5,7,11,2,5,9,10,2,9,6,10,0,8,3,1,4,8,0,4,6,1,7,4
805,1762408800000000000,7,2,10,11,4,2,1,6,4,0,3,6,7,5,7,11,2,5,9,10,2,9,6,10,0,8,3,1,4,8,0,4,6,1,7,4
806,1762412400000000000,3,2,4,11,4,2,3,6,10,0,3,6,1,5,6,11,2,5,6,10,8,9,6,10,4,8,5,1,4,8,7,4,7,1,7,4
807,1762416000000000000,3,2,4,11,4,2,3,6,10,0,3,6,1,5,6,11,2,5,6,10,8,9,6,10,4,8,5,1,4,8,7,4,7,1,7,4
808,1762477200000000000,6,0,7,11,4,2,7,11,8,0,3,6,2,1,10,11,2,5,3,0,5,9,6,10,2,9,6,1,4,8,9,11,3,1,7,4
809,1762480800000000000,6,0,7,11,4,2,7,11,8,0,3,6,2,1,10,11,2,5,3,0,5,9,6,10,2,9,6,1,4,8,9,11,3,1,7,4
810,1762484400000000000,1,9,11,11,4,2,6,1,0,0,3,6,4,9,11,11,2,5,8,11,9,9,6,10,7,0,1,1,4,8,4,0,1,1,7,4
811,1762488000000000000,1,9,11,6,4,0,6,1,0,2,3,11,4,9,11,4,2,1,8,11,9,3,6,0,7,0,1,7,4,9,4,0,1,5,7,11
812,1762491600000000000,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
813,1762495200000000000,7,9,10,6,4,0,1,1,4,2,3,11,7,9,7,4,2,1,9,11,2,3,6,0,0,0,3,7,4,9,0,0,6,5,7,11
