,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
874,2025-11-19 11:00:00+08:00,丙午,丁未,壬寅,辛丑,丁亥,庚申,乙丑,壬辰,丙午,壬午,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9700027592208629667,2025-06-23 11:37:16.134240+08:00
875,2025-11-19 12:00:00+08:00,丙午,丁未,壬寅,辛丑,丁亥,庚申,乙丑,壬辰,癸酉,丁午,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6453668931435413134,2025-06-23 11:37:16.134240+08:00
876,2025-11-19 13:00:00+08:00,丁未,丁未,壬寅,壬寅,丁亥,庚申,乙丑,壬辰,丁未,丁午,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9290657598637426479,2025-06-23 11:37:16.134240+08:00
877,2025-11-19 14:00:00+08:00,丁未,丁未,壬寅,壬寅,丁亥,庚申,乙丑,壬辰,甲戌,丁午,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15604311467427672639,2025-06-23 11:37:16.134240+08:00
878,2025-11-19 15:00:00+08:00,戊申,丁未,壬寅,癸卯,丁亥,庚申,乙丑,壬辰,戊申,丁未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3759166097013011527,2025-06-23 11:37:16.134240+08:00
879,2025-11-19 16:00:00+08:00,戊申,丁未,壬寅,癸卯,丁亥,庚申,乙丑,壬辰,乙亥,丁未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6364008401044636814,2025-06-23 11:37:16.134240+08:00
880,2025-11-20 09:00:00+08:00,丁巳,癸巳,戊子,壬子,丁亥,庚申,乙丑,壬辰,丁巳,癸午,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,917477292676961996,2025-06-23 11:37:16.134240+08:00
881,2025-11-20 10:00:00+08:00,丁巳,癸巳,戊子,壬子,丁亥,庚申,乙丑,壬辰,甲申,癸午,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2923385470110435360,2025-06-23 11:37:16.134240+08:00
882,2025-11-20 11:00:00+08:00,戊午,戊申,癸卯,癸丑,丁亥,庚申,乙丑,壬辰,戊午,癸未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5855544952907300818,2025-06-23 11:37:16.134240+08:00
883,2025-11-20 12:00:00+08:00,戊午,戊申,癸卯,癸丑,丁亥,庚申,乙丑,壬辰,乙酉,戊未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10827454257208670532,2025-06-23 11:37:16.134240+08:00
884,2025-11-20 13:00:00+08:00,己未,戊申,癸卯,甲寅,丁亥,庚申,乙丑,壬辰,己未,戊未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7828496666034668717,2025-06-23 11:37:16.134240+08:00
885,2025-11-20 14:00:00+08:00,己未,戊申,癸卯,甲寅,丁亥,庚申,乙丑,壬辰,丙戌,戊未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1482094448498846701,2025-06-23 11:37:16.134240+08:00
886,2025-11-20 15:00:00+08:00,庚申,戊申,癸卯,乙卯,丁亥,庚申,乙丑,壬辰,庚申,戊申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8570681635185676625,2025-06-23 11:37:16.134240+08:00
887,2025-11-20 16:00:00+08:00,庚申,戊申,癸卯,乙卯,丁亥,庚申,乙丑,壬辰,丁亥,戊申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14264746971296397197,2025-06-23 11:37:16.134240+08:00
888,2025-11-21 09:00:00+08:00,己巳,甲午,己丑,甲子,丁亥,庚申,乙丑,壬辰,己巳,甲未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2102221277179979411,2025-06-23 11:37:16.134240+08:00
889,2025-11-21 10:00:00+08:00,己巳,甲午,己丑,甲子,丁亥,庚申,乙丑,壬辰,丙申,甲未,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7416993730746188522,2025-06-23 11:37:16.134240+08:00
890,2025-11-21 11:00:00+08:00,庚午,己酉,甲辰,乙丑,丁亥,庚申,乙丑,壬辰,庚午,甲申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17303924490034491167,2025-06-23 11:37:16.134240+08:00
891,2025-11-21 12:00:00+08:00,庚午,己酉,甲辰,乙丑,丁亥,庚申,乙丑,壬辰,丁酉,己申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9806950773467263638,2025-06-23 11:37:16.134240+08:00
892,2025-11-21 13:00:00+08:00,辛未,己酉,甲辰,丙寅,丁亥,庚申,乙丑,壬辰,辛未,己申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18052229191827517010,2025-06-23 11:37:16.134240+08:00
893,2025-11-21 14:00:00+08:00,辛未,己酉,甲辰,丙寅,丁亥,庚申,乙丑,壬辰,戊戌,己申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2422451249887733154,2025-06-23 11:37:16.134240+08:00
894,2025-11-21 15:00:00+08:00,壬申,己酉,甲辰,丁卯,丁亥,庚申,乙丑,壬辰,壬申,己酉,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11918589179471374723,2025-06-23 11:37:16.134240+08:00
895,2025-11-21 16:00:00+08:00,壬申,己酉,甲辰,丁卯,丁亥,庚申,乙丑,壬辰,己亥,己酉,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2184642003713960119,2025-06-23 11:37:16.134240+08:00
896,2025-11-24 09:00:00+08:00,乙巳,丁酉,壬辰,庚子,壬寅,庚申,乙丑,丁未,乙巳,丁戌,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8040486160079732151,2025-06-23 11:37:16.134240+08:00
897,2025-11-24 10:00:00+08:00,乙巳,丁酉,壬辰,庚子,壬寅,庚申,乙丑,丁未,壬申,丁戌,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6245117524615850367,2025-06-23 11:37:16.134240+08:00
898,2025-11-24 11:00:00+08:00,丙午,壬子,丁未,辛丑,壬寅,庚申,乙丑,丁未,丙午,丁亥,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,981515511594450754,2025-06-23 11:37:16.134240+08:00
899,2025-11-24 12:00:00+08:00,丙午,壬子,丁未,辛丑,壬寅,庚申,乙丑,丁未,癸酉,壬亥,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13233067772258808152,2025-06-23 11:37:16.134240+08:00
900,2025-11-24 13:00:00+08:00,丁未,壬子,丁未,壬寅,壬寅,庚申,乙丑,丁未,丁未,壬亥,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9699649845266680261,2025-06-23 11:37:16.134240+08:00
901,2025-11-24 14:00:00+08:00,丁未,壬子,丁未,壬寅,壬寅,庚申,乙丑,丁未,甲戌,壬亥,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7797616464900110811,2025-06-23 11:37:16.134240+08:00
902,2025-11-24 15:00:00+08:00,戊申,壬子,丁未,癸卯,壬寅,庚申,乙丑,丁未,戊申,壬子,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10730749664059544895,2025-06-23 11:37:16.134240+08:00
903,2025-11-24 16:00:00+08:00,戊申,壬子,丁未,癸卯,壬寅,庚申,乙丑,丁未,乙亥,壬子,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9843826777259175554,2025-06-23 11:37:16.134240+08:00
904,2025-11-25 09:00:00+08:00,丁巳,戊戌,癸巳,壬子,壬寅,庚申,乙丑,丁未,丁巳,戊亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3860705095704817310,2025-06-23 11:37:16.134240+08:00
905,2025-11-25 10:00:00+08:00,丁巳,戊戌,癸巳,壬子,壬寅,庚申,乙丑,丁未,甲申,戊亥,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3008206359890647439,2025-06-23 11:37:16.134240+08:00
906,2025-11-25 11:00:00+08:00,戊午,癸丑,戊申,癸丑,壬寅,庚申,乙丑,丁未,戊午,戊子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10144202424693060259,2025-06-23 11:37:16.134240+08:00
907,2025-11-25 12:00:00+08:00,戊午,癸丑,戊申,癸丑,壬寅,庚申,乙丑,丁未,乙酉,癸子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17838911785584249865,2025-06-23 11:37:16.134240+08:00
908,2025-11-25 13:00:00+08:00,己未,癸丑,戊申,甲寅,壬寅,庚申,乙丑,丁未,己未,癸子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4805913740869677720,2025-06-23 11:37:16.134240+08:00
909,2025-11-25 14:00:00+08:00,己未,癸丑,戊申,甲寅,壬寅,庚申,乙丑,丁未,丙戌,癸子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15012108431324475227,2025-06-23 11:37:16.134240+08:00
910,2025-11-25 15:00:00+08:00,庚申,癸丑,戊申,乙卯,壬寅,庚申,乙丑,丁未,庚申,癸丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10658427330033605594,2025-06-23 11:37:16.134240+08:00
911,2025-11-25 16:00:00+08:00,庚申,癸丑,戊申,乙卯,壬寅,庚申,乙丑,丁未,丁亥,癸丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3857812810807809221,2025-06-23 11:37:16.134240+08:00
912,2025-11-26 09:00:00+08:00,己巳,己亥,甲午,甲子,壬寅,庚申,乙丑,丁未,己巳,己子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9787935680047087052,2025-06-23 11:37:16.134240+08:00
913,2025-11-26 10:00:00+08:00,己巳,己亥,甲午,甲子,壬寅,庚申,乙丑,丁未,丙申,己子,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3033589355434868993,2025-06-23 11:37:16.134240+08:00
914,2025-11-26 11:00:00+08:00,庚午,甲寅,己酉,乙丑,壬寅,庚申,乙丑,丁未,庚午,己丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4283848688743864705,2025-06-23 11:37:16.134240+08:00
915,2025-11-26 12:00:00+08:00,庚午,甲寅,己酉,乙丑,壬寅,庚申,乙丑,丁未,丁酉,甲丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4465618116287882444,2025-06-23 11:37:16.134240+08:00
916,2025-11-26 13:00:00+08:00,辛未,甲寅,己酉,丙寅,壬寅,庚申,乙丑,丁未,辛未,甲丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,353152176301320026,2025-06-23 11:37:16.134240+08:00
917,2025-11-26 14:00:00+08:00,辛未,甲寅,己酉,丙寅,壬寅,庚申,乙丑,丁未,戊戌,甲丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18223337239873779854,2025-06-23 11:37:16.134240+08:00
918,2025-11-26 15:00:00+08:00,壬申,甲寅,己酉,丁卯,壬寅,庚申,乙丑,丁未,壬申,甲寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14000179362395988935,2025-06-23 11:37:16.134240+08:00
919,2025-11-26 16:00:00+08:00,壬申,甲寅,己酉,丁卯,壬寅,庚申,乙丑,丁未,己亥,甲寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17096161506409239251,2025-06-23 11:37:16.134240+08:00
920,2025-11-27 09:00:00+08:00,辛巳,庚子,乙未,丙子,壬寅,庚申,乙丑,丁未,辛巳,庚丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12050923349945884521,2025-06-23 11:37:16.134240+08:00
921,2025-11-27 10:00:00+08:00,辛巳,庚子,乙未,丙子,壬寅,庚申,乙丑,丁未,戊申,庚丑,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17263725997973857921,2025-06-23 11:37:16.134240+08:00
922,2025-11-27 11:00:00+08:00,壬午,乙卯,庚戌,丁丑,壬寅,庚申,乙丑,丁未,壬午,庚寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2044891718179531864,2025-06-23 11:37:16.134240+08:00
923,2025-11-27 12:00:00+08:00,壬午,乙卯,庚戌,丁丑,壬寅,庚申,乙丑,丁未,己酉,乙寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9703114723699883447,2025-06-23 11:37:16.134240+08:00
924,2025-11-27 13:00:00+08:00,癸未,乙卯,庚戌,戊寅,壬寅,庚申,乙丑,丁未,癸未,乙寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15449842056317376150,2025-06-23 11:37:16.134240+08:00
925,2025-11-27 14:00:00+08:00,癸未,乙卯,庚戌,戊寅,壬寅,庚申,乙丑,丁未,庚戌,乙寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4722746548035008933,2025-06-23 11:37:16.134240+08:00
926,2025-11-27 15:00:00+08:00,甲申,乙卯,庚戌,己卯,壬寅,庚申,乙丑,丁未,甲申,乙卯,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11795255727446113182,2025-06-23 11:37:16.134240+08:00
927,2025-11-27 16:00:00+08:00,甲申,乙卯,庚戌,己卯,壬寅,庚申,乙丑,丁未,辛亥,乙卯,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8494229555684318527,2025-06-23 11:37:16.134240+08:00
928,2025-11-28 09:00:00+08:00,癸巳,辛丑,丙申,戊子,壬寅,庚申,乙丑,丁未,癸巳,辛寅,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8494102460800917735,2025-06-23 11:37:16.134240+08:00
929,2025-11-28 10:00:00+08:00,癸巳,辛丑,丙申,戊子,壬寅,庚申,乙丑,丁未,庚申,辛寅,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18270604453094899517,2025-06-23 11:37:16.134240+08:00
930,2025-11-28 11:00:00+08:00,甲午,丙辰,辛亥,己丑,壬寅,庚申,乙丑,丁未,甲午,辛卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2215225770977829933,2025-06-23 11:37:16.134240+08:00
931,2025-11-28 12:00:00+08:00,甲午,丙辰,辛亥,己丑,壬寅,庚申,乙丑,丁未,辛酉,丙卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6262014948652323713,2025-06-23 11:37:16.134240+08:00
932,2025-11-28 13:00:00+08:00,乙未,丙辰,辛亥,庚寅,壬寅,庚申,乙丑,丁未,乙未,丙卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17577193030522550914,2025-06-23 11:37:16.134240+08:00
933,2025-11-28 14:00:00+08:00,乙未,丙辰,辛亥,庚寅,壬寅,庚申,乙丑,丁未,壬戌,丙卯,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16352943543905420219,2025-06-23 11:37:16.134240+08:00
934,2025-11-28 15:00:00+08:00,丙申,丙辰,辛亥,辛卯,壬寅,庚申,乙丑,丁未,丙申,丙辰,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4624057215279141488,2025-06-23 11:37:16.134240+08:00
935,2025-11-28 16:00:00+08:00,丙申,丙辰,辛亥,辛卯,壬寅,庚申,乙丑,丁未,癸亥,丙辰,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16875713554740633926,2025-06-23 11:37:16.134240+08:00
936,2025-12-01 09:00:00+08:00,己巳,甲辰,己亥,甲子,壬寅,庚申,乙丑,丁未,己巳,甲巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7597376483221923545,2025-06-23 11:37:16.134240+08:00
937,2025-12-01 10:00:00+08:00,己巳,甲辰,己亥,甲子,壬寅,庚申,乙丑,丁未,丙申,甲巳,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10657114812803504783,2025-06-23 11:37:16.134240+08:00
938,2025-12-01 11:00:00+08:00,庚午,己未,甲寅,乙丑,壬寅,庚申,乙丑,丁未,庚午,甲午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11400317932462138787,2025-06-23 11:37:16.134240+08:00
939,2025-12-01 12:00:00+08:00,庚午,己未,甲寅,乙丑,壬寅,庚申,乙丑,丁未,丁酉,己午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1866601914689542387,2025-06-23 11:37:16.134240+08:00
940,2025-12-01 13:00:00+08:00,辛未,己未,甲寅,丙寅,壬寅,庚申,乙丑,丁未,辛未,己午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16576509452695848557,2025-06-23 11:37:16.134240+08:00
941,2025-12-01 14:00:00+08:00,辛未,己未,甲寅,丙寅,壬寅,庚申,乙丑,丁未,戊戌,己午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8215879052134190533,2025-06-23 11:37:16.134240+08:00
942,2025-12-01 15:00:00+08:00,壬申,己未,甲寅,丁卯,壬寅,庚申,乙丑,丁未,壬申,己未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,493469393761982976,2025-06-23 11:37:16.134240+08:00
943,2025-12-01 16:00:00+08:00,壬申,己未,甲寅,丁卯,壬寅,庚申,乙丑,丁未,己亥,己未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6690173429863643661,2025-06-23 11:37:16.134240+08:00
944,2025-12-02 09:00:00+08:00,辛巳,乙巳,庚子,丙子,壬寅,庚申,乙丑,丁未,辛巳,乙午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10423657600419643352,2025-06-23 11:37:16.134240+08:00
945,2025-12-02 10:00:00+08:00,辛巳,乙巳,庚子,丙子,壬寅,庚申,乙丑,丁未,戊申,乙午,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1365450917878010504,2025-06-23 11:37:16.134240+08:00
946,2025-12-02 11:00:00+08:00,壬午,庚申,乙卯,丁丑,壬寅,庚申,乙丑,丁未,壬午,乙未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18428255230977955075,2025-06-23 11:37:16.134240+08:00
947,2025-12-02 12:00:00+08:00,壬午,庚申,乙卯,丁丑,壬寅,庚申,乙丑,丁未,己酉,庚未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3699600559491667362,2025-06-23 11:37:16.134240+08:00
948,2025-12-02 13:00:00+08:00,癸未,庚申,乙卯,戊寅,壬寅,庚申,乙丑,丁未,癸未,庚未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7792488299043438535,2025-06-23 11:37:16.134240+08:00
949,2025-12-02 14:00:00+08:00,癸未,庚申,乙卯,戊寅,壬寅,庚申,乙丑,丁未,庚戌,庚未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2633307608432297227,2025-06-23 11:37:16.134240+08:00
950,2025-12-02 15:00:00+08:00,甲申,庚申,乙卯,己卯,壬寅,庚申,乙丑,丁未,甲申,庚申,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14032014582054808909,2025-06-23 11:37:16.134240+08:00
951,2025-12-02 16:00:00+08:00,甲申,庚申,乙卯,己卯,壬寅,庚申,乙丑,丁未,辛亥,庚申,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5697629496208586986,2025-06-23 11:37:16.134240+08:00
952,2025-12-03 09:00:00+08:00,癸巳,丙午,辛丑,戊子,壬寅,庚申,乙丑,丁未,癸巳,丙未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11690118997829804165,2025-06-23 11:37:16.134240+08:00
953,2025-12-03 10:00:00+08:00,癸巳,丙午,辛丑,戊子,壬寅,庚申,乙丑,丁未,庚申,丙未,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13968740049424124687,2025-06-23 11:37:16.134240+08:00
954,2025-12-03 11:00:00+08:00,甲午,辛酉,丙辰,己丑,壬寅,庚申,乙丑,丁未,甲午,丙申,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7502664308100984679,2025-06-23 11:37:16.134240+08:00
955,2025-12-03 12:00:00+08:00,甲午,辛酉,丙辰,己丑,壬寅,庚申,乙丑,丁未,辛酉,辛申,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8000486090892689928,2025-06-23 11:37:16.134240+08:00
956,2025-12-03 13:00:00+08:00,乙未,辛酉,丙辰,庚寅,壬寅,庚申,乙丑,丁未,乙未,辛申,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2305448806296096592,2025-06-23 11:37:16.134240+08:00
957,2025-12-03 14:00:00+08:00,乙未,辛酉,丙辰,庚寅,壬寅,庚申,乙丑,丁未,壬戌,辛申,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14486206426496840845,2025-06-23 11:37:16.134240+08:00
958,2025-12-03 15:00:00+08:00,丙申,辛酉,丙辰,辛卯,壬寅,庚申,乙丑,丁未,丙申,辛酉,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1066093050625680537,2025-06-23 11:37:16.134240+08:00
959,2025-12-03 16:00:00+08:00,丙申,辛酉,丙辰,辛卯,壬寅,庚申,乙丑,丁未,癸亥,辛酉,辛寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16110707992629820175,2025-06-23 11:37:16.134240+08:00
960,2025-12-04 09:00:00+08:00,乙巳,丁未,壬寅,庚子,壬寅,庚申,乙丑,丁未,乙巳,丁申,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10096304827668439439,2025-06-23 11:37:16.134240+08:00
961,2025-12-04 10:00:00+08:00,乙巳,丁未,壬寅,庚子,壬寅,庚申,乙丑,丁未,壬申,丁申,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11326933683557364900,2025-06-23 11:37:16.134240+08:00
962,2025-12-04 11:00:00+08:00,丙午,壬戌,丁巳,辛丑,壬寅,庚申,乙丑,丁未,丙午,丁酉,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18154197202257031960,2025-06-23 11:37:16.134240+08:00
963,2025-12-04 12:00:00+08:00,丙午,壬戌,丁巳,辛丑,壬寅,庚申,乙丑,丁未,癸酉,壬酉,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,21040177177045733,2025-06-23 11:37:16.134240+08:00
964,2025-12-04 13:00:00+08:00,丁未,壬戌,丁巳,壬寅,壬寅,庚申,乙丑,丁未,丁未,壬酉,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8322939918896239296,2025-06-23 11:37:16.134240+08:00
965,2025-12-04 14:00:00+08:00,丁未,壬戌,丁巳,壬寅,壬寅,庚申,乙丑,丁未,甲戌,壬酉,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16677702003955776697,2025-06-23 11:37:16.134240+08:00
966,2025-12-04 15:00:00+08:00,戊申,壬戌,丁巳,癸卯,壬寅,庚申,乙丑,丁未,戊申,壬戌,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17263240483824761197,2025-06-23 11:37:16.134240+08:00
967,2025-12-04 16:00:00+08:00,戊申,壬戌,丁巳,癸卯,壬寅,庚申,乙丑,丁未,乙亥,壬戌,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17119519820124378511,2025-06-23 11:37:16.134240+08:00
968,2025-12-05 09:00:00+08:00,丁巳,戊申,癸卯,壬子,壬寅,庚申,乙丑,丁未,丁巳,戊酉,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4139897173052378693,2025-06-23 11:37:16.134240+08:00
969,2025-12-05 10:00:00+08:00,丁巳,戊申,癸卯,壬子,壬寅,庚申,乙丑,丁未,甲申,戊酉,丙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11100254355145928327,2025-06-23 11:37:16.134240+08:00
