,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
283,2025-08-06 12:45:24.823899+08:00,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3286416506010784452,2025-06-18 11:45:44.316981+08:00
284,2025-08-06 13:45:24.823899+08:00,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10822567479750353350,2025-06-18 11:45:44.316981+08:00
285,2025-08-06 14:45:24.823899+08:00,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,壬酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14404582510776895808,2025-06-18 11:45:44.316981+08:00
286,2025-08-06 15:45:24.823899+08:00,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,戊申,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3512760980022660846,2025-06-18 11:45:44.316981+08:00
287,2025-08-06 16:45:24.823899+08:00,戊申,壬戌,丁巳,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,壬戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15002642372534642379,2025-06-18 11:45:44.316981+08:00
288,2025-08-07 09:45:24.823899+08:00,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12310209343703069988,2025-06-18 11:45:44.316981+08:00
289,2025-08-07 10:45:24.823899+08:00,丁巳,戊申,癸卯,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,729569344638713159,2025-06-18 11:45:44.316981+08:00
290,2025-08-07 11:45:24.823899+08:00,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6361239941386090636,2025-06-18 11:45:44.316981+08:00
291,2025-08-07 12:45:24.823899+08:00,戊午,癸亥,戊午,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5380410117208804870,2025-06-18 11:45:44.316981+08:00
292,2025-08-07 13:45:24.823899+08:00,己未,癸亥,戊午,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14960658009118792405,2025-06-18 11:45:44.316981+08:00
293,2025-08-07 14:45:24.823899+08:00,己未,癸亥,戊午,甲寅,甲申,庚申,乙丑,己丑,丙戌,癸戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7643163085324947899,2025-06-18 11:45:44.316981+08:00
294,2025-08-07 15:45:24.823899+08:00,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,庚申,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,814836625574250972,2025-06-18 11:45:44.316981+08:00
295,2025-08-07 16:45:24.823899+08:00,庚申,癸亥,戊午,乙卯,甲申,庚申,乙丑,己丑,丁亥,癸亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1089848339770294011,2025-06-18 11:45:44.316981+08:00
296,2025-08-08 09:45:24.823899+08:00,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,己巳,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2164970246233163403,2025-06-18 11:45:44.316981+08:00
297,2025-08-08 10:45:24.823899+08:00,己巳,己酉,甲辰,甲子,甲申,庚申,乙丑,己丑,丙申,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8714252111441658364,2025-06-18 11:45:44.316981+08:00
298,2025-08-08 11:45:24.823899+08:00,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,庚午,己亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16930007142647250184,2025-06-18 11:45:44.316981+08:00
299,2025-08-08 12:45:24.823899+08:00,庚午,甲子,己未,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3571750985265951431,2025-06-18 11:45:44.316981+08:00
300,2025-08-08 13:45:24.823899+08:00,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,辛未,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15230369891769525302,2025-06-18 11:45:44.316981+08:00
301,2025-08-08 14:45:24.823899+08:00,辛未,甲子,己未,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,263878222178276956,2025-06-18 11:45:44.316981+08:00
302,2025-08-08 15:45:24.823899+08:00,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,壬申,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16967832188006006562,2025-06-18 11:45:44.316981+08:00
303,2025-08-08 16:45:24.823899+08:00,壬申,甲子,己未,丁卯,甲申,庚申,乙丑,己丑,己亥,甲子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14539487682011597551,2025-06-18 11:45:44.316981+08:00
304,2025-08-11 09:45:24.823899+08:00,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,乙巳,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7027600152119000294,2025-06-18 11:45:44.316981+08:00
305,2025-08-11 10:45:24.823899+08:00,乙巳,壬子,丁未,庚子,甲申,庚申,乙丑,己丑,壬申,壬丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4064565670074857879,2025-06-18 11:45:44.316981+08:00
306,2025-08-11 11:45:24.823899+08:00,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,丙午,壬寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8883468103972729826,2025-06-18 11:45:44.316981+08:00
307,2025-08-11 12:45:24.823899+08:00,丙午,丁卯,壬戌,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13055132492053614312,2025-06-18 11:45:44.316981+08:00
308,2025-08-11 13:45:24.823899+08:00,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,丁未,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14075979495875998698,2025-06-18 11:45:44.316981+08:00
309,2025-08-11 14:45:24.823899+08:00,丁未,丁卯,壬戌,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10929152170370838187,2025-06-18 11:45:44.316981+08:00
310,2025-08-11 15:45:24.823899+08:00,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,戊申,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15392631319842048157,2025-06-18 11:45:44.316981+08:00
311,2025-08-11 16:45:24.823899+08:00,戊申,丁卯,壬戌,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14105026107170407667,2025-06-18 11:45:44.316981+08:00
312,2025-08-12 09:45:24.823899+08:00,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,丁巳,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14988985650046813146,2025-06-18 11:45:44.316981+08:00
313,2025-08-12 10:45:24.823899+08:00,丁巳,癸丑,戊申,壬子,甲申,庚申,乙丑,己丑,甲申,癸寅,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5192640491205205544,2025-06-18 11:45:44.316981+08:00
314,2025-08-12 11:45:24.823899+08:00,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,戊午,癸卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1510530832624905606,2025-06-18 11:45:44.316981+08:00
315,2025-08-12 12:45:24.823899+08:00,戊午,戊辰,癸亥,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1644755482808147745,2025-06-18 11:45:44.316981+08:00
316,2025-08-12 13:45:24.823899+08:00,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,己未,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10909594148666515049,2025-06-18 11:45:44.316981+08:00
317,2025-08-12 14:45:24.823899+08:00,己未,戊辰,癸亥,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15472699014739262899,2025-06-18 11:45:44.316981+08:00
318,2025-08-12 15:45:24.823899+08:00,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,庚申,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6533012567331040762,2025-06-18 11:45:44.316981+08:00
319,2025-08-12 16:45:24.823899+08:00,庚申,戊辰,癸亥,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10982411512412576122,2025-06-18 11:45:44.316981+08:00
320,2025-08-13 09:45:24.823899+08:00,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,己巳,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2610161248260773066,2025-06-18 11:45:44.316981+08:00
321,2025-08-13 10:45:24.823899+08:00,己巳,甲寅,己酉,甲子,甲申,庚申,乙丑,己丑,丙申,甲卯,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10076834728991208658,2025-06-18 11:45:44.316981+08:00
322,2025-08-13 11:45:24.823899+08:00,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,庚午,甲辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2134744269894211401,2025-06-18 11:45:44.316981+08:00
323,2025-08-13 12:45:24.823899+08:00,庚午,己巳,甲子,乙丑,甲申,庚申,乙丑,己丑,丁酉,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1708032482859931319,2025-06-18 11:45:44.316981+08:00
324,2025-08-13 13:45:24.823899+08:00,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,辛未,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6534133164279991084,2025-06-18 11:45:44.316981+08:00
325,2025-08-13 14:45:24.823899+08:00,辛未,己巳,甲子,丙寅,甲申,庚申,乙丑,己丑,戊戌,己辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11409119834819045892,2025-06-18 11:45:44.316981+08:00
326,2025-08-13 15:45:24.823899+08:00,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,壬申,己巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5641157789495138328,2025-06-18 11:45:44.316981+08:00
327,2025-08-13 16:45:24.823899+08:00,壬申,己巳,甲子,丁卯,甲申,庚申,乙丑,己丑,己亥,己巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6205692770414623571,2025-06-18 11:45:44.316981+08:00
328,2025-08-14 09:45:24.823899+08:00,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,辛巳,乙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18382865448288736785,2025-06-18 11:45:44.316981+08:00
329,2025-08-14 10:45:24.823899+08:00,辛巳,乙卯,庚戌,丙子,甲申,庚申,乙丑,己丑,戊申,乙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15648390634600923885,2025-06-18 11:45:44.316981+08:00
330,2025-08-14 11:45:24.823899+08:00,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,壬午,乙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6124912330727023083,2025-06-18 11:45:44.316981+08:00
331,2025-08-14 12:45:24.823899+08:00,壬午,庚午,乙丑,丁丑,甲申,庚申,乙丑,己丑,己酉,庚巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17794652637558293480,2025-06-18 11:45:44.316981+08:00
332,2025-08-14 13:45:24.823899+08:00,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,癸未,庚巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,487318185471986468,2025-06-18 11:45:44.316981+08:00
333,2025-08-14 14:45:24.823899+08:00,癸未,庚午,乙丑,戊寅,甲申,庚申,乙丑,己丑,庚戌,庚巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14143524045962502778,2025-06-18 11:45:44.316981+08:00
334,2025-08-14 15:45:24.823899+08:00,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,甲申,庚午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8319212201072993098,2025-06-18 11:45:44.316981+08:00
335,2025-08-14 16:45:24.823899+08:00,甲申,庚午,乙丑,己卯,甲申,庚申,乙丑,己丑,辛亥,庚午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16562643175236683776,2025-06-18 11:45:44.316981+08:00
336,2025-08-15 09:45:24.823899+08:00,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,癸巳,丙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7543491023481817235,2025-06-18 11:45:44.316981+08:00
337,2025-08-15 10:45:24.823899+08:00,癸巳,丙辰,辛亥,戊子,甲申,庚申,乙丑,己丑,庚申,丙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16124029588733157380,2025-06-18 11:45:44.316981+08:00
338,2025-08-15 11:45:24.823899+08:00,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,甲午,丙午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11894738187722389611,2025-06-18 11:45:44.316981+08:00
339,2025-08-15 12:45:24.823899+08:00,甲午,辛未,丙寅,己丑,甲申,庚申,乙丑,己丑,辛酉,辛午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11179484581696879460,2025-06-18 11:45:44.316981+08:00
340,2025-08-15 13:45:24.823899+08:00,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,乙未,辛午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3684063103229458977,2025-06-18 11:45:44.316981+08:00
341,2025-08-15 14:45:24.823899+08:00,乙未,辛未,丙寅,庚寅,甲申,庚申,乙丑,己丑,壬戌,辛午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3029701435974032740,2025-06-18 11:45:44.316981+08:00
342,2025-08-15 15:45:24.823899+08:00,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,丙申,辛未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7629745627665945679,2025-06-18 11:45:44.316981+08:00
343,2025-08-15 16:45:24.823899+08:00,丙申,辛未,丙寅,辛卯,甲申,庚申,乙丑,己丑,癸亥,辛未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10816846140975948229,2025-06-18 11:45:44.316981+08:00
344,2025-08-18 09:45:24.823899+08:00,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,己巳,己申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3681186401560691286,2025-06-18 11:45:44.316981+08:00
345,2025-08-18 10:45:24.823899+08:00,己巳,己未,甲寅,甲子,甲申,庚申,乙丑,己丑,丙申,己申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7037206169658244681,2025-06-18 11:45:44.316981+08:00
346,2025-08-18 11:45:24.823899+08:00,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,庚午,己酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15406276489958417607,2025-06-18 11:45:44.316981+08:00
347,2025-08-18 12:45:24.823899+08:00,庚午,甲戌,己巳,乙丑,甲申,庚申,乙丑,己丑,丁酉,甲酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11861009334685013382,2025-06-18 11:45:44.316981+08:00
348,2025-08-18 13:45:24.823899+08:00,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,辛未,甲酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8007783349082275740,2025-06-18 11:45:44.316981+08:00
349,2025-08-18 14:45:24.823899+08:00,辛未,甲戌,己巳,丙寅,甲申,庚申,乙丑,己丑,戊戌,甲酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15562536706786781099,2025-06-18 11:45:44.316981+08:00
350,2025-08-18 15:45:24.823899+08:00,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,壬申,甲戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6498838186171647736,2025-06-18 11:45:44.316981+08:00
351,2025-08-18 16:45:24.823899+08:00,壬申,甲戌,己巳,丁卯,甲申,庚申,乙丑,己丑,己亥,甲戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8845189496787511048,2025-06-18 11:45:44.316981+08:00
352,2025-08-19 09:45:24.823899+08:00,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,辛巳,庚酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15394081931815373919,2025-06-18 11:45:44.316981+08:00
353,2025-08-19 10:45:24.823899+08:00,辛巳,庚申,乙卯,丙子,甲申,庚申,乙丑,己丑,戊申,庚酉,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10788454125369532013,2025-06-18 11:45:44.316981+08:00
354,2025-08-19 11:45:24.823899+08:00,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,壬午,庚戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12109821544476356690,2025-06-18 11:45:44.316981+08:00
355,2025-08-19 12:45:24.823899+08:00,壬午,乙亥,庚午,丁丑,甲申,庚申,乙丑,己丑,己酉,乙戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,768305758589261425,2025-06-18 11:45:44.316981+08:00
356,2025-08-19 13:45:24.823899+08:00,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,癸未,乙戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12111650587038710149,2025-06-18 11:45:44.316981+08:00
357,2025-08-19 14:45:24.823899+08:00,癸未,乙亥,庚午,戊寅,甲申,庚申,乙丑,己丑,庚戌,乙戌,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16134554566186416907,2025-06-18 11:45:44.316981+08:00
358,2025-08-19 15:45:24.823899+08:00,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,甲申,乙亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,347053733313413032,2025-06-18 11:45:44.316981+08:00
359,2025-08-19 16:45:24.823899+08:00,甲申,乙亥,庚午,己卯,甲申,庚申,乙丑,己丑,辛亥,乙亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17968370800013641858,2025-06-18 11:45:44.316981+08:00
360,2025-08-20 09:45:24.823899+08:00,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,癸巳,辛戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6088848848273834547,2025-06-18 11:45:44.316981+08:00
361,2025-08-20 10:45:24.823899+08:00,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,庚申,辛戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1681978456957076387,2025-06-18 11:45:44.316981+08:00
362,2025-08-20 11:45:24.823899+08:00,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,甲午,辛亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12888919354017938972,2025-06-18 11:45:44.316981+08:00
363,2025-08-20 12:45:24.823899+08:00,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,辛酉,丙亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18366683959894922955,2025-06-18 11:45:44.316981+08:00
364,2025-08-20 13:45:24.823899+08:00,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,乙未,丙亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11960283473229540833,2025-06-18 11:45:44.316981+08:00
365,2025-08-20 14:45:24.823899+08:00,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,壬戌,丙亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1051000277895771342,2025-06-18 11:45:44.316981+08:00
366,2025-08-20 15:45:24.823899+08:00,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,丙申,丙子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11327915258013840451,2025-06-18 11:45:44.316981+08:00
367,2025-08-20 16:45:24.823899+08:00,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,癸亥,丙子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5553426983536766425,2025-06-18 11:45:44.316981+08:00
368,2025-08-21 09:45:24.823899+08:00,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,乙巳,壬亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17791252114817220864,2025-06-18 11:45:44.316981+08:00
369,2025-08-21 10:45:24.823899+08:00,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,壬申,壬亥,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15986570814662249852,2025-06-18 11:45:44.316981+08:00
370,2025-08-21 11:45:24.823899+08:00,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,丙午,壬子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18006585380452943858,2025-06-18 11:45:44.316981+08:00
371,2025-08-21 12:45:24.823899+08:00,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7681798564406743432,2025-06-18 11:45:44.316981+08:00
372,2025-08-21 13:45:24.823899+08:00,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,丁未,丁子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9586708487323762797,2025-06-18 11:45:44.316981+08:00
373,2025-08-21 14:45:24.823899+08:00,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5354295261515524630,2025-06-18 11:45:44.316981+08:00
374,2025-08-21 15:45:24.823899+08:00,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,戊申,丁丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2836669393865342077,2025-06-18 11:45:44.316981+08:00
375,2025-08-21 16:45:24.823899+08:00,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6502869827880651159,2025-06-18 11:45:44.316981+08:00
376,2025-08-22 09:45:24.823899+08:00,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,丁巳,癸子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16512154192382556615,2025-06-18 11:45:44.316981+08:00
377,2025-08-22 10:45:24.823899+08:00,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,甲申,癸子,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14278811286038349996,2025-06-18 11:45:44.316981+08:00
378,2025-08-22 11:45:24.823899+08:00,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,戊午,癸丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6916766903433771524,2025-06-18 11:45:44.316981+08:00
