,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
81,2025-07-07 10:02:00.594401+08:00,2025-07-07 10:02:00.594401+08:00,HSI,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17586784988955411945,2025-06-21 23:02:21.860382+08:00
82,2025-07-07 11:02:00.594401+08:00,2025-07-07 11:02:00.594401+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1596885361540592687,2025-06-21 23:02:21.860382+08:00
83,2025-07-07 12:02:00.594401+08:00,2025-07-07 12:02:00.594401+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11318008183059658708,2025-06-21 23:02:21.860382+08:00
84,2025-07-07 13:02:00.594401+08:00,2025-07-07 13:02:00.594401+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,丁未,壬卯,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15529634704957886092,2025-06-21 23:02:21.860382+08:00
85,2025-07-07 14:02:00.594401+08:00,2025-07-07 14:02:00.594401+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬卯,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6488059743191815674,2025-06-21 23:02:21.860382+08:00
86,2025-07-07 15:02:00.594401+08:00,2025-07-07 15:02:00.594401+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,戊申,壬辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9886973789640663845,2025-06-21 23:02:21.860382+08:00
87,2025-07-07 16:02:00.594401+08:00,2025-07-07 16:02:00.594401+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11600826615359306233,2025-06-21 23:02:21.860382+08:00
88,2025-07-08 09:02:00.594401+08:00,2025-07-08 09:02:00.594401+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,丁巳,戊卯,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,18204961360890423545,2025-06-21 23:02:21.860382+08:00
89,2025-07-08 10:02:00.594401+08:00,2025-07-08 10:02:00.594401+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,甲申,戊卯,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11227529787984246472,2025-06-21 23:02:21.860382+08:00
90,2025-07-08 11:02:00.594401+08:00,2025-07-08 11:02:00.594401+08:00,HSI,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,戊午,戊辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12845348526542981220,2025-06-21 23:02:21.860382+08:00
91,2025-07-08 12:02:00.594401+08:00,2025-07-08 12:02:00.594401+08:00,HSI,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11654962100141817495,2025-06-21 23:02:21.860382+08:00
92,2025-07-08 13:02:00.594401+08:00,2025-07-08 13:02:00.594401+08:00,HSI,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,己未,癸辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3957039722059520479,2025-06-21 23:02:21.860382+08:00
93,2025-07-08 14:02:00.594401+08:00,2025-07-08 14:02:00.594401+08:00,HSI,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2391990014505875776,2025-06-21 23:02:21.860382+08:00
94,2025-07-08 15:02:00.594401+08:00,2025-07-08 15:02:00.594401+08:00,HSI,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,庚申,癸巳,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3503535780868367252,2025-06-21 23:02:21.860382+08:00
95,2025-07-08 16:02:00.594401+08:00,2025-07-08 16:02:00.594401+08:00,HSI,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸巳,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8736483463022261909,2025-06-21 23:02:21.860382+08:00
96,2025-07-09 09:02:00.594401+08:00,2025-07-09 09:02:00.594401+08:00,HSI,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,己巳,己辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15362744908292387729,2025-06-21 23:02:21.860382+08:00
97,2025-07-09 10:02:00.594401+08:00,2025-07-09 10:02:00.594401+08:00,HSI,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,丙申,己辰,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1531159612364253006,2025-06-21 23:02:21.860382+08:00
98,2025-07-09 11:02:00.594401+08:00,2025-07-09 11:02:00.594401+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,庚午,己巳,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5131374502477592245,2025-06-21 23:02:21.860382+08:00
99,2025-07-09 12:02:00.594401+08:00,2025-07-09 12:02:00.594401+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,丁酉,甲巳,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8450306495759951283,2025-06-21 23:02:21.860382+08:00
100,2025-07-09 13:02:00.594401+08:00,2025-07-09 13:02:00.594401+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,辛未,甲巳,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9758667679730292354,2025-06-21 23:02:21.860382+08:00
101,2025-07-09 14:02:00.594401+08:00,2025-07-09 14:02:00.594401+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,戊戌,甲巳,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15673916211294901280,2025-06-21 23:02:21.860382+08:00
102,2025-07-09 15:02:00.594401+08:00,2025-07-09 15:02:00.594401+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,壬申,甲午,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3336952575280272648,2025-06-21 23:02:21.860382+08:00
103,2025-07-09 16:02:00.594401+08:00,2025-07-09 16:02:00.594401+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,己亥,甲午,癸未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17652469432081677179,2025-06-21 23:02:21.860382+08:00
104,2025-07-10 09:02:00.594401+08:00,2025-07-10 09:02:00.594401+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,辛巳,庚巳,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16691527776282497742,2025-06-21 23:02:21.860382+08:00
105,2025-07-10 10:02:00.594401+08:00,2025-07-10 10:02:00.594401+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,戊申,庚巳,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6768095774523561708,2025-06-21 23:02:21.860382+08:00
106,2025-07-10 11:02:00.594401+08:00,2025-07-10 11:02:00.594401+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,壬午,庚午,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9031727444333745703,2025-06-21 23:02:21.860382+08:00
107,2025-07-10 12:02:00.594401+08:00,2025-07-10 12:02:00.594401+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,己酉,乙午,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1552632248538902457,2025-06-21 23:02:21.860382+08:00
108,2025-07-10 13:02:00.594401+08:00,2025-07-10 13:02:00.594401+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,癸未,乙午,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17010549679176454394,2025-06-21 23:02:21.860382+08:00
109,2025-07-10 14:02:00.594401+08:00,2025-07-10 14:02:00.594401+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,庚戌,乙午,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7467476260084348422,2025-06-21 23:02:21.860382+08:00
110,2025-07-10 15:02:00.594401+08:00,2025-07-10 15:02:00.594401+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,甲申,乙未,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15800640746125321358,2025-06-21 23:02:21.860382+08:00
111,2025-07-10 16:02:00.594401+08:00,2025-07-10 16:02:00.594401+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,辛亥,乙未,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,13416807458890996899,2025-06-21 23:02:21.860382+08:00
112,2025-07-11 09:02:00.594401+08:00,2025-07-11 09:02:00.594401+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,癸巳,辛午,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11774804417972896986,2025-06-21 23:02:21.860382+08:00
113,2025-07-11 10:02:00.594401+08:00,2025-07-11 10:02:00.594401+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,庚申,辛午,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3142258315903238032,2025-06-21 23:02:21.860382+08:00
114,2025-07-11 11:02:00.594401+08:00,2025-07-11 11:02:00.594401+08:00,HSI,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,甲午,辛未,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17937854299956164703,2025-06-21 23:02:21.860382+08:00
115,2025-07-11 12:02:00.594401+08:00,2025-07-11 12:02:00.594401+08:00,HSI,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,辛酉,丙未,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16897925479271918305,2025-06-21 23:02:21.860382+08:00
116,2025-07-11 13:02:00.594401+08:00,2025-07-11 13:02:00.594401+08:00,HSI,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,乙未,丙未,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17473758805933298915,2025-06-21 23:02:21.860382+08:00
117,2025-07-11 14:02:00.594401+08:00,2025-07-11 14:02:00.594401+08:00,HSI,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙未,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5033421538439962795,2025-06-21 23:02:21.860382+08:00
118,2025-07-11 15:02:00.594401+08:00,2025-07-11 15:02:00.594401+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,丙申,丙申,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11483647858808597525,2025-06-21 23:02:21.860382+08:00
119,2025-07-11 16:02:00.594401+08:00,2025-07-11 16:02:00.594401+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙申,戊未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5940386730366792458,2025-06-21 23:02:21.860382+08:00
120,2025-07-14 09:02:00.594401+08:00,2025-07-14 09:02:00.594401+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,己巳,甲酉,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8929548242373805813,2025-06-21 23:02:21.860382+08:00
121,2025-07-14 10:02:00.594401+08:00,2025-07-14 10:02:00.594401+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,丙申,甲酉,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9397660170812771095,2025-06-21 23:02:21.860382+08:00
122,2025-07-14 11:02:00.594401+08:00,2025-07-14 11:02:00.594401+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,庚午,甲戌,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3806550865770245822,2025-06-21 23:02:21.860382+08:00
123,2025-07-14 12:02:00.594401+08:00,2025-07-14 12:02:00.594401+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,丁酉,己戌,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2775701302805868040,2025-06-21 23:02:21.860382+08:00
124,2025-07-14 13:02:00.594401+08:00,2025-07-14 13:02:00.594401+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,辛未,己戌,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,295066232207077882,2025-06-21 23:02:21.860382+08:00
125,2025-07-14 14:02:00.594401+08:00,2025-07-14 14:02:00.594401+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,戊戌,己戌,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6728859996248900663,2025-06-21 23:02:21.860382+08:00
126,2025-07-14 15:02:00.594401+08:00,2025-07-14 15:02:00.594401+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,壬申,己亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6296420930302226419,2025-06-21 23:02:21.860382+08:00
127,2025-07-14 16:02:00.594401+08:00,2025-07-14 16:02:00.594401+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,己亥,己亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11690530975014042362,2025-06-21 23:02:21.860382+08:00
128,2025-07-15 09:02:00.594401+08:00,2025-07-15 09:02:00.594401+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,辛巳,乙戌,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14536927235776705512,2025-06-21 23:02:21.860382+08:00
129,2025-07-15 10:02:00.594401+08:00,2025-07-15 10:02:00.594401+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,戊申,乙戌,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9415380480280039518,2025-06-21 23:02:21.860382+08:00
130,2025-07-15 11:02:00.594401+08:00,2025-07-15 11:02:00.594401+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,壬午,乙亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1839562529628982637,2025-06-21 23:02:21.860382+08:00
131,2025-07-15 12:02:00.594401+08:00,2025-07-15 12:02:00.594401+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,己酉,庚亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9845435543066617716,2025-06-21 23:02:21.860382+08:00
132,2025-07-15 13:02:00.594401+08:00,2025-07-15 13:02:00.594401+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,癸未,庚亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8586662957762527659,2025-06-21 23:02:21.860382+08:00
133,2025-07-15 14:02:00.594401+08:00,2025-07-15 14:02:00.594401+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,庚戌,庚亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9914894799303846188,2025-06-21 23:02:21.860382+08:00
134,2025-07-15 15:02:00.594401+08:00,2025-07-15 15:02:00.594401+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,甲申,庚子,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14334637238633211621,2025-06-21 23:02:21.860382+08:00
135,2025-07-15 16:02:00.594401+08:00,2025-07-15 16:02:00.594401+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,辛亥,庚子,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,13873381141373741967,2025-06-21 23:02:21.860382+08:00
136,2025-07-16 09:02:00.594401+08:00,2025-07-16 09:02:00.594401+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,癸巳,丙亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2152327035178334795,2025-06-21 23:02:21.860382+08:00
137,2025-07-16 10:02:00.594401+08:00,2025-07-16 10:02:00.594401+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,庚申,丙亥,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3767917145854941976,2025-06-21 23:02:21.860382+08:00
138,2025-07-16 11:02:00.594401+08:00,2025-07-16 11:02:00.594401+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15476146848279754395,2025-06-21 23:02:21.860382+08:00
139,2025-07-16 12:02:00.594401+08:00,2025-07-16 12:02:00.594401+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4240061755562321116,2025-06-21 23:02:21.860382+08:00
140,2025-07-16 13:02:00.594401+08:00,2025-07-16 13:02:00.594401+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6642702174361836690,2025-06-21 23:02:21.860382+08:00
141,2025-07-16 14:02:00.594401+08:00,2025-07-16 14:02:00.594401+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2736294980242797972,2025-06-21 23:02:21.860382+08:00
142,2025-07-16 15:02:00.594401+08:00,2025-07-16 15:02:00.594401+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15456429612740104755,2025-06-21 23:02:21.860382+08:00
143,2025-07-16 16:02:00.594401+08:00,2025-07-16 16:02:00.594401+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10645192284975664332,2025-06-21 23:02:21.860382+08:00
144,2025-07-17 09:02:00.594401+08:00,2025-07-17 09:02:00.594401+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15176879372363717158,2025-06-21 23:02:21.860382+08:00
145,2025-07-17 10:02:00.594401+08:00,2025-07-17 10:02:00.594401+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12745607561687629454,2025-06-21 23:02:21.860382+08:00
146,2025-07-17 11:02:00.594401+08:00,2025-07-17 11:02:00.594401+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16846863506492337892,2025-06-21 23:02:21.860382+08:00
147,2025-07-17 12:02:00.594401+08:00,2025-07-17 12:02:00.594401+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16565905815366347189,2025-06-21 23:02:21.860382+08:00
148,2025-07-17 13:02:00.594401+08:00,2025-07-17 13:02:00.594401+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10100650831874833727,2025-06-21 23:02:21.860382+08:00
149,2025-07-17 14:02:00.594401+08:00,2025-07-17 14:02:00.594401+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14109416694006452016,2025-06-21 23:02:21.860382+08:00
150,2025-07-17 15:02:00.594401+08:00,2025-07-17 15:02:00.594401+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3728090950220865611,2025-06-21 23:02:21.860382+08:00
151,2025-07-17 16:02:00.594401+08:00,2025-07-17 16:02:00.594401+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12171053293155401447,2025-06-21 23:02:21.860382+08:00
152,2025-07-18 09:02:00.594401+08:00,2025-07-18 09:02:00.594401+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6725757098189383899,2025-06-21 23:02:21.860382+08:00
153,2025-07-18 10:02:00.594401+08:00,2025-07-18 10:02:00.594401+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11156651195026388359,2025-06-21 23:02:21.860382+08:00
154,2025-07-18 11:02:00.594401+08:00,2025-07-18 11:02:00.594401+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1086441977882227834,2025-06-21 23:02:21.860382+08:00
155,2025-07-18 12:02:00.594401+08:00,2025-07-18 12:02:00.594401+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,281205275951273887,2025-06-21 23:02:21.860382+08:00
156,2025-07-18 13:02:00.594401+08:00,2025-07-18 13:02:00.594401+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,13094205149099816695,2025-06-21 23:02:21.860382+08:00
157,2025-07-18 14:02:00.594401+08:00,2025-07-18 14:02:00.594401+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,527863671126160903,2025-06-21 23:02:21.860382+08:00
158,2025-07-18 15:02:00.594401+08:00,2025-07-18 15:02:00.594401+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14929912666686089934,2025-06-21 23:02:21.860382+08:00
159,2025-07-18 16:02:00.594401+08:00,2025-07-18 16:02:00.594401+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9573853786899103954,2025-06-21 23:02:21.860382+08:00
160,2025-07-21 09:02:00.594401+08:00,2025-07-21 09:02:00.594401+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1263416521993878392,2025-06-21 23:02:21.860382+08:00
161,2025-07-21 10:02:00.594401+08:00,2025-07-21 10:02:00.594401+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11295932588793975164,2025-06-21 23:02:21.860382+08:00
162,2025-07-21 11:02:00.594401+08:00,2025-07-21 11:02:00.594401+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17390909216463952738,2025-06-21 23:02:21.860382+08:00
