,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1420,5593,5322,5322,5322,1516,5593,3927,9439,9439,9439,9354,3927,7432,3720,3720,3720,3610,7432,7432,2072,2072,2072,6453,7432,5593,5322,5322,5322,1516,5593,5593,9354,9354,9354,9439,5593
1421,5593,5322,5322,5322,1516,5593,3927,9439,9439,9439,9354,3927,7432,3720,3720,3720,3610,7432,7432,2072,2072,2072,6453,7432,5593,5322,5322,5322,1516,5593,5593,9354,9354,9354,9439,5593
1422,9439,5322,3720,5322,1516,5593,5322,9439,6453,9439,9354,3927,6453,3720,5322,3720,3610,7432,3610,2072,1516,2072,6453,7432,9439,5322,3720,5322,1516,5593,1516,9354,3610,9354,9439,5593
1423,9439,5322,3720,5322,1516,5593,5322,9439,6453,9439,9354,3927,6453,3720,5322,3720,3610,7432,3610,2072,1516,2072,6453,7432,9439,5322,3720,5322,1516,5593,1516,9354,3610,9354,9439,5593
1424,2072,9354,9354,2072,1516,7432,3610,1516,1516,3610,9354,9698,9354,2072,2072,9354,3610,5593,9439,3720,3720,9439,6453,3927,2072,9354,9354,2072,1516,7432,6453,5322,5322,6453,9439,9698
1425,2072,9354,9354,2072,1516,7432,3610,1516,1516,3610,9354,9698,9354,2072,2072,9354,3610,5593,9439,3720,3720,9439,6453,3927,2072,9354,9354,2072,1516,7432,6453,5322,5322,6453,9439,9698
1426,1516,3720,3927,2072,1516,7432,9354,6453,5593,3610,9354,9698,3610,5322,9698,9354,3610,5593,6453,1516,9698,9439,6453,3927,1516,3720,3927,2072,1516,7432,9439,3610,3927,6453,9439,9698
1427,1516,3720,3927,2072,1516,7432,9354,6453,5593,3610,9354,9698,3610,5322,9698,9354,3610,5593,6453,1516,9698,9439,6453,3927,1516,3720,3927,2072,1516,7432,9439,3610,3927,6453,9439,9698
1428,5593,3720,5322,2072,1516,7432,3927,6453,9439,3610,9354,9698,7432,5322,3720,9354,3610,5593,7432,1516,2072,9439,6453,3927,5593,3720,5322,2072,1516,7432,5593,3610,9354,6453,9439,9698
1429,5593,3720,5322,2072,1516,7432,3927,6453,9439,3610,9354,9698,7432,5322,3720,9354,3610,5593,7432,1516,2072,9439,6453,3927,5593,3720,5322,2072,1516,7432,5593,3610,9354,6453,9439,9698
1430,9439,3720,3720,2072,1516,7432,5322,6453,6453,3610,9354,9698,6453,5322,5322,9354,3610,5593,3610,1516,1516,9439,6453,3927,9439,3720,3720,2072,1516,7432,1516,3610,3610,6453,9439,9698
1431,9439,3720,3720,2072,1516,7432,5322,6453,6453,3610,9354,9698,6453,5322,5322,9354,3610,5593,3610,1516,1516,9439,6453,3927,9439,3720,3720,2072,1516,7432,1516,3610,3610,6453,9439,9698
1432,2072,3927,9354,2072,1516,7432,3610,5593,1516,3610,9354,9698,9354,9698,2072,9354,3610,5593,9439,9698,3720,9439,6453,3927,2072,3927,9354,2072,1516,7432,6453,3927,5322,6453,9439,9698
1433,2072,3927,9354,2072,1516,7432,3610,5593,1516,3610,9354,9698,9354,9698,2072,9354,3610,5593,9439,9698,3720,9439,6453,3927,2072,3927,9354,2072,1516,7432,6453,3927,5322,6453,9439,9698
1434,1516,9698,3927,2072,1516,7432,9354,7432,5593,3610,9354,9698,3610,3927,9698,9354,3610,5593,6453,5593,9698,9439,6453,3927,1516,9698,3927,2072,1516,7432,9439,7432,3927,6453,9439,9698
1435,1516,9698,3927,2072,1516,7432,9354,7432,5593,3610,9354,9698,3610,3927,9698,9354,3610,5593,6453,5593,9698,9439,6453,3927,1516,9698,3927,2072,1516,7432,9439,7432,3927,6453,9439,9698
1436,5593,9698,5322,2072,1516,7432,3927,7432,9439,3610,9354,9698,7432,3927,3720,9354,3610,5593,7432,5593,2072,9439,6453,3927,5593,9698,5322,2072,1516,7432,5593,7432,9354,6453,9439,9698
1437,5593,9698,5322,2072,1516,7432,3927,7432,9439,3610,9354,9698,7432,3927,3720,9354,3610,5593,7432,5593,2072,9439,6453,3927,5593,9698,5322,2072,1516,7432,5593,7432,9354,6453,9439,9698
1438,9439,9698,3720,2072,1516,7432,5322,7432,6453,3610,9354,9698,6453,3927,5322,9354,3610,5593,3610,5593,1516,9439,6453,3927,9439,9698,3720,2072,1516,7432,1516,7432,3610,6453,9439,9698
1439,9439,9698,3720,2072,1516,7432,5322,7432,6453,3610,9354,9698,6453,3927,5322,9354,3610,5593,3610,5593,1516,9439,6453,3927,9439,9698,3720,2072,1516,7432,1516,7432,3610,6453,9439,9698
1440,2072,9698,9354,2072,1516,7432,3610,7432,1516,3610,9354,9698,9354,3927,2072,9354,3610,5593,9439,5593,3720,9439,6453,3927,2072,9698,9354,2072,1516,7432,6453,7432,5322,6453,9439,9698
1441,2072,9698,9354,2072,1516,7432,3610,7432,1516,3610,9354,9698,9354,3927,2072,9354,3610,5593,9439,5593,3720,9439,6453,3927,2072,9698,9354,2072,1516,7432,6453,7432,5322,6453,9439,9698
1442,1516,5593,3927,2072,1516,7432,9354,3927,5593,3610,9354,9698,3610,7432,9698,9354,3610,5593,6453,7432,9698,9439,6453,3927,1516,5593,3927,2072,1516,7432,9439,5593,3927,6453,9439,9698
1443,1516,5593,3927,2072,1516,7432,9354,3927,5593,3610,9354,9698,3610,7432,9698,9354,3610,5593,6453,7432,9698,9439,6453,3927,1516,5593,3927,2072,1516,7432,9439,5593,3927,6453,9439,9698
1444,5593,5593,5322,2072,1516,7432,3927,3927,9439,3610,9354,9698,7432,7432,3720,9354,3610,5593,7432,7432,2072,9439,6453,3927,5593,5593,5322,2072,1516,7432,5593,5593,9354,6453,9439,9698
1445,5593,5593,5322,2072,1516,7432,3927,3927,9439,3610,9354,9698,7432,7432,3720,9354,3610,5593,7432,7432,2072,9439,6453,3927,5593,5593,5322,2072,1516,7432,5593,5593,9354,6453,9439,9698
1446,9439,5593,3720,2072,1516,7432,5322,3927,6453,3610,9354,9698,6453,7432,5322,9354,3610,5593,3610,7432,1516,9439,6453,3927,9439,5593,3720,2072,1516,7432,1516,5593,3610,6453,9439,9698
1447,9439,5593,3720,2072,1516,7432,5322,3927,6453,3610,9354,9698,6453,7432,5322,9354,3610,5593,3610,7432,1516,9439,6453,3927,9439,5593,3720,2072,1516,7432,1516,5593,3610,6453,9439,9698
1448,2072,2072,9354,2072,1516,7432,3610,3610,1516,3610,9354,9698,9354,9354,2072,9354,3610,5593,9439,9439,3720,9439,6453,3927,2072,2072,9354,2072,1516,7432,6453,6453,5322,6453,9439,9698
1449,2072,2072,9354,2072,1516,7432,3610,3610,1516,3610,9354,9698,9354,9354,2072,9354,3610,5593,9439,9439,3720,9439,6453,3927,2072,2072,9354,2072,1516,7432,6453,6453,5322,6453,9439,9698
1450,1516,9439,3927,2072,1516,7432,9354,5322,5593,3610,9354,9698,3610,6453,9698,9354,3610,5593,6453,3610,9698,9439,6453,3927,1516,9439,3927,2072,1516,7432,9439,1516,3927,6453,9439,9698
1451,1516,9439,3927,2072,1516,7432,9354,5322,5593,3610,9354,9698,3610,6453,9698,9354,3610,5593,6453,3610,9698,9439,6453,3927,1516,9439,3927,2072,1516,7432,9439,1516,3927,6453,9439,9698
1452,5593,9439,5322,2072,1516,7432,3927,5322,9439,3610,9354,9698,7432,6453,3720,9354,3610,5593,7432,3610,2072,9439,6453,3927,5593,9439,5322,2072,1516,7432,5593,1516,9354,6453,9439,9698
1453,5593,9439,5322,2072,1516,7432,3927,5322,9439,3610,9354,9698,7432,6453,3720,9354,3610,5593,7432,3610,2072,9439,6453,3927,5593,9439,5322,2072,1516,7432,5593,1516,9354,6453,9439,9698
1454,9439,9439,3720,2072,1516,7432,5322,5322,6453,3610,9354,9698,6453,6453,5322,9354,3610,5593,3610,3610,1516,9439,6453,3927,9439,9439,3720,2072,1516,7432,1516,1516,3610,6453,9439,9698
1455,9439,9439,3720,2072,1516,7432,5322,5322,6453,3610,9354,9698,6453,6453,5322,9354,3610,5593,3610,3610,1516,9439,6453,3927,9439,9439,3720,2072,1516,7432,1516,1516,3610,6453,9439,9698
1456,2072,1516,9354,2072,1516,7432,3610,9354,1516,3610,9354,9698,9354,3610,2072,9354,3610,5593,9439,6453,3720,9439,6453,3927,2072,1516,9354,2072,1516,7432,6453,9439,5322,6453,9439,9698
1457,2072,1516,9354,2072,1516,7432,3610,9354,1516,3610,9354,9698,9354,3610,2072,9354,3610,5593,9439,6453,3720,9439,6453,3927,2072,1516,9354,2072,1516,7432,6453,9439,5322,6453,9439,9698
1458,1516,6453,3927,2072,1516,7432,9354,3720,5593,3610,9354,9698,3610,9439,9698,9354,3610,5593,6453,9354,9698,9439,6453,3927,1516,6453,3927,2072,1516,7432,9439,2072,3927,6453,9439,9698
1459,1516,6453,3927,2072,1516,7432,9354,3720,5593,3610,9354,9698,3610,9439,9698,9354,3610,5593,6453,9354,9698,9439,6453,3927,1516,6453,3927,2072,1516,7432,9439,2072,3927,6453,9439,9698
1460,5593,6453,5322,2072,1516,7432,3927,3720,9439,3610,9354,9698,7432,9439,3720,9354,3610,5593,7432,9354,2072,9439,6453,3927,5593,6453,5322,2072,1516,7432,5593,2072,9354,6453,9439,9698
