,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,2590554,HSI,^HSI,9173949774432801497,2025-06-02 16:26:43.830612+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,2474999,HSI,^HSI,4605971880210253992,2025-06-02 16:26:43.830612+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,1385527,HSI,^HSI,7712764904179373650,2025-06-02 16:26:43.830612+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,4699688,HSI,^HSI,11235728289522947633,2025-06-02 16:26:43.830612+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,3349933,HSI,^HSI,3303517338049201711,2025-06-02 16:26:43.830612+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,4705521,HSI,^HSI,984916464745957867,2025-06-02 16:26:43.830612+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,2990886,HSI,^HSI,11370165054583786381,2025-06-02 16:26:43.830612+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,2964302,HSI,^HSI,9477859268862684449,2025-06-02 16:26:43.830612+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,1277886,HSI,^HSI,12110491108762649794,2025-06-02 16:26:43.830612+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,7721835,HSI,^HSI,4654448512878835007,2025-06-02 16:26:43.830612+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,9123450,HSI,^HSI,14058614917574896034,2025-06-02 16:26:43.830612+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,1089911,HSI,^HSI,1983896904626407723,2025-06-02 16:26:43.830612+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,5095596,HSI,^HSI,6405599655262609090,2025-06-02 16:26:43.830612+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,9180538,HSI,^HSI,6241588965011575768,2025-06-02 16:26:43.830612+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,8676323,HSI,^HSI,1890030980053295755,2025-06-02 16:26:43.830612+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,3523477,HSI,^HSI,10804864779264838844,2025-06-02 16:26:43.830612+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,6823243,HSI,^HSI,13915178283950442495,2025-06-02 16:26:43.830612+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,6727562,HSI,^HSI,10866809145301567533,2025-06-02 16:26:43.830612+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,9879175,HSI,^HSI,18328937462138954732,2025-06-02 16:26:43.830612+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,2716218,HSI,^HSI,16224705315709983254,2025-06-02 16:26:43.830612+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,2979516,HSI,^HSI,5250218302296333102,2025-06-02 16:26:43.830612+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,2479228,HSI,^HSI,16476089790521334547,2025-06-02 16:26:43.830612+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,6570391,HSI,^HSI,10324357744271845925,2025-06-02 16:26:43.830612+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,3506676,HSI,^HSI,545447028522257557,2025-06-02 16:26:43.830612+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,5827226,HSI,^HSI,16549383560604727099,2025-06-02 16:26:43.830612+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,5803044,HSI,^HSI,13429793654302639654,2025-06-02 16:26:43.830612+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,1180062,HSI,^HSI,6937696164488244764,2025-06-02 16:26:43.830612+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,3825811,HSI,^HSI,1010580497219456132,2025-06-02 16:26:43.830612+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,1165760,HSI,^HSI,11967779858800894033,2025-06-02 16:26:43.830612+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,8265807,HSI,^HSI,2713090602942901926,2025-06-02 16:26:43.830612+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,4767656,HSI,^HSI,12034479890584648293,2025-06-02 16:26:43.830612+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,4436392,HSI,^HSI,7943221350705363022,2025-06-02 16:26:43.830612+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,6351825,HSI,^HSI,13641466433165377379,2025-06-02 16:26:43.830612+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,9761888,HSI,^HSI,6261960008716426161,2025-06-02 16:26:43.830612+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,9847996,HSI,^HSI,13644740219464016179,2025-06-02 16:26:43.830612+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,5561613,HSI,^HSI,2730515370144759918,2025-06-02 16:26:43.830612+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,3469135,HSI,^HSI,11419749903016946777,2025-06-02 16:26:43.830612+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,6255261,HSI,^HSI,18063972899058374598,2025-06-02 16:26:43.830612+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,7709883,HSI,^HSI,16583340862216446616,2025-06-02 16:26:43.830612+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,2292582,HSI,^HSI,896812957853500045,2025-06-02 16:26:43.830612+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,4793237,HSI,^HSI,1476334899661852322,2025-06-02 16:26:43.830612+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,8604016,HSI,^HSI,13283412242913090217,2025-06-02 16:26:43.830612+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,9241759,HSI,^HSI,12815201733875296994,2025-06-02 16:26:43.830612+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,6178612,HSI,^HSI,11027619673801404083,2025-06-02 16:26:43.830612+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,1944491,HSI,^HSI,2685802187672051899,2025-06-02 16:26:43.830612+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,4444500,HSI,^HSI,16223246715094686915,2025-06-02 16:26:43.830612+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,2649015,HSI,^HSI,1622432238848902335,2025-06-02 16:26:43.830612+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,9277209,HSI,^HSI,14403143084519187961,2025-06-02 16:26:43.830612+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,3403994,HSI,^HSI,5745399698440557629,2025-06-02 16:26:43.830612+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,5344717,HSI,^HSI,16664783585292466437,2025-06-02 16:26:43.830612+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,7052439,HSI,^HSI,688487534614865253,2025-06-02 16:26:43.830612+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,5000304,HSI,^HSI,159737772096443569,2025-06-02 16:26:43.830612+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,8357163,HSI,^HSI,6152664514198973448,2025-06-02 16:26:43.830612+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,7518617,HSI,^HSI,10878829416548362082,2025-06-02 16:26:43.830612+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,5023439,HSI,^HSI,1176521361536764352,2025-06-02 16:26:43.830612+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,4072492,HSI,^HSI,12799960260476374765,2025-06-02 16:26:43.830612+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,5093750,HSI,^HSI,8363745143321696338,2025-06-02 16:26:43.830612+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,9156609,HSI,^HSI,1530891361944988364,2025-06-02 16:26:43.830612+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,4661958,HSI,^HSI,6451862678583267770,2025-06-02 16:26:43.830612+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,8509864,HSI,^HSI,3941763858520401811,2025-06-02 16:26:43.830612+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,7316050,HSI,^HSI,5029729377070188028,2025-06-02 16:26:43.830612+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,9729676,HSI,^HSI,16035519304196018812,2025-06-02 16:26:43.830612+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,1573943,HSI,^HSI,3020179990163798314,2025-06-02 16:26:43.830612+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,7979996,HSI,^HSI,4235770763040710689,2025-06-02 16:26:43.830612+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,2210313,HSI,^HSI,10304469366779713148,2025-06-02 16:26:43.830612+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,6966587,HSI,^HSI,4170447997139937443,2025-06-02 16:26:43.830612+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,6589151,HSI,^HSI,3123968434188612637,2025-06-02 16:26:43.830612+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,3759959,HSI,^HSI,10713708700332618224,2025-06-02 16:26:43.830612+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,4036278,HSI,^HSI,14420480748679643380,2025-06-02 16:26:43.830612+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,3288292,HSI,^HSI,11569447145908937627,2025-06-02 16:26:43.830612+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,3831043,HSI,^HSI,4123351310423925801,2025-06-02 16:26:43.830612+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,6965712,HSI,^HSI,5279176163251713038,2025-06-02 16:26:43.830612+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,5382194,HSI,^HSI,7650287453936911204,2025-06-02 16:26:43.830612+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,3357849,HSI,^HSI,14977681072563257188,2025-06-02 16:26:43.830612+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,1499687,HSI,^HSI,10361573355664166780,2025-06-02 16:26:43.830612+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,3884236,HSI,^HSI,1823970375416292477,2025-06-02 16:26:43.830612+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,8113370,HSI,^HSI,3150710352640265115,2025-06-02 16:26:43.830612+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,6670903,HSI,^HSI,6906041434927288746,2025-06-02 16:26:43.830612+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,5516936,HSI,^HSI,2071803139879109895,2025-06-02 16:26:43.830612+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,6377700,HSI,^HSI,5832730833913731206,2025-06-02 16:26:43.830612+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,1523092,HSI,^HSI,3328091213108928423,2025-06-02 16:26:43.830612+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,3908260,HSI,^HSI,18237758785238871677,2025-06-02 16:26:43.830612+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,9417180,HSI,^HSI,8781046522616714521,2025-06-02 16:26:43.830612+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,9187825,HSI,^HSI,13565289837794263954,2025-06-02 16:26:43.830612+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,8608761,HSI,^HSI,6729470022555150068,2025-06-02 16:26:43.830612+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,5067163,HSI,^HSI,16475926169638955178,2025-06-02 16:26:43.830612+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,6934147,HSI,^HSI,678047667916216441,2025-06-02 16:26:43.830612+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,3257289,HSI,^HSI,1589403915287195576,2025-06-02 16:26:43.830612+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,5570203,HSI,^HSI,12769695260505576044,2025-06-02 16:26:43.830612+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,6722709,HSI,^HSI,14220582656720394269,2025-06-02 16:26:43.830612+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,3844452,HSI,^HSI,16903144716271531898,2025-06-02 16:26:43.830612+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,8279400,HSI,^HSI,16214740866089539163,2025-06-02 16:26:43.830612+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,5882895,HSI,^HSI,6561678207886136957,2025-06-02 16:26:43.830612+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,4177844,HSI,^HSI,8863072482648474580,2025-06-02 16:26:43.830612+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,9584635,HSI,^HSI,12781720432864346200,2025-06-02 16:26:43.830612+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,4750008,HSI,^HSI,10695265189018162372,2025-06-02 16:26:43.830612+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,3331936,HSI,^HSI,7156513558016945071,2025-06-02 16:26:43.830612+08:00
775,2019-05-30 17:00:00+08:00,26929,26975,26921,26933,7172054,HSI,^HSI,6529749777063727820,2025-06-02 16:26:43.830612+08:00
776,2019-05-30 19:00:00+08:00,26935,26959,26915,26944,5138557,HSI,^HSI,7446559752015988013,2025-06-02 16:26:43.830612+08:00
777,2019-05-30 21:00:00+08:00,26944,27011,26928,26963,9744497,HSI,^HSI,2653711981427329595,2025-06-02 16:26:43.830612+08:00
778,2019-05-30 23:00:00+08:00,26962,27033,26946,27018,5111689,HSI,^HSI,14754459563605360292,2025-06-02 16:26:43.830612+08:00
779,2019-05-31 01:00:00+08:00,27016,27016,27016,27016,4892980,HSI,^HSI,14350157439445021626,2025-06-02 16:26:43.830612+08:00
780,2019-05-31 09:00:00+08:00,26805,27015,26801,26919,1930581,HSI,^HSI,9655190544209625456,2025-06-02 16:26:43.830612+08:00
781,2019-05-31 11:00:00+08:00,26918,26933,26856,26915,2414197,HSI,^HSI,15372239945415427320,2025-06-02 16:26:43.830612+08:00
782,2019-05-31 13:00:00+08:00,26915,26925,26789,26798,2705491,HSI,^HSI,17125815319052528951,2025-06-02 16:26:43.830612+08:00
783,2019-05-31 15:00:00+08:00,26798,26814,26703,26717,2549827,HSI,^HSI,18253649998774086846,2025-06-02 16:26:43.830612+08:00
784,2019-05-31 17:00:00+08:00,26727,26735,26615,26642,6721296,HSI,^HSI,9113487570440377405,2025-06-02 16:26:43.830612+08:00
785,2019-05-31 19:00:00+08:00,26641,26698,26638,26674,2583352,HSI,^HSI,9168718770957383432,2025-06-02 16:26:43.830612+08:00
786,2019-05-31 21:00:00+08:00,26675,26742,26628,26732,5864770,HSI,^HSI,12397072649093279913,2025-06-02 16:26:43.830612+08:00
787,2019-05-31 23:00:00+08:00,26731,26762,26712,26720,6705361,HSI,^HSI,16381513744280004075,2025-06-02 16:26:43.830612+08:00
788,2019-06-03 09:00:00+08:00,26764,26828,26578,26642,3317125,HSI,^HSI,3543669495636793809,2025-06-02 16:26:43.830612+08:00
789,2019-06-03 11:00:00+08:00,26640,26679,26603,26640,9865823,HSI,^HSI,14842442441508135016,2025-06-02 16:26:43.830612+08:00
790,2019-06-03 13:00:00+08:00,26643,26742,26628,26734,8464430,HSI,^HSI,18322273610925782168,2025-06-02 16:26:43.830612+08:00
791,2019-06-03 15:00:00+08:00,26734,26744,26689,26711,6297253,HSI,^HSI,716108524743913366,2025-06-02 16:26:43.830612+08:00
792,2019-06-03 17:00:00+08:00,26747,26816,26733,26779,1133485,HSI,^HSI,4647648190577908993,2025-06-02 16:26:43.830612+08:00
793,2019-06-03 19:00:00+08:00,26780,26832,26771,26830,5015005,HSI,^HSI,16589424702751338691,2025-06-02 16:26:43.830612+08:00
794,2019-06-03 21:00:00+08:00,26832,26862,26775,26846,3576600,HSI,^HSI,11293427214044710038,2025-06-02 16:26:43.830612+08:00
795,2019-06-03 23:00:00+08:00,26844,26878,26793,26809,7089858,HSI,^HSI,6222353000501257737,2025-06-02 16:26:43.830612+08:00
796,2019-06-04 09:00:00+08:00,26882,26886,26532,26590,2821246,HSI,^HSI,11937812004009510625,2025-06-02 16:26:43.830612+08:00
797,2019-06-04 11:00:00+08:00,26591,26676,26559,26645,2856928,HSI,^HSI,10747544472285444129,2025-06-02 16:26:43.830612+08:00
798,2019-06-04 13:00:00+08:00,26645,26650,26505,26597,8272672,HSI,^HSI,14918761211953108639,2025-06-02 16:26:43.830612+08:00
799,2019-06-04 15:00:00+08:00,26596,26630,26566,26608,9863818,HSI,^HSI,16790635820896130624,2025-06-02 16:26:43.830612+08:00
800,2019-06-04 17:00:00+08:00,26629,26655,26602,26609,8369542,HSI,^HSI,2820328156042072522,2025-06-02 16:26:43.830612+08:00
801,2019-06-04 19:00:00+08:00,26609,26679,26586,26663,3985501,HSI,^HSI,13058313136446613147,2025-06-02 16:26:43.830612+08:00
802,2019-06-04 21:00:00+08:00,26664,26721,26646,26693,9601445,HSI,^HSI,13545924718727226302,2025-06-02 16:26:43.830612+08:00
803,2019-06-04 23:00:00+08:00,26694,26862,26687,26842,3547988,HSI,^HSI,15694179451107973091,2025-06-02 16:26:43.830612+08:00
804,2019-06-05 09:00:00+08:00,26925,27004,26725,26740,8579219,HSI,^HSI,6091921500654062440,2025-06-02 16:26:43.830612+08:00
805,2019-06-05 11:00:00+08:00,26742,26838,26732,26811,8065268,HSI,^HSI,7174075485832588389,2025-06-02 16:26:43.830612+08:00
806,2019-06-05 13:00:00+08:00,26811,26851,26663,26703,1429566,HSI,^HSI,10455770115380856380,2025-06-02 16:26:43.830612+08:00
807,2019-06-05 15:00:00+08:00,26702,26811,26683,26811,8665359,HSI,^HSI,4101096429856639401,2025-06-02 16:26:43.830612+08:00
808,2019-06-05 17:00:00+08:00,26815,26861,26794,26829,7308337,HSI,^HSI,6797290355088118816,2025-06-02 16:26:43.830612+08:00
809,2019-06-05 19:00:00+08:00,26829,26835,26752,26774,8764538,HSI,^HSI,4813586891342231689,2025-06-02 16:26:43.830612+08:00
810,2019-06-05 21:00:00+08:00,26774,26821,26671,26690,1662101,HSI,^HSI,9604081340901401171,2025-06-02 16:26:43.830612+08:00
811,2019-06-05 23:00:00+08:00,26692,26723,26674,26714,7659399,HSI,^HSI,15309305805055910891,2025-06-02 16:26:43.830612+08:00
812,2019-06-06 09:00:00+08:00,26761,26857,26700,26821,3669879,HSI,^HSI,31910897296316039,2025-06-02 16:26:43.830612+08:00
813,2019-06-06 11:00:00+08:00,26821,26868,26805,26826,3032735,HSI,^HSI,14108880232729525612,2025-06-02 16:26:43.830612+08:00
814,2019-06-06 13:00:00+08:00,26825,26833,26723,26772,9076332,HSI,^HSI,5476692419546493369,2025-06-02 16:26:43.830612+08:00
815,2019-06-06 15:00:00+08:00,26771,26879,26764,26848,8083108,HSI,^HSI,15356563990038906021,2025-06-02 16:26:43.830612+08:00
816,2019-06-06 17:00:00+08:00,26844,26879,26842,26852,3895904,HSI,^HSI,12269593986627293518,2025-06-02 16:26:43.830612+08:00
817,2019-06-06 19:00:00+08:00,26853,26876,26798,26809,6707060,HSI,^HSI,9797712895874041385,2025-06-02 16:26:43.830612+08:00
818,2019-06-06 21:00:00+08:00,26809,26839,26773,26803,1107676,HSI,^HSI,15939164596449739172,2025-06-02 16:26:43.830612+08:00
819,2019-06-06 23:00:00+08:00,26804,26845,26791,26808,6812197,HSI,^HSI,14195746005003952387,2025-06-02 16:26:43.830612+08:00
820,2019-06-10 09:00:00+08:00,27125,27463,27016,27435,1008244,HSI,^HSI,8494313902370014483,2025-06-02 16:26:43.830612+08:00
821,2019-06-10 11:00:00+08:00,27434,27504,27398,27430,6930094,HSI,^HSI,15397833003125765343,2025-06-02 16:26:43.830612+08:00
822,2019-06-10 13:00:00+08:00,27427,27472,27415,27450,6533215,HSI,^HSI,9229542853199783916,2025-06-02 16:26:43.830612+08:00
823,2019-06-10 15:00:00+08:00,27450,27516,27419,27469,6707464,HSI,^HSI,10561979162608861145,2025-06-02 16:26:43.830612+08:00
824,2019-06-10 17:00:00+08:00,27458,27493,27441,27461,6671333,HSI,^HSI,17994461246818517854,2025-06-02 16:26:43.830612+08:00
825,2019-06-10 19:00:00+08:00,27461,27488,27453,27481,9070422,HSI,^HSI,13522229521792262129,2025-06-02 16:26:43.830612+08:00
826,2019-06-10 21:00:00+08:00,27481,27531,27436,27524,2365361,HSI,^HSI,16116165848719241906,2025-06-02 16:26:43.830612+08:00
827,2019-06-10 23:00:00+08:00,27523,27605,27518,27545,6708502,HSI,^HSI,13333508971127743353,2025-06-02 16:26:43.830612+08:00
828,2019-06-11 09:00:00+08:00,27527,27712,27486,27710,5254923,HSI,^HSI,1004609372029683915,2025-06-02 16:26:43.830612+08:00
829,2019-06-11 11:00:00+08:00,27710,27744,27671,27700,9316309,HSI,^HSI,5731710059842522439,2025-06-02 16:26:43.830612+08:00
830,2019-06-11 13:00:00+08:00,27698,27756,27669,27694,7955643,HSI,^HSI,2606358479380217046,2025-06-02 16:26:43.830612+08:00
831,2019-06-11 15:00:00+08:00,27693,27719,27654,27688,8341042,HSI,^HSI,17449979689727100205,2025-06-02 16:26:43.830612+08:00
832,2019-06-11 17:00:00+08:00,27688,27720,27679,27682,9398176,HSI,^HSI,1250006870314577502,2025-06-02 16:26:43.830612+08:00
833,2019-06-11 19:00:00+08:00,27680,27723,27676,27721,3629530,HSI,^HSI,8723062343433606028,2025-06-02 16:26:43.830612+08:00
834,2019-06-11 21:00:00+08:00,27720,27770,27666,27691,3349992,HSI,^HSI,7094860791607399286,2025-06-02 16:26:43.830612+08:00
835,2019-06-11 23:00:00+08:00,27691,27708,27606,27607,7577204,HSI,^HSI,5194246622409695845,2025-06-02 16:26:43.830612+08:00
836,2019-06-12 09:00:00+08:00,27582,27585,27214,27238,1557179,HSI,^HSI,16438196202503868686,2025-06-02 16:26:43.830612+08:00
837,2019-06-12 11:00:00+08:00,27239,27307,27227,27259,3866716,HSI,^HSI,11141993568241281248,2025-06-02 16:26:43.830612+08:00
838,2019-06-12 13:00:00+08:00,27256,27262,27106,27122,6012753,HSI,^HSI,12320516913778808116,2025-06-02 16:26:43.830612+08:00
839,2019-06-12 15:00:00+08:00,27123,27209,27116,27122,3596405,HSI,^HSI,12857878589605883617,2025-06-02 16:26:43.830612+08:00
840,2019-06-12 17:00:00+08:00,27120,27159,27067,27091,5869577,HSI,^HSI,16412591556737288089,2025-06-02 16:26:43.830612+08:00
841,2019-06-12 19:00:00+08:00,27091,27105,27047,27074,6890400,HSI,^HSI,17785416638781590520,2025-06-02 16:26:43.830612+08:00
842,2019-06-12 21:00:00+08:00,27075,27123,27052,27073,5186732,HSI,^HSI,4470268266670818870,2025-06-02 16:26:43.830612+08:00
843,2019-06-12 23:00:00+08:00,27072,27085,26972,27001,7892848,HSI,^HSI,11897654631616369640,2025-06-02 16:26:43.830612+08:00
844,2019-06-13 09:00:00+08:00,27052,27103,26702,26885,1202242,HSI,^HSI,6723705517287139828,2025-06-02 16:26:43.830612+08:00
845,2019-06-13 11:00:00+08:00,26885,27096,26838,26951,6930316,HSI,^HSI,9131752850985763945,2025-06-02 16:26:43.830612+08:00
846,2019-06-13 13:00:00+08:00,26951,27045,26878,26991,9958893,HSI,^HSI,10706047532063391062,2025-06-02 16:26:43.830612+08:00
847,2019-06-13 15:00:00+08:00,26992,27199,26983,27153,7687518,HSI,^HSI,13771854284677304054,2025-06-02 16:26:43.830612+08:00
848,2019-06-13 17:00:00+08:00,27170,27200,27155,27200,8201234,HSI,^HSI,17187386786278567153,2025-06-02 16:26:43.830612+08:00
849,2019-06-13 19:00:00+08:00,27200,27220,27164,27204,3886839,HSI,^HSI,12384414806585213407,2025-06-02 16:26:43.830612+08:00
850,2019-06-13 21:00:00+08:00,27204,27243,27093,27105,5810269,HSI,^HSI,14494023239359378163,2025-06-02 16:26:43.830612+08:00
851,2019-06-13 23:00:00+08:00,27105,27128,27058,27109,4580215,HSI,^HSI,12138218403151616190,2025-06-02 16:26:43.830612+08:00
852,2019-06-14 09:00:00+08:00,27119,27168,26969,27088,2837801,HSI,^HSI,15751008471796631648,2025-06-02 16:26:43.830612+08:00
853,2019-06-14 11:00:00+08:00,27087,27095,27020,27065,6704606,HSI,^HSI,16618933107452988150,2025-06-02 16:26:43.830612+08:00
854,2019-06-14 13:00:00+08:00,27061,27079,26961,26968,8534699,HSI,^HSI,6194878347389311050,2025-06-02 16:26:43.830612+08:00
855,2019-06-14 15:00:00+08:00,26969,27059,26952,27043,2789382,HSI,^HSI,8073327158331221409,2025-06-02 16:26:43.830612+08:00
856,2019-06-14 17:00:00+08:00,27048,27073,26987,27016,1410148,HSI,^HSI,16512333802761787888,2025-06-02 16:26:43.830612+08:00
857,2019-06-14 19:00:00+08:00,27017,27047,26982,26999,1282335,HSI,^HSI,11573332374975080854,2025-06-02 16:26:43.830612+08:00
858,2019-06-14 21:00:00+08:00,26998,27016,26939,26973,8212343,HSI,^HSI,3608386561148888286,2025-06-02 16:26:43.830612+08:00
859,2019-06-14 23:00:00+08:00,26973,26981,26907,26939,6863509,HSI,^HSI,12884784156456379343,2025-06-02 16:26:43.830612+08:00
860,2019-06-17 09:00:00+08:00,27010,27446,26995,27266,8965943,HSI,^HSI,16657401388901073072,2025-06-02 16:26:43.830612+08:00
861,2019-06-17 11:00:00+08:00,27267,27288,27132,27221,1144321,HSI,^HSI,7146684727663628753,2025-06-02 16:26:43.830612+08:00
862,2019-06-17 13:00:00+08:00,27223,27273,27128,27147,3537379,HSI,^HSI,1246903225639833179,2025-06-02 16:26:43.830612+08:00
863,2019-06-17 15:00:00+08:00,27147,27194,27121,27147,1099888,HSI,^HSI,4086182392549836548,2025-06-02 16:26:43.830612+08:00
864,2019-06-17 17:00:00+08:00,27157,27163,27100,27106,4415305,HSI,^HSI,9523962024722486495,2025-06-02 16:26:43.830612+08:00
865,2019-06-17 19:00:00+08:00,27107,27163,27096,27128,6377774,HSI,^HSI,11438265128470640969,2025-06-02 16:26:43.830612+08:00
866,2019-06-17 21:00:00+08:00,27128,27206,27097,27182,6173573,HSI,^HSI,9041934449417475082,2025-06-02 16:26:43.830612+08:00
867,2019-06-17 23:00:00+08:00,27181,27205,27139,27163,9113391,HSI,^HSI,13873046137200119088,2025-06-02 16:26:43.830612+08:00
868,2019-06-18 01:00:00+08:00,27161,27189,27148,27158,8094741,HSI,^HSI,17210945810951040838,2025-06-02 16:26:43.830612+08:00
869,2019-06-18 09:00:00+08:00,27200,27380,27106,27374,3997725,HSI,^HSI,14040518479243746007,2025-06-02 16:26:43.830612+08:00
870,2019-06-18 11:00:00+08:00,27373,27404,27303,27349,3353067,HSI,^HSI,1824952882081584667,2025-06-02 16:26:43.830612+08:00
871,2019-06-18 13:00:00+08:00,27349,27519,27309,27494,4295787,HSI,^HSI,11319208948292264973,2025-06-02 16:26:43.830612+08:00
