,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4574,1819350000000000000,8,10,7,5,8,11,5,8,4,6,1,0,5,4,8,3,1,0,4,2,5,7,10,9,5,8,4,6,1,0,6,5,2,10,10,9
4575,1819353600000000000,8,10,7,5,8,11,5,8,4,6,1,0,5,4,8,3,1,0,4,2,5,7,10,9,5,8,4,6,1,0,6,5,2,10,10,9
4576,1819587600000000000,10,10,3,5,8,11,8,8,7,6,1,0,3,4,5,3,1,0,2,2,6,7,10,9,8,8,7,6,1,0,5,5,4,10,10,9
4577,1819591200000000000,10,10,3,5,8,11,8,8,7,6,1,0,3,4,5,3,1,0,2,2,6,7,10,9,8,8,7,6,1,0,5,5,4,10,10,9
4578,1819594800000000000,4,8,1,5,8,11,2,5,11,6,1,0,8,7,9,3,1,0,8,4,1,7,10,9,2,5,11,6,1,0,3,6,0,10,10,9
4579,1819598400000000000,4,8,1,5,8,11,2,5,11,6,1,0,8,7,9,3,1,0,8,4,1,7,10,9,2,5,11,6,1,0,3,6,0,10,10,9
4580,1819602000000000000,0,8,6,5,8,11,9,5,10,6,1,0,9,7,2,3,1,0,0,4,3,7,10,9,9,5,10,6,1,0,1,6,8,10,10,9
4581,1819605600000000000,0,8,6,5,8,11,9,5,10,6,1,0,9,7,2,3,1,0,0,4,3,7,10,9,9,5,10,6,1,0,1,6,8,10,10,9
4582,1819609200000000000,8,8,7,5,8,11,5,5,4,6,1,0,5,7,8,3,1,0,4,4,5,7,10,9,5,5,4,6,1,0,6,6,2,10,10,9
4583,1819612800000000000,8,8,7,5,8,11,5,5,4,6,1,0,5,7,8,3,1,0,4,4,5,7,10,9,5,5,4,6,1,0,6,6,2,10,10,9
4584,1819674000000000000,10,4,3,5,8,11,8,2,7,6,1,0,3,10,5,3,1,0,2,8,6,7,10,9,8,2,7,6,1,0,5,3,4,10,10,9
4585,1819677600000000000,10,4,3,5,8,11,8,2,7,6,1,0,3,10,5,3,1,0,2,8,6,7,10,9,8,2,7,6,1,0,5,3,4,10,10,9
4586,1819681200000000000,4,2,1,5,8,11,2,3,11,6,1,0,8,6,9,3,1,0,8,10,1,7,10,9,2,3,11,6,1,0,3,7,0,10,10,9
4587,1819684800000000000,4,2,1,5,8,11,2,3,11,6,1,0,8,6,9,3,1,0,8,10,1,7,10,9,2,3,11,6,1,0,3,7,0,10,10,9
4588,1819688400000000000,0,2,6,5,8,11,9,3,10,6,1,0,9,6,2,3,1,0,0,10,3,7,10,9,9,3,10,6,1,0,1,7,8,10,10,9
4589,1819692000000000000,0,2,6,5,8,11,9,3,10,6,1,0,9,6,2,3,1,0,0,10,3,7,10,9,9,3,10,6,1,0,1,7,8,10,10,9
4590,1819695600000000000,8,2,7,5,8,11,5,3,4,6,1,0,5,6,8,3,1,0,4,10,5,7,10,9,5,3,4,6,1,0,6,7,2,10,10,9
4591,1819699200000000000,8,2,7,5,8,11,5,3,4,6,1,0,5,6,8,3,1,0,4,10,5,7,10,9,5,3,4,6,1,0,6,7,2,10,10,9
4592,1819760400000000000,10,0,3,5,8,11,8,9,7,6,1,0,3,11,5,3,1,0,2,0,6,7,10,9,8,9,7,6,1,0,5,1,4,10,10,9
4593,1819764000000000000,10,0,3,5,8,11,8,9,7,6,1,0,3,11,5,3,1,0,2,0,6,7,10,9,8,9,7,6,1,0,5,1,4,10,10,9
4594,1819767600000000000,4,9,1,5,8,11,2,1,11,6,1,0,8,1,9,3,1,0,8,11,1,7,10,9,2,1,11,6,1,0,3,11,0,10,10,9
4595,1819771200000000000,4,9,1,5,8,11,2,1,11,6,1,0,8,1,9,3,1,0,8,11,1,7,10,9,2,1,11,6,1,0,3,11,0,10,10,9
4596,1819774800000000000,0,9,6,5,8,11,9,1,10,6,1,0,9,1,2,3,1,0,0,11,3,7,10,9,9,1,10,6,1,0,1,11,8,10,10,9
4597,1819778400000000000,0,9,6,5,8,11,9,1,10,6,1,0,9,1,2,3,1,0,0,11,3,7,10,9,9,1,10,6,1,0,1,11,8,10,10,9
4598,1819782000000000000,8,9,7,5,8,11,5,1,4,6,1,0,5,1,8,3,1,0,4,11,5,7,10,9,5,1,4,6,1,0,6,11,2,10,10,9
4599,1819785600000000000,8,9,7,5,8,11,5,1,4,6,1,0,5,1,8,3,1,0,4,11,5,7,10,9,5,1,4,6,1,0,6,11,2,10,10,9
4600,1819846800000000000,10,8,3,5,8,11,8,5,7,6,1,0,3,7,5,3,1,0,2,4,6,7,10,9,8,5,7,6,1,0,5,6,4,10,10,9
4601,1819850400000000000,10,8,3,5,8,11,8,5,7,6,1,0,3,7,5,3,1,0,2,4,6,7,10,9,8,5,7,6,1,0,5,6,4,10,10,9
4602,1819854000000000000,4,5,1,5,8,11,2,6,11,6,1,0,8,3,9,3,1,0,8,7,1,7,10,9,2,6,11,6,1,0,3,10,0,10,10,9
4603,1819857600000000000,4,5,1,5,8,11,2,6,11,6,1,0,8,3,9,3,1,0,8,7,1,7,10,9,2,6,11,6,1,0,3,10,0,10,10,9
4604,1819861200000000000,0,5,6,5,8,11,9,6,10,6,1,0,9,3,2,3,1,0,0,7,3,7,10,9,9,6,10,6,1,0,1,10,8,10,10,9
4605,1819864800000000000,0,5,6,5,8,11,9,6,10,6,1,0,9,3,2,3,1,0,0,7,3,7,10,9,9,6,10,6,1,0,1,10,8,10,10,9
4606,1819868400000000000,8,5,7,5,8,11,5,6,4,6,1,0,5,3,8,3,1,0,4,7,5,7,10,9,5,6,4,6,1,0,6,10,2,10,10,9
4607,1819872000000000000,8,5,7,5,8,11,5,6,4,6,1,0,5,3,8,3,1,0,4,7,5,7,10,9,5,6,4,6,1,0,6,10,2,10,10,9
4608,1819933200000000000,10,2,3,5,8,11,8,3,7,6,1,0,3,6,5,3,1,0,2,10,6,7,10,9,8,3,7,6,1,0,5,7,4,10,10,9
4609,1819936800000000000,10,2,3,5,8,11,8,3,7,6,1,0,3,6,5,3,1,0,2,10,6,7,10,9,8,3,7,6,1,0,5,7,4,10,10,9
4610,1819940400000000000,4,3,1,5,8,11,2,7,11,6,1,0,8,5,9,3,1,0,8,6,1,7,10,9,2,7,11,6,1,0,3,4,0,10,10,9
4611,1819944000000000000,4,3,1,5,8,11,2,7,11,6,1,0,8,5,9,3,1,0,8,6,1,7,10,9,2,7,11,6,1,0,3,4,0,10,10,9
4612,1819947600000000000,0,3,6,5,8,11,9,7,10,6,1,0,9,5,2,3,1,0,0,6,3,7,10,9,9,7,10,6,1,0,1,4,8,10,10,9
4613,1819951200000000000,0,3,6,5,8,11,9,7,10,6,1,0,9,5,2,3,1,0,0,6,3,7,10,9,9,7,10,6,1,0,1,4,8,10,10,9
4614,1819954800000000000,8,3,7,5,8,11,5,7,4,6,1,0,5,5,8,3,1,0,4,6,5,7,10,9,5,7,4,6,1,0,6,4,2,10,10,9
4615,1819958400000000000,8,3,7,5,8,11,5,7,4,6,1,0,5,5,8,3,1,0,4,6,5,7,10,9,5,7,4,6,1,0,6,4,2,10,10,9
4616,1820192400000000000,10,3,3,5,8,11,8,7,7,6,1,0,3,5,5,3,1,0,2,6,6,7,10,9,8,7,7,6,1,0,5,4,4,10,10,9
4617,1820196000000000000,10,3,3,5,8,11,8,7,7,6,1,0,3,5,5,3,1,0,2,6,6,7,10,9,8,7,7,6,1,0,5,4,4,10,10,9
4618,1820199600000000000,4,7,1,5,8,11,2,4,11,6,1,0,8,8,9,3,1,0,8,5,1,7,10,9,2,4,11,6,1,0,3,2,0,10,10,9
4619,1820203200000000000,4,7,1,5,8,11,2,4,11,6,1,0,8,8,9,3,1,0,8,5,1,7,10,9,2,4,11,6,1,0,3,2,0,10,10,9
4620,1820206800000000000,0,7,6,5,8,11,9,4,10,6,1,0,9,8,2,3,1,0,0,5,3,7,10,9,9,4,10,6,1,0,1,2,8,10,10,9
4621,1820210400000000000,0,7,6,5,8,11,9,4,10,6,1,0,9,8,2,3,1,0,0,5,3,7,10,9,9,4,10,6,1,0,1,2,8,10,10,9
4622,1820214000000000000,8,7,7,5,8,11,5,4,4,6,1,0,5,8,8,3,1,0,4,5,5,7,10,9,5,4,4,6,1,0,6,2,2,10,10,9
4623,1820217600000000000,8,7,7,5,8,11,5,4,4,6,1,0,5,8,8,3,1,0,4,5,5,7,10,9,5,4,4,6,1,0,6,2,2,10,10,9
4624,1820278800000000000,10,1,3,5,8,11,8,11,7,6,1,0,3,9,5,3,1,0,2,1,6,7,10,9,8,11,7,6,1,0,5,0,4,10,10,9
4625,1820282400000000000,10,1,3,5,8,11,8,11,7,6,1,0,3,9,5,3,1,0,2,1,6,7,10,9,8,11,7,6,1,0,5,0,4,10,10,9
4626,1820286000000000000,4,11,1,5,8,11,2,0,11,6,1,0,8,0,9,3,1,0,8,9,1,7,10,9,2,0,11,6,1,0,3,9,0,10,10,9
4627,1820289600000000000,4,11,1,5,8,11,2,0,11,6,1,0,8,0,9,3,1,0,8,9,1,7,10,9,2,0,11,6,1,0,3,9,0,10,10,9
4628,1820293200000000000,0,11,6,5,8,11,9,0,10,6,1,0,9,0,2,3,1,0,0,9,3,7,10,9,9,0,10,6,1,0,1,9,8,10,10,9
4629,1820296800000000000,0,11,6,5,8,11,9,0,10,6,1,0,9,0,2,3,1,0,0,9,3,7,10,9,9,0,10,6,1,0,1,9,8,10,10,9
4630,1820300400000000000,8,11,7,5,8,11,5,0,4,6,1,0,5,0,8,3,1,0,4,9,5,7,10,9,5,0,4,6,1,0,6,9,2,10,10,9
4631,1820304000000000000,8,11,7,5,8,11,5,0,4,6,1,0,5,0,8,3,1,0,4,9,5,7,10,9,5,0,4,6,1,0,6,9,2,10,10,9
4632,1820365200000000000,10,6,3,2,8,6,8,10,7,3,1,10,3,2,5,6,1,2,2,3,6,10,10,3,8,10,7,3,1,10,5,8,4,7,10,8
4633,1820368800000000000,10,6,3,2,8,6,8,10,7,3,1,10,3,2,5,6,1,2,2,3,6,10,10,3,8,10,7,3,1,10,5,8,4,7,10,8
4634,1820372400000000000,4,10,1,2,8,6,2,8,11,3,1,10,8,4,9,6,1,2,8,2,1,10,10,3,2,8,11,3,1,10,3,5,0,7,10,8
4635,1820376000000000000,4,10,1,2,8,6,2,8,11,3,1,10,8,4,9,6,1,2,8,2,1,10,10,3,2,8,11,3,1,10,3,5,0,7,10,8
4636,1820379600000000000,0,10,6,2,8,6,9,8,10,3,1,10,9,4,2,6,1,2,0,2,3,10,10,3,9,8,10,3,1,10,1,5,8,7,10,8
4637,1820383200000000000,0,10,6,2,8,6,9,8,10,3,1,10,9,4,2,6,1,2,0,2,3,10,10,3,9,8,10,3,1,10,1,5,8,7,10,8
4638,1820386800000000000,8,10,7,2,8,6,5,8,4,3,1,10,5,4,8,6,1,2,4,2,5,10,10,3,5,8,4,3,1,10,6,5,2,7,10,8
4639,1820390400000000000,8,10,7,2,8,6,5,8,4,3,1,10,5,4,8,6,1,2,4,2,5,10,10,3,5,8,4,3,1,10,6,5,2,7,10,8
4640,1820451600000000000,10,7,3,2,8,6,8,4,7,3,1,10,3,8,5,6,1,2,2,5,6,10,10,3,8,4,7,3,1,10,5,2,4,7,10,8
4641,1820455200000000000,10,7,3,2,8,6,8,4,7,3,1,10,3,8,5,6,1,2,2,5,6,10,10,3,8,4,7,3,1,10,5,2,4,7,10,8
4642,1820458800000000000,4,4,1,2,8,6,2,2,11,3,1,10,8,10,9,6,1,2,8,8,1,10,10,3,2,2,11,3,1,10,3,3,0,7,10,8
4643,1820462400000000000,4,4,1,2,8,6,2,2,11,3,1,10,8,10,9,6,1,2,8,8,1,10,10,3,2,2,11,3,1,10,3,3,0,7,10,8
4644,1820466000000000000,0,4,6,2,8,6,9,2,10,3,1,10,9,10,2,6,1,2,0,8,3,10,10,3,9,2,10,3,1,10,1,3,8,7,10,8
4645,1820469600000000000,0,4,6,2,8,6,9,2,10,3,1,10,9,10,2,6,1,2,0,8,3,10,10,3,9,2,10,3,1,10,1,3,8,7,10,8
4646,1820473200000000000,8,4,7,2,8,6,5,2,4,3,1,10,5,10,8,6,1,2,4,8,5,10,10,3,5,2,4,3,1,10,6,3,2,7,10,8
4647,1820476800000000000,8,4,7,2,8,6,5,2,4,3,1,10,5,10,8,6,1,2,4,8,5,10,10,3,5,2,4,3,1,10,6,3,2,7,10,8
4648,1820538000000000000,10,11,3,2,8,6,8,0,7,3,1,10,3,0,5,6,1,2,2,9,6,10,10,3,8,0,7,3,1,10,5,9,4,7,10,8
4649,1820541600000000000,10,11,3,2,8,6,8,0,7,3,1,10,3,0,5,6,1,2,2,9,6,10,10,3,8,0,7,3,1,10,5,9,4,7,10,8
4650,1820545200000000000,4,0,1,2,8,6,2,9,11,3,1,10,8,11,9,6,1,2,8,0,1,10,10,3,2,9,11,3,1,10,3,1,0,7,10,8
4651,1820548800000000000,4,0,1,2,8,6,2,9,11,3,1,10,8,11,9,6,1,2,8,0,1,10,10,3,2,9,11,3,1,10,3,1,0,7,10,8
4652,1820552400000000000,0,0,6,2,8,6,9,9,10,3,1,10,9,11,2,6,1,2,0,0,3,10,10,3,9,9,10,3,1,10,1,1,8,7,10,8
4653,1820556000000000000,0,0,6,2,8,6,9,9,10,3,1,10,9,11,2,6,1,2,0,0,3,10,10,3,9,9,10,3,1,10,1,1,8,7,10,8
4654,1820559600000000000,8,0,7,2,8,6,5,9,4,3,1,10,5,11,8,6,1,2,4,0,5,10,10,3,5,9,4,3,1,10,6,1,2,7,10,8
4655,1820563200000000000,8,0,7,2,8,6,5,9,4,3,1,10,5,11,8,6,1,2,4,0,5,10,10,3,5,9,4,3,1,10,6,1,2,7,10,8
4656,1820797200000000000,10,0,3,2,8,6,8,9,7,3,1,10,3,11,5,6,1,2,2,0,6,10,10,3,8,9,7,3,1,10,5,1,4,7,10,8
4657,1820800800000000000,10,0,3,2,8,6,8,9,7,3,1,10,3,11,5,6,1,2,2,0,6,10,10,3,8,9,7,3,1,10,5,1,4,7,10,8
4658,1820804400000000000,4,9,1,2,8,6,2,1,11,3,1,10,8,1,9,6,1,2,8,11,1,10,10,3,2,1,11,3,1,10,3,11,0,7,10,8
4659,1820808000000000000,4,9,1,2,8,6,2,1,11,3,1,10,8,1,9,6,1,2,8,11,1,10,10,3,2,1,11,3,1,10,3,11,0,7,10,8
4660,1820811600000000000,0,9,6,2,8,6,9,1,10,3,1,10,9,1,2,6,1,2,0,11,3,10,10,3,9,1,10,3,1,10,1,11,8,7,10,8
4661,1820815200000000000,0,9,6,2,8,6,9,1,10,3,1,10,9,1,2,6,1,2,0,11,3,10,10,3,9,1,10,3,1,10,1,11,8,7,10,8
4662,1820818800000000000,8,9,7,2,8,6,5,1,4,3,1,10,5,1,8,6,1,2,4,11,5,10,10,3,5,1,4,3,1,10,6,11,2,7,10,8
4663,1820822400000000000,8,9,7,2,8,6,5,1,4,3,1,10,5,1,8,6,1,2,4,11,5,10,10,3,5,1,4,3,1,10,6,11,2,7,10,8
4664,1820883600000000000,10,8,3,2,8,6,8,5,7,3,1,10,3,7,5,6,1,2,2,4,6,10,10,3,8,5,7,3,1,10,5,6,4,7,10,8
4665,1820887200000000000,10,8,3,2,8,6,8,5,7,3,1,10,3,7,5,6,1,2,2,4,6,10,10,3,8,5,7,3,1,10,5,6,4,7,10,8
4666,1820890800000000000,4,5,1,2,8,6,2,6,11,3,1,10,8,3,9,6,1,2,8,7,1,10,10,3,2,6,11,3,1,10,3,10,0,7,10,8
4667,1820894400000000000,4,5,1,2,8,6,2,6,11,3,1,10,8,3,9,6,1,2,8,7,1,10,10,3,2,6,11,3,1,10,3,10,0,7,10,8
4668,1820898000000000000,0,5,6,2,8,6,9,6,10,3,1,10,9,3,2,6,1,2,0,7,3,10,10,3,9,6,10,3,1,10,1,10,8,7,10,8
4669,1820901600000000000,0,5,6,2,8,6,9,6,10,3,1,10,9,3,2,6,1,2,0,7,3,10,10,3,9,6,10,3,1,10,1,10,8,7,10,8
4670,1820905200000000000,8,5,7,2,8,6,5,6,4,3,1,10,5,3,8,6,1,2,4,7,5,10,10,3,5,6,4,3,1,10,6,10,2,7,10,8
4671,1820908800000000000,8,5,7,2,8,6,5,6,4,3,1,10,5,3,8,6,1,2,4,7,5,10,10,3,5,6,4,3,1,10,6,10,2,7,10,8
4672,1820970000000000000,10,2,3,2,8,6,8,3,7,3,1,10,3,6,5,6,1,2,2,10,6,10,10,3,8,3,7,3,1,10,5,7,4,7,10,8
4673,1820973600000000000,10,2,3,2,8,6,8,3,7,3,1,10,3,6,5,6,1,2,2,10,6,10,10,3,8,3,7,3,1,10,5,7,4,7,10,8
4674,1820977200000000000,4,3,1,2,8,6,2,7,11,3,1,10,8,5,9,6,1,2,8,6,1,10,10,3,2,7,11,3,1,10,3,4,0,7,10,8
4675,1820980800000000000,4,3,1,2,8,6,2,7,11,3,1,10,8,5,9,6,1,2,8,6,1,10,10,3,2,7,11,3,1,10,3,4,0,7,10,8
4676,1820984400000000000,0,3,6,2,8,6,9,7,10,3,1,10,9,5,2,6,1,2,0,6,3,10,10,3,9,7,10,3,1,10,1,4,8,7,10,8
4677,1820988000000000000,0,3,6,2,8,6,9,7,10,3,1,10,9,5,2,6,1,2,0,6,3,10,10,3,9,7,10,3,1,10,1,4,8,7,10,8
4678,1820991600000000000,8,3,7,2,8,6,5,7,4,3,1,10,5,5,8,6,1,2,4,6,5,10,10,3,5,7,4,3,1,10,6,4,2,7,10,8
4679,1820995200000000000,8,3,7,2,8,6,5,7,4,3,1,10,5,5,8,6,1,2,4,6,5,10,10,3,5,7,4,3,1,10,6,4,2,7,10,8
4680,1821056400000000000,10,9,3,2,8,6,8,1,7,3,1,10,3,1,5,6,1,2,2,11,6,10,10,3,8,1,7,3,1,10,5,11,4,7,10,8
4681,1821060000000000000,10,9,3,2,8,6,8,1,7,3,1,10,3,1,5,6,1,2,2,11,6,10,10,3,8,1,7,3,1,10,5,11,4,7,10,8
4682,1821063600000000000,4,1,1,2,8,6,2,11,11,3,1,10,8,9,9,6,1,2,8,1,1,10,10,3,2,11,11,3,1,10,3,0,0,7,10,8
4683,1821067200000000000,4,1,1,2,8,6,2,11,11,3,1,10,8,9,9,6,1,2,8,1,1,10,10,3,2,11,11,3,1,10,3,0,0,7,10,8
4684,1821070800000000000,0,1,6,2,8,6,9,11,10,3,1,10,9,9,2,6,1,2,0,1,3,10,10,3,9,11,10,3,1,10,1,0,8,7,10,8
4685,1821074400000000000,0,1,6,2,8,6,9,11,10,3,1,10,9,9,2,6,1,2,0,1,3,10,10,3,9,11,10,3,1,10,1,0,8,7,10,8
4686,1821078000000000000,8,1,7,2,8,6,5,11,4,3,1,10,5,9,8,6,1,2,4,1,5,10,10,3,5,11,4,3,1,10,6,0,2,7,10,8
4687,1821081600000000000,8,1,7,2,8,6,5,11,4,3,1,10,5,9,8,6,1,2,4,1,5,10,10,3,5,11,4,3,1,10,6,0,2,7,10,8
4688,1821142800000000000,10,5,3,2,8,6,8,6,7,3,1,10,3,3,5,6,1,2,2,7,6,10,10,3,8,6,7,3,1,10,5,10,4,7,10,8
4689,1821146400000000000,10,5,3,2,8,6,8,6,7,3,1,10,3,3,5,6,1,2,2,7,6,10,10,3,8,6,7,3,1,10,5,10,4,7,10,8
4690,1821150000000000000,4,6,1,2,8,6,2,10,11,3,1,10,8,2,9,6,1,2,8,3,1,10,10,3,2,10,11,3,1,10,3,8,0,7,10,8
4691,1821153600000000000,4,6,1,2,8,6,2,10,11,3,1,10,8,2,9,6,1,2,8,3,1,10,10,3,2,10,11,3,1,10,3,8,0,7,10,8
4692,1821157200000000000,0,6,6,2,8,6,9,10,10,3,1,10,9,2,2,6,1,2,0,3,3,10,10,3,9,10,10,3,1,10,1,8,8,7,10,8
4693,1821160800000000000,0,6,6,2,8,6,9,10,10,3,1,10,9,2,2,6,1,2,0,3,3,10,10,3,9,10,10,3,1,10,1,8,8,7,10,8
4694,1821164400000000000,8,6,7,2,8,6,5,10,4,3,1,10,5,2,8,6,1,2,4,3,5,10,10,3,5,10,4,3,1,10,6,8,2,7,10,8
4695,1821168000000000000,8,6,7,2,8,6,5,10,4,3,1,10,5,2,8,6,1,2,4,3,5,10,10,3,5,10,4,3,1,10,6,8,2,7,10,8
4696,1821402000000000000,10,6,3,2,8,6,8,10,7,3,1,10,3,2,5,6,1,2,2,3,6,10,10,3,8,10,7,3,1,10,5,8,4,7,10,8
4697,1821405600000000000,10,6,3,2,8,6,8,10,7,3,1,10,3,2,5,6,1,2,2,3,6,10,10,3,8,10,7,3,1,10,5,8,4,7,10,8
4698,1821409200000000000,4,10,1,2,8,6,2,8,11,3,1,10,8,4,9,6,1,2,8,2,1,10,10,3,2,8,11,3,1,10,3,5,0,7,10,8
4699,1821412800000000000,4,10,1,2,8,6,2,8,11,3,1,10,8,4,9,6,1,2,8,2,1,10,10,3,2,8,11,3,1,10,3,5,0,7,10,8
4700,1821416400000000000,0,10,6,2,8,6,9,8,10,3,1,10,9,4,2,6,1,2,0,2,3,10,10,3,9,8,10,3,1,10,1,5,8,7,10,8
4701,1821420000000000000,0,10,6,2,8,6,9,8,10,3,1,10,9,4,2,6,1,2,0,2,3,10,10,3,9,8,10,3,1,10,1,5,8,7,10,8
4702,1821423600000000000,8,10,7,2,8,6,5,8,4,3,1,10,5,4,8,6,1,2,4,2,5,10,10,3,5,8,4,3,1,10,6,5,2,7,10,8
4703,1821427200000000000,8,10,7,2,8,6,5,8,4,3,1,10,5,4,8,6,1,2,4,2,5,10,10,3,5,8,4,3,1,10,6,5,2,7,10,8
4704,1821488400000000000,10,7,3,2,8,6,8,4,7,3,1,10,3,8,5,6,1,2,2,5,6,10,10,3,8,4,7,3,1,10,5,2,4,7,10,8
4705,1821492000000000000,10,7,3,2,8,6,8,4,7,3,1,10,3,8,5,6,1,2,2,5,6,10,10,3,8,4,7,3,1,10,5,2,4,7,10,8
4706,1821495600000000000,4,4,1,2,8,6,2,2,11,3,1,10,8,10,9,6,1,2,8,8,1,10,10,3,2,2,11,3,1,10,3,3,0,7,10,8
4707,1821499200000000000,4,4,1,2,8,6,2,2,11,3,1,10,8,10,9,6,1,2,8,8,1,10,10,3,2,2,11,3,1,10,3,3,0,7,10,8
4708,1821502800000000000,0,4,6,2,8,6,9,2,10,3,1,10,9,10,2,6,1,2,0,8,3,10,10,3,9,2,10,3,1,10,1,3,8,7,10,8
4709,1821506400000000000,0,4,6,2,8,6,9,2,10,3,1,10,9,10,2,6,1,2,0,8,3,10,10,3,9,2,10,3,1,10,1,3,8,7,10,8
4710,1821510000000000000,8,4,7,2,8,6,5,2,4,3,1,10,5,10,8,6,1,2,4,8,5,10,10,3,5,2,4,3,1,10,6,3,2,7,10,8
4711,1821513600000000000,8,4,7,2,8,6,5,2,4,3,1,10,5,10,8,6,1,2,4,8,5,10,10,3,5,2,4,3,1,10,6,3,2,7,10,8
4712,1821574800000000000,10,11,3,2,8,6,8,0,7,3,1,10,3,0,5,6,1,2,2,9,6,10,10,3,8,0,7,3,1,10,5,9,4,7,10,8
4713,1821578400000000000,10,11,3,2,8,6,8,0,7,3,1,10,3,0,5,6,1,2,2,9,6,10,10,3,8,0,7,3,1,10,5,9,4,7,10,8
4714,1821582000000000000,4,0,1,2,8,6,2,9,11,3,1,10,8,11,9,6,1,2,8,0,1,10,10,3,2,9,11,3,1,10,3,1,0,7,10,8
4715,1821585600000000000,4,0,1,2,8,6,2,9,11,3,1,10,8,11,9,6,1,2,8,0,1,10,10,3,2,9,11,3,1,10,3,1,0,7,10,8
4716,1821589200000000000,0,0,6,2,8,6,9,9,10,3,1,10,9,11,2,6,1,2,0,0,3,10,10,3,9,9,10,3,1,10,1,1,8,7,10,8
4717,1821592800000000000,0,0,6,2,8,6,9,9,10,3,1,10,9,11,2,6,1,2,0,0,3,10,10,3,9,9,10,3,1,10,1,1,8,7,10,8
4718,1821596400000000000,8,0,7,2,8,6,5,9,4,3,1,10,5,11,8,6,1,2,4,0,5,10,10,3,5,9,4,3,1,10,6,1,2,7,10,8
4719,1821600000000000000,8,0,7,2,8,6,5,9,4,3,1,10,5,11,8,6,1,2,4,0,5,10,10,3,5,9,4,3,1,10,6,1,2,7,10,8
4720,1821661200000000000,10,10,3,2,8,6,8,8,7,3,1,10,3,4,5,6,1,2,2,2,6,10,10,3,8,8,7,3,1,10,5,5,4,7,10,8
4721,1821664800000000000,10,10,3,2,8,6,8,8,7,3,1,10,3,4,5,6,1,2,2,2,6,10,10,3,8,8,7,3,1,10,5,5,4,7,10,8
4722,1821668400000000000,4,8,1,2,8,6,2,5,11,3,1,10,8,7,9,6,1,2,8,4,1,10,10,3,2,5,11,3,1,10,3,6,0,7,10,8
4723,1821672000000000000,4,8,1,2,8,6,2,5,11,3,1,10,8,7,9,6,1,2,8,4,1,10,10,3,2,5,11,3,1,10,3,6,0,7,10,8
4724,1821675600000000000,0,8,6,2,8,6,9,5,10,3,1,10,9,7,2,6,1,2,0,4,3,10,10,3,9,5,10,3,1,10,1,6,8,7,10,8
4725,1821679200000000000,0,8,6,3,8,10,9,5,10,7,1,8,9,7,2,5,1,4,0,4,3,6,10,2,9,5,10,7,1,8,1,6,8,4,10,5
4726,1821682800000000000,8,8,7,3,8,10,5,5,4,7,1,8,5,7,8,5,1,4,4,4,5,6,10,2,5,5,4,7,1,8,6,6,2,4,10,5
4727,1821686400000000000,8,8,7,3,8,10,5,5,4,7,1,8,5,7,8,5,1,4,4,4,5,6,10,2,5,5,4,7,1,8,6,6,2,4,10,5
4728,1821747600000000000,10,4,3,3,8,10,8,2,7,7,1,8,3,10,5,5,1,4,2,8,6,6,10,2,8,2,7,7,1,8,5,3,4,4,10,5
4729,1821751200000000000,10,4,3,3,8,10,8,2,7,7,1,8,3,10,5,5,1,4,2,8,6,6,10,2,8,2,7,7,1,8,5,3,4,4,10,5
4730,1821754800000000000,4,2,1,3,8,10,2,3,11,7,1,8,8,6,9,5,1,4,8,10,1,6,10,2,2,3,11,7,1,8,3,7,0,4,10,5
4731,1821758400000000000,4,2,1,3,8,10,2,3,11,7,1,8,8,6,9,5,1,4,8,10,1,6,10,2,2,3,11,7,1,8,3,7,0,4,10,5
4732,1821762000000000000,0,2,6,3,8,10,9,3,10,7,1,8,9,6,2,5,1,4,0,10,3,6,10,2,9,3,10,7,1,8,1,7,8,4,10,5
4733,1821765600000000000,0,2,6,3,8,10,9,3,10,7,1,8,9,6,2,5,1,4,0,10,3,6,10,2,9,3,10,7,1,8,1,7,8,4,10,5
4734,1821769200000000000,8,2,7,3,8,10,5,3,4,7,1,8,5,6,8,5,1,4,4,10,5,6,10,2,5,3,4,7,1,8,6,7,2,4,10,5
4735,1821772800000000000,8,2,7,3,8,10,5,3,4,7,1,8,5,6,8,5,1,4,4,10,5,6,10,2,5,3,4,7,1,8,6,7,2,4,10,5
