,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
10747,1868155200000000000,1,2,6,4,3,1,10,10,3,8,6,1,4,5,4,6,8,0,5,6,2,10,5,9,2,2,6,4,3,1,2,2,6,4,3,1
10748,1868158800000000000,7,2,7,4,3,1,11,10,5,8,6,1,7,5,10,6,8,0,0,6,8,10,5,9,9,2,7,4,3,1,8,2,7,4,3,1
10749,1868162400000000000,7,2,7,4,3,1,11,10,5,8,6,1,7,5,10,6,8,0,0,6,8,10,5,9,9,2,7,4,3,1,8,2,7,4,3,1
10750,1868166000000000000,3,2,11,4,3,1,7,10,9,8,6,1,1,5,11,6,8,0,2,6,0,10,5,9,5,2,11,4,3,1,5,2,11,4,3,1
10751,1868169600000000000,3,2,11,4,3,1,7,10,9,8,6,1,1,5,11,6,8,0,2,6,0,10,5,9,5,2,11,4,3,1,5,2,11,4,3,1
10752,1868230800000000000,6,0,1,4,3,1,4,0,1,8,6,1,2,1,0,6,8,0,6,11,9,10,5,9,8,0,1,4,3,1,7,0,1,4,3,1
10753,1868234400000000000,6,0,1,4,3,1,4,0,1,8,6,1,2,1,0,6,8,0,6,11,9,10,5,9,8,0,1,4,3,1,7,0,1,4,3,1
10754,1868238000000000000,1,9,6,4,3,1,10,11,3,8,6,1,4,9,4,6,8,0,5,1,2,10,5,9,2,9,6,4,3,1,2,9,6,4,3,1
10755,1868241600000000000,1,9,6,4,3,1,10,11,3,8,6,1,4,9,4,6,8,0,5,1,2,10,5,9,2,9,6,4,3,1,2,9,6,4,3,1
10756,1868245200000000000,7,9,7,4,3,1,11,11,5,8,6,1,7,9,10,6,8,0,0,1,8,10,5,9,9,9,7,4,3,1,8,9,7,4,3,1
10757,1868248800000000000,7,9,7,4,3,1,11,11,5,8,6,1,7,9,10,6,8,0,0,1,8,10,5,9,9,9,7,4,3,1,8,9,7,4,3,1
10758,1868252400000000000,3,9,11,4,3,1,7,11,9,8,6,1,1,9,11,6,8,0,2,1,0,10,5,9,5,9,11,4,3,1,5,9,11,4,3,1
10759,1868256000000000000,3,9,11,4,3,1,7,11,9,8,6,1,1,9,11,6,8,0,2,1,0,10,5,9,5,9,11,4,3,1,5,9,11,4,3,1
10760,1868317200000000000,6,8,1,4,3,1,4,4,1,8,6,1,2,3,0,6,8,0,6,7,9,10,5,9,8,8,1,4,3,1,7,8,1,4,3,1
10761,1868320800000000000,6,8,1,4,3,1,4,4,1,8,6,1,2,3,0,6,8,0,6,7,9,10,5,9,8,8,1,4,3,1,7,8,1,4,3,1
10762,1868324400000000000,1,5,6,4,3,1,10,7,3,8,6,1,4,2,4,6,8,0,5,3,2,10,5,9,2,5,6,4,3,1,2,5,6,4,3,1
10763,1868328000000000000,1,5,6,4,3,1,10,7,3,8,6,1,4,2,4,6,8,0,5,3,2,10,5,9,2,5,6,4,3,1,2,5,6,4,3,1
10764,1868331600000000000,7,5,7,4,3,1,11,7,5,8,6,1,7,2,10,6,8,0,0,3,8,10,5,9,9,5,7,4,3,1,8,5,7,4,3,1
10765,1868335200000000000,7,5,7,4,3,1,11,7,5,8,6,1,7,2,10,6,8,0,0,3,8,10,5,9,9,5,7,4,3,1,8,5,7,4,3,1
10766,1868338800000000000,3,5,11,4,3,1,7,7,9,8,6,1,1,2,11,6,8,0,2,3,0,10,5,9,5,5,11,4,3,1,5,5,11,4,3,1
10767,1868342400000000000,3,5,11,4,3,1,7,7,9,8,6,1,1,2,11,6,8,0,2,3,0,10,5,9,5,5,11,4,3,1,5,5,11,4,3,1
10768,1868576400000000000,6,5,1,4,3,1,4,7,1,8,6,1,2,2,0,6,8,0,6,3,9,10,5,9,8,5,1,4,3,1,7,5,1,4,3,1
10769,1868580000000000000,6,5,1,4,3,1,4,7,1,8,6,1,2,2,0,6,8,0,6,3,9,10,5,9,8,5,1,4,3,1,7,5,1,4,3,1
10770,1868583600000000000,1,6,6,4,3,1,10,3,3,8,6,1,4,4,4,6,8,0,5,2,2,10,5,9,2,6,6,4,3,1,2,6,6,4,3,1
10771,1868587200000000000,1,6,6,4,3,1,10,3,3,8,6,1,4,4,4,6,8,0,5,2,2,10,5,9,2,6,6,4,3,1,2,6,6,4,3,1
10772,1868590800000000000,7,6,7,4,3,1,11,3,5,8,6,1,7,4,10,6,8,0,0,2,8,10,5,9,9,6,7,4,3,1,8,6,7,4,3,1
10773,1868594400000000000,7,6,7,4,3,1,11,3,5,8,6,1,7,4,10,6,8,0,0,2,8,10,5,9,9,6,7,4,3,1,8,6,7,4,3,1
10774,1868598000000000000,3,6,11,4,3,1,7,3,9,8,6,1,1,4,11,6,8,0,2,2,0,10,5,9,5,6,11,4,3,1,5,6,11,4,3,1
10775,1868601600000000000,3,6,11,4,3,1,7,3,9,8,6,1,1,4,11,6,8,0,2,2,0,10,5,9,5,6,11,4,3,1,5,6,11,4,3,1
10776,1868662800000000000,6,3,1,4,3,1,4,6,1,8,6,1,2,8,0,6,8,0,6,5,9,10,5,9,8,3,1,4,3,1,7,3,1,4,3,1
10777,1868666400000000000,6,3,1,4,3,1,4,6,1,8,6,1,2,8,0,6,8,0,6,5,9,10,5,9,8,3,1,4,3,1,7,3,1,4,3,1
10778,1868670000000000000,1,7,6,4,3,1,10,5,3,8,6,1,4,10,4,6,8,0,5,8,2,10,5,9,2,7,6,4,3,1,2,7,6,4,3,1
10779,1868673600000000000,1,7,6,4,3,1,10,5,3,8,6,1,4,10,4,6,8,0,5,8,2,10,5,9,2,7,6,4,3,1,2,7,6,4,3,1
10780,1868677200000000000,7,7,7,4,3,1,11,5,5,8,6,1,7,10,10,6,8,0,0,8,8,10,5,9,9,7,7,4,3,1,8,7,7,4,3,1
10781,1868680800000000000,7,7,7,4,3,1,11,5,5,8,6,1,7,10,10,6,8,0,0,8,8,10,5,9,9,7,7,4,3,1,8,7,7,4,3,1
10782,1868684400000000000,3,7,11,4,3,1,7,5,9,8,6,1,1,10,11,6,8,0,2,8,0,10,5,9,5,7,11,4,3,1,5,7,11,4,3,1
10783,1868688000000000000,3,7,11,2,3,11,7,5,9,10,6,9,1,10,11,5,8,11,2,8,0,6,5,0,5,7,11,2,3,11,5,7,11,2,3,11
10784,1868749200000000000,6,1,1,2,3,11,4,1,1,10,6,9,2,0,0,5,8,11,6,9,9,6,5,0,8,1,1,2,3,11,7,1,1,2,3,11
10785,1868752800000000000,6,1,1,2,3,11,4,1,1,10,6,9,2,0,0,5,8,11,6,9,9,6,5,0,8,1,1,2,3,11,7,1,1,2,3,11
10786,1868756400000000000,1,11,6,2,3,11,10,9,3,10,6,9,4,11,4,5,8,11,5,0,2,6,5,0,2,11,6,2,3,11,2,11,6,2,3,11
10787,1868760000000000000,1,11,6,2,3,11,10,9,3,10,6,9,4,11,4,5,8,11,5,0,2,6,5,0,2,11,6,2,3,11,2,11,6,2,3,11
10788,1868763600000000000,7,11,7,2,3,11,11,9,5,10,6,9,7,11,10,5,8,11,0,0,8,6,5,0,9,11,7,2,3,11,8,11,7,2,3,11
10789,1868767200000000000,7,11,7,2,3,11,11,9,5,10,6,9,7,11,10,5,8,11,0,0,8,6,5,0,9,11,7,2,3,11,8,11,7,2,3,11
10790,1868770800000000000,3,11,11,2,3,11,7,9,9,10,6,9,1,11,11,5,8,11,2,0,0,6,5,0,5,11,11,2,3,11,5,11,11,2,3,11
10791,1868774400000000000,3,11,11,2,3,11,7,9,9,10,6,9,1,11,11,5,8,11,2,0,0,6,5,0,5,11,11,2,3,11,5,11,11,2,3,11
10792,1868835600000000000,6,6,1,2,3,11,4,3,1,10,6,9,2,4,0,5,8,11,6,2,9,6,5,0,8,6,1,2,3,11,7,6,1,2,3,11
10793,1868839200000000000,6,6,1,2,3,11,4,3,1,10,6,9,2,4,0,5,8,11,6,2,9,6,5,0,8,6,1,2,3,11,7,6,1,2,3,11
10794,1868842800000000000,1,10,6,2,3,11,10,2,3,10,6,9,4,7,4,5,8,11,5,4,2,6,5,0,2,10,6,2,3,11,2,10,6,2,3,11
10795,1868846400000000000,1,10,6,2,3,11,10,2,3,10,6,9,4,7,4,5,8,11,5,4,2,6,5,0,2,10,6,2,3,11,2,10,6,2,3,11
10796,1868850000000000000,7,10,7,2,3,11,11,2,5,10,6,9,7,7,10,5,8,11,0,4,8,6,5,0,9,10,7,2,3,11,8,10,7,2,3,11
10797,1868853600000000000,7,10,7,2,3,11,11,2,5,10,6,9,7,7,10,5,8,11,0,4,8,6,5,0,9,10,7,2,3,11,8,10,7,2,3,11
10798,1868857200000000000,3,10,11,2,3,11,7,2,9,10,6,9,1,7,11,5,8,11,2,4,0,6,5,0,5,10,11,2,3,11,5,10,11,2,3,11
10799,1868860800000000000,3,10,11,2,3,11,7,2,9,10,6,9,1,7,11,5,8,11,2,4,0,6,5,0,5,10,11,2,3,11,5,10,11,2,3,11
10800,1868922000000000000,6,7,1,2,3,11,4,5,1,10,6,9,2,10,0,5,8,11,6,8,9,6,5,0,8,7,1,2,3,11,7,7,1,2,3,11
10801,1868925600000000000,6,7,1,2,3,11,4,5,1,10,6,9,2,10,0,5,8,11,6,8,9,6,5,0,8,7,1,2,3,11,7,7,1,2,3,11
10802,1868929200000000000,1,4,6,2,3,11,10,8,3,10,6,9,4,6,4,5,8,11,5,10,2,6,5,0,2,4,6,2,3,11,2,4,6,2,3,11
10803,1868932800000000000,1,4,6,2,3,11,10,8,3,10,6,9,4,6,4,5,8,11,5,10,2,6,5,0,2,4,6,2,3,11,2,4,6,2,3,11
10804,1868936400000000000,7,4,7,2,3,11,11,8,5,10,6,9,7,6,10,5,8,11,0,10,8,6,5,0,9,4,7,2,3,11,8,4,7,2,3,11
10805,1868940000000000000,7,4,7,2,3,11,11,8,5,10,6,9,7,6,10,5,8,11,0,10,8,6,5,0,9,4,7,2,3,11,8,4,7,2,3,11
10806,1868943600000000000,3,4,11,2,3,11,7,8,9,10,6,9,1,6,11,5,8,11,2,10,0,6,5,0,5,4,11,2,3,11,5,4,11,2,3,11
10807,1868947200000000000,3,4,11,2,3,11,7,8,9,10,6,9,1,6,11,5,8,11,2,10,0,6,5,0,5,4,11,2,3,11,5,4,11,2,3,11
10808,1869181200000000000,6,4,1,2,3,11,4,8,1,10,6,9,2,6,0,5,8,11,6,10,9,6,5,0,8,4,1,2,3,11,7,4,1,2,3,11
10809,1869184800000000000,6,4,1,2,3,11,4,8,1,10,6,9,2,6,0,5,8,11,6,10,9,6,5,0,8,4,1,2,3,11,7,4,1,2,3,11
10810,1869188400000000000,1,2,6,2,3,11,10,10,3,10,6,9,4,5,4,5,8,11,5,6,2,6,5,0,2,2,6,2,3,11,2,2,6,2,3,11
10811,1869192000000000000,1,2,6,2,3,11,10,10,3,10,6,9,4,5,4,5,8,11,5,6,2,6,5,0,2,2,6,2,3,11,2,2,6,2,3,11
10812,1869195600000000000,7,2,7,2,3,11,11,10,5,10,6,9,7,5,10,5,8,11,0,6,8,6,5,0,9,2,7,2,3,11,8,2,7,2,3,11
10813,1869199200000000000,7,2,7,2,3,11,11,10,5,10,6,9,7,5,10,5,8,11,0,6,8,6,5,0,9,2,7,2,3,11,8,2,7,2,3,11
10814,1869202800000000000,3,2,11,2,3,11,7,10,9,10,6,9,1,5,11,5,8,11,2,6,0,6,5,0,5,2,11,2,3,11,5,2,11,2,3,11
10815,1869206400000000000,3,2,11,2,3,11,7,10,9,10,6,9,1,5,11,5,8,11,2,6,0,6,5,0,5,2,11,2,3,11,5,2,11,2,3,11
10816,1869267600000000000,6,0,1,2,3,11,4,0,1,10,6,9,2,1,0,5,8,11,6,11,9,6,5,0,8,0,1,2,3,11,7,0,1,2,3,11
10817,1869271200000000000,6,0,1,2,3,11,4,0,1,10,6,9,2,1,0,5,8,11,6,11,9,6,5,0,8,0,1,2,3,11,7,0,1,2,3,11
10818,1869274800000000000,1,9,6,2,3,11,10,11,3,10,6,9,4,9,4,5,8,11,5,1,2,6,5,0,2,9,6,2,3,11,2,9,6,2,3,11
10819,1869278400000000000,1,9,6,2,3,11,10,11,3,10,6,9,4,9,4,5,8,11,5,1,2,6,5,0,2,9,6,2,3,11,2,9,6,2,3,11
10820,1869282000000000000,7,9,7,2,3,11,11,11,5,10,6,9,7,9,10,5,8,11,0,1,8,6,5,0,9,9,7,2,3,11,8,9,7,2,3,11
10821,1869285600000000000,7,9,7,2,3,11,11,11,5,10,6,9,7,9,10,5,8,11,0,1,8,6,5,0,9,9,7,2,3,11,8,9,7,2,3,11
10822,1869289200000000000,3,9,11,2,3,11,7,11,9,10,6,9,1,9,11,5,8,11,2,1,0,6,5,0,5,9,11,2,3,11,5,9,11,2,3,11
10823,1869292800000000000,3,9,11,2,3,11,7,11,9,10,6,9,1,9,11,5,8,11,2,1,0,6,5,0,5,9,11,2,3,11,5,9,11,2,3,11
10824,1869354000000000000,6,8,1,2,3,11,4,4,1,10,6,9,2,3,0,5,8,11,6,7,9,6,5,0,8,8,1,2,3,11,7,8,1,2,3,11
10825,1869357600000000000,6,8,1,2,3,11,4,4,1,10,6,9,2,3,0,5,8,11,6,7,9,6,5,0,8,8,1,2,3,11,7,8,1,2,3,11
10826,1869361200000000000,1,5,6,2,3,11,10,7,3,10,6,9,4,2,4,5,8,11,5,3,2,6,5,0,2,5,6,2,3,11,2,5,6,2,3,11
10827,1869364800000000000,1,5,6,2,3,11,10,7,3,10,6,9,4,2,4,5,8,11,5,3,2,6,5,0,2,5,6,2,3,11,2,5,6,2,3,11
10828,1869368400000000000,7,5,7,2,3,11,11,7,5,10,6,9,7,2,10,5,8,11,0,3,8,6,5,0,9,5,7,2,3,11,8,5,7,2,3,11
10829,1869372000000000000,7,5,7,2,3,11,11,7,5,10,6,9,7,2,10,5,8,11,0,3,8,6,5,0,9,5,7,2,3,11,8,5,7,2,3,11
10830,1869375600000000000,3,5,11,2,3,11,7,7,9,10,6,9,1,2,11,5,8,11,2,3,0,6,5,0,5,5,11,2,3,11,5,5,11,2,3,11
10831,1869379200000000000,3,5,11,2,3,11,7,7,9,10,6,9,1,2,11,5,8,11,2,3,0,6,5,0,5,5,11,2,3,11,5,5,11,2,3,11
10832,1869440400000000000,6,2,1,2,3,11,4,10,1,10,6,9,2,5,0,5,8,11,6,6,9,6,5,0,8,2,1,2,3,11,7,2,1,2,3,11
10833,1869444000000000000,6,2,1,2,3,11,4,10,1,10,6,9,2,5,0,5,8,11,6,6,9,6,5,0,8,2,1,2,3,11,7,2,1,2,3,11
10834,1869447600000000000,1,3,6,2,3,11,10,6,3,10,6,9,4,8,4,5,8,11,5,5,2,6,5,0,2,3,6,2,3,11,2,3,6,2,3,11
10835,1869451200000000000,1,3,6,2,3,11,10,6,3,10,6,9,4,8,4,5,8,11,5,5,2,6,5,0,2,3,6,2,3,11,2,3,6,2,3,11
10836,1869454800000000000,7,3,7,2,3,11,11,6,5,10,6,9,7,8,10,5,8,11,0,5,8,6,5,0,9,3,7,2,3,11,8,3,7,2,3,11
10837,1869458400000000000,7,3,7,2,3,11,11,6,5,10,6,9,7,8,10,5,8,11,0,5,8,6,5,0,9,3,7,2,3,11,8,3,7,2,3,11
10838,1869462000000000000,3,3,11,2,3,11,7,6,9,10,6,9,1,8,11,5,8,11,2,5,0,6,5,0,5,3,11,2,3,11,5,3,11,2,3,11
10839,1869465600000000000,3,3,11,2,3,11,7,6,9,10,6,9,1,8,11,5,8,11,2,5,0,6,5,0,5,3,11,2,3,11,5,3,11,2,3,11
10840,1869526800000000000,6,9,1,2,3,11,4,11,1,10,6,9,2,9,0,5,8,11,6,1,9,6,5,0,8,9,1,2,3,11,7,9,1,2,3,11
10841,1869530400000000000,6,9,1,2,3,11,4,11,1,10,6,9,2,9,0,5,8,11,6,1,9,6,5,0,8,9,1,2,3,11,7,9,1,2,3,11
10842,1869534000000000000,1,1,6,2,3,11,10,1,3,10,6,9,4,0,4,5,8,11,5,9,2,6,5,0,2,1,6,2,3,11,2,1,6,2,3,11
10843,1869537600000000000,1,1,6,2,3,11,10,1,3,10,6,9,4,0,4,5,8,11,5,9,2,6,5,0,2,1,6,2,3,11,2,1,6,2,3,11
10844,1869541200000000000,7,1,7,2,3,11,11,1,5,10,6,9,7,0,10,5,8,11,0,9,8,6,5,0,9,1,7,2,3,11,8,1,7,2,3,11
10845,1869544800000000000,7,1,7,2,3,11,11,1,5,10,6,9,7,0,10,5,8,11,0,9,8,6,5,0,9,1,7,2,3,11,8,1,7,2,3,11
10846,1869548400000000000,3,1,11,2,3,11,7,1,9,10,6,9,1,0,11,5,8,11,2,9,0,6,5,0,5,1,11,2,3,11,5,1,11,2,3,11
10847,1869552000000000000,3,1,11,2,3,11,7,1,9,10,6,9,1,0,11,5,8,11,2,9,0,6,5,0,5,1,11,2,3,11,5,1,11,2,3,11
10848,1869786000000000000,6,1,1,2,3,11,4,1,1,10,6,9,2,0,0,5,8,11,6,9,9,6,5,0,8,1,1,2,3,11,7,1,1,2,3,11
10849,1869789600000000000,6,1,1,2,3,11,4,1,1,10,6,9,2,0,0,5,8,11,6,9,9,6,5,0,8,1,1,2,3,11,7,1,1,2,3,11
10850,1869793200000000000,1,11,6,2,3,11,10,9,3,10,6,9,4,11,4,5,8,11,5,0,2,6,5,0,2,11,6,2,3,11,2,11,6,2,3,11
10851,1869796800000000000,1,11,6,2,3,11,10,9,3,10,6,9,4,11,4,5,8,11,5,0,2,6,5,0,2,11,6,2,3,11,2,11,6,2,3,11
10852,1869800400000000000,7,11,7,2,3,11,11,9,5,10,6,9,7,11,10,5,8,11,0,0,8,6,5,0,9,11,7,2,3,11,8,11,7,2,3,11
10853,1869804000000000000,7,11,7,2,3,11,11,9,5,10,6,9,7,11,10,5,8,11,0,0,8,6,5,0,9,11,7,2,3,11,8,11,7,2,3,11
10854,1869807600000000000,3,11,11,2,3,11,7,9,9,10,6,9,1,11,11,5,8,11,2,0,0,6,5,0,5,11,11,2,3,11,5,11,11,2,3,11
10855,1869811200000000000,3,11,11,2,3,11,7,9,9,10,6,9,1,11,11,5,8,11,2,0,0,6,5,0,5,11,11,2,3,11,5,11,11,2,3,11
10856,1869872400000000000,6,6,1,2,3,11,4,3,1,10,6,9,2,4,0,5,8,11,6,2,9,6,5,0,8,6,1,2,3,11,7,6,1,2,3,11
10857,1869876000000000000,6,6,1,2,3,11,4,3,1,10,6,9,2,4,0,5,8,11,6,2,9,6,5,0,8,6,1,2,3,11,7,6,1,2,3,11
10858,1869879600000000000,1,10,6,2,3,11,10,2,3,10,6,9,4,7,4,5,8,11,5,4,2,6,5,0,2,10,6,2,3,11,2,10,6,2,3,11
10859,1869883200000000000,1,10,6,2,3,11,10,2,3,10,6,9,4,7,4,5,8,11,5,4,2,6,5,0,2,10,6,2,3,11,2,10,6,2,3,11
10860,1869886800000000000,7,10,7,2,3,11,11,2,5,10,6,9,7,7,10,5,8,11,0,4,8,6,5,0,9,10,7,2,3,11,8,10,7,2,3,11
10861,1869890400000000000,7,10,7,2,3,11,11,2,5,10,6,9,7,7,10,5,8,11,0,4,8,6,5,0,9,10,7,2,3,11,8,10,7,2,3,11
10862,1869894000000000000,3,10,11,2,3,11,7,2,9,10,6,9,1,7,11,5,8,11,2,4,0,6,5,0,5,10,11,2,3,11,5,10,11,2,3,11
10863,1869897600000000000,3,10,11,2,3,11,7,2,9,10,6,9,1,7,11,5,8,11,2,4,0,6,5,0,5,10,11,2,3,11,5,10,11,2,3,11
10864,1869958800000000000,6,7,1,2,3,11,4,5,1,10,6,9,2,10,0,5,8,11,6,8,9,6,5,0,8,7,1,2,3,11,7,7,1,2,3,11
10865,1869962400000000000,6,7,1,2,3,11,4,5,1,10,6,9,2,10,0,5,8,11,6,8,9,6,5,0,8,7,1,2,3,11,7,7,1,2,3,11
10866,1869966000000000000,1,4,6,2,3,11,10,8,3,10,6,9,4,6,4,5,8,11,5,10,2,6,5,0,2,4,6,2,3,11,2,4,6,2,3,11
10867,1869969600000000000,1,4,6,2,3,11,10,8,3,10,6,9,4,6,4,5,8,11,5,10,2,6,5,0,2,4,6,2,3,11,2,4,6,2,3,11
10868,1869973200000000000,7,4,7,2,3,11,11,8,5,10,6,9,7,6,10,5,8,11,0,10,8,6,5,0,9,4,7,2,3,11,8,4,7,2,3,11
10869,1869976800000000000,7,4,7,2,3,11,11,8,5,10,6,9,7,6,10,5,8,11,0,10,8,6,5,0,9,4,7,2,3,11,8,4,7,2,3,11
10870,1869980400000000000,3,4,11,2,3,11,7,8,9,10,6,9,1,6,11,5,8,11,2,10,0,6,5,0,5,4,11,2,3,11,5,4,11,2,3,11
10871,1869984000000000000,3,4,11,2,3,11,7,8,9,10,6,9,1,6,11,5,8,11,2,10,0,6,5,0,5,4,11,2,3,11,5,4,11,2,3,11
10872,1870045200000000000,6,11,1,0,3,6,4,9,1,0,6,3,2,11,0,1,8,4,6,0,9,11,5,2,8,11,1,0,3,6,7,11,1,0,3,6
10873,1870048800000000000,6,11,1,0,3,6,4,9,1,0,6,3,2,11,0,1,8,4,6,0,9,11,5,2,8,11,1,0,3,6,7,11,1,0,3,6
10874,1870052400000000000,1,0,6,0,3,6,10,0,3,0,6,3,4,1,4,1,8,4,5,11,2,11,5,2,2,0,6,0,3,6,2,0,6,0,3,6
10875,1870056000000000000,1,0,6,0,3,6,10,0,3,0,6,3,4,1,4,1,8,4,5,11,2,11,5,2,2,0,6,0,3,6,2,0,6,0,3,6
10876,1870059600000000000,7,0,7,0,3,6,11,0,5,0,6,3,7,1,10,1,8,4,0,11,8,11,5,2,9,0,7,0,3,6,8,0,7,0,3,6
10877,1870063200000000000,7,0,7,0,3,6,11,0,5,0,6,3,7,1,10,1,8,4,0,11,8,11,5,2,9,0,7,0,3,6,8,0,7,0,3,6
10878,1870066800000000000,3,0,11,0,3,6,7,0,9,0,6,3,1,1,11,1,8,4,2,11,0,11,5,2,5,0,11,0,3,6,5,0,11,0,3,6
10879,1870070400000000000,3,0,11,0,3,6,7,0,9,0,6,3,1,1,11,1,8,4,2,11,0,11,5,2,5,0,11,0,3,6,5,0,11,0,3,6
10880,1870131600000000000,6,10,1,0,3,6,4,2,1,0,6,3,2,7,0,1,8,4,6,4,9,11,5,2,8,10,1,0,3,6,7,10,1,0,3,6
10881,1870135200000000000,6,10,1,0,3,6,4,2,1,0,6,3,2,7,0,1,8,4,6,4,9,11,5,2,8,10,1,0,3,6,7,10,1,0,3,6
10882,1870138800000000000,1,8,6,0,3,6,10,4,3,0,6,3,4,3,4,1,8,4,5,7,2,11,5,2,2,8,6,0,3,6,2,8,6,0,3,6
10883,1870142400000000000,1,8,6,0,3,6,10,4,3,0,6,3,4,3,4,1,8,4,5,7,2,11,5,2,2,8,6,0,3,6,2,8,6,0,3,6
10884,1870146000000000000,7,8,7,0,3,6,11,4,5,0,6,3,7,3,10,1,8,4,0,7,8,11,5,2,9,8,7,0,3,6,8,8,7,0,3,6
10885,1870149600000000000,7,8,7,0,3,6,11,4,5,0,6,3,7,3,10,1,8,4,0,7,8,11,5,2,9,8,7,0,3,6,8,8,7,0,3,6
10886,1870153200000000000,3,8,11,0,3,6,7,4,9,0,6,3,1,3,11,1,8,4,2,7,0,11,5,2,5,8,11,0,3,6,5,8,11,0,3,6
10887,1870156800000000000,3,8,11,0,3,6,7,4,9,0,6,3,1,3,11,1,8,4,2,7,0,11,5,2,5,8,11,0,3,6,5,8,11,0,3,6
10888,1870390800000000000,6,8,1,0,3,6,4,4,1,0,6,3,2,3,0,1,8,4,6,7,9,11,5,2,8,8,1,0,3,6,7,8,1,0,3,6
10889,1870394400000000000,6,8,1,0,3,6,4,4,1,0,6,3,2,3,0,1,8,4,6,7,9,11,5,2,8,8,1,0,3,6,7,8,1,0,3,6
10890,1870398000000000000,1,5,6,0,3,6,10,7,3,0,6,3,4,2,4,1,8,4,5,3,2,11,5,2,2,5,6,0,3,6,2,5,6,0,3,6
10891,1870401600000000000,1,5,6,0,3,6,10,7,3,0,6,3,4,2,4,1,8,4,5,3,2,11,5,2,2,5,6,0,3,6,2,5,6,0,3,6
10892,1870405200000000000,7,5,7,0,3,6,11,7,5,0,6,3,7,2,10,1,8,4,0,3,8,11,5,2,9,5,7,0,3,6,8,5,7,0,3,6
10893,1870408800000000000,7,5,7,0,3,6,11,7,5,0,6,3,7,2,10,1,8,4,0,3,8,11,5,2,9,5,7,0,3,6,8,5,7,0,3,6
10894,1870412400000000000,3,5,11,0,3,6,7,7,9,0,6,3,1,2,11,1,8,4,2,3,0,11,5,2,5,5,11,0,3,6,5,5,11,0,3,6
10895,1870416000000000000,3,5,11,0,3,6,7,7,9,0,6,3,1,2,11,1,8,4,2,3,0,11,5,2,5,5,11,0,3,6,5,5,11,0,3,6
10896,1870477200000000000,6,2,1,0,3,6,4,10,1,0,6,3,2,5,0,1,8,4,6,6,9,11,5,2,8,2,1,0,3,6,7,2,1,0,3,6
10897,1870480800000000000,6,2,1,0,3,6,4,10,1,0,6,3,2,5,0,1,8,4,6,6,9,11,5,2,8,2,1,0,3,6,7,2,1,0,3,6
10898,1870484400000000000,1,3,6,0,3,6,10,6,3,0,6,3,4,8,4,1,8,4,5,5,2,11,5,2,2,3,6,0,3,6,2,3,6,0,3,6
10899,1870488000000000000,1,3,6,0,3,6,10,6,3,0,6,3,4,8,4,1,8,4,5,5,2,11,5,2,2,3,6,0,3,6,2,3,6,0,3,6
10900,1870491600000000000,7,3,7,0,3,6,11,6,5,0,6,3,7,8,10,1,8,4,0,5,8,11,5,2,9,3,7,0,3,6,8,3,7,0,3,6
10901,1870495200000000000,7,3,7,0,3,6,11,6,5,0,6,3,7,8,10,1,8,4,0,5,8,11,5,2,9,3,7,0,3,6,8,3,7,0,3,6
10902,1870498800000000000,3,3,11,0,3,6,7,6,9,0,6,3,1,8,11,1,8,4,2,5,0,11,5,2,5,3,11,0,3,6,5,3,11,0,3,6
10903,1870502400000000000,3,3,11,0,3,6,7,6,9,0,6,3,1,8,11,1,8,4,2,5,0,11,5,2,5,3,11,0,3,6,5,3,11,0,3,6
10904,1870563600000000000,6,9,1,0,3,6,4,11,1,0,6,3,2,9,0,1,8,4,6,1,9,11,5,2,8,9,1,0,3,6,7,9,1,0,3,6
10905,1870567200000000000,6,9,1,0,3,6,4,11,1,0,6,3,2,9,0,1,8,4,6,1,9,11,5,2,8,9,1,0,3,6,7,9,1,0,3,6
10906,1870570800000000000,1,1,6,0,3,6,10,1,3,0,6,3,4,0,4,1,8,4,5,9,2,11,5,2,2,1,6,0,3,6,2,1,6,0,3,6
10907,1870574400000000000,1,1,6,0,3,6,10,1,3,0,6,3,4,0,4,1,8,4,5,9,2,11,5,2,2,1,6,0,3,6,2,1,6,0,3,6
10908,1870578000000000000,7,1,7,0,3,6,11,1,5,0,6,3,7,0,10,1,8,4,0,9,8,11,5,2,9,1,7,0,3,6,8,1,7,0,3,6
