,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
10,2023-11-02 11:00:00+08:00,17298,17341,17274,17318,7219210,HSI,^HSI,5124967239866674764,2025-06-02 16:18:02.391739+08:00,庚午,己卯,甲戌,乙丑,丁丑,戊午,癸亥,壬午,庚午,甲寅,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,11,3,4,False,False,False,False,False,False,306,44,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,絕,養,養,病,病,絕,長生,冠帶,冠帶,絕,絕,帝旺,沐浴,養,養,帝旺,帝旺,長生,臨官,衰,衰,長生,長生,臨官,病,墓庫,墓庫,臨官,臨官,沐浴,胎,墓庫,墓庫,沐浴,沐浴,17298,17341,17274,17318,7219210,HSI,^HSI,5124967239866674764,2025-06-02 16:18:02.391739+08:00,17209
11,2023-11-02 13:00:00+08:00,17318,17319,17198,17209,6021140,HSI,^HSI,7958242720407050721,2025-06-02 16:18:02.391739+08:00,辛未,己卯,甲戌,丙寅,丁丑,戊午,癸亥,壬午,辛未,己寅,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,13,3,4,False,False,False,False,False,False,306,44,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,丙,寅,0.951057,0.309017,0.866025,0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,絕,胎,養,病,病,墓庫,長生,沐浴,冠帶,絕,絕,衰,沐浴,長生,養,帝旺,帝旺,養,臨官,帝旺,衰,長生,長生,冠帶,病,死,墓庫,臨官,臨官,冠帶,胎,絕,墓庫,沐浴,沐浴,17318,17319,17198,17209,6021140,HSI,^HSI,7958242720407050721,2025-06-02 16:18:02.391739+08:00,17293
12,2023-11-02 15:00:00+08:00,17208,17302,17198,17293,1411237,HSI,^HSI,14324211387841818168,2025-06-02 16:18:02.391739+08:00,壬申,己卯,甲戌,丁卯,丁丑,戊午,癸亥,壬午,壬申,己卯,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,15,3,4,False,False,False,False,False,False,306,44,壬,申,-0.951057,0.309017,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,丁,卯,0.951057,-0.309017,1,6.12323e-17,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,絕,絕,養,病,病,死,長生,長生,冠帶,絕,絕,病,沐浴,沐浴,養,帝旺,帝旺,胎,臨官,臨官,衰,長生,長生,沐浴,病,病,墓庫,臨官,臨官,臨官,胎,胎,墓庫,沐浴,沐浴,17208,17302,17198,17293,1411237,HSI,^HSI,14324211387841818168,2025-06-02 16:18:02.391739+08:00,17366
13,2023-11-02 17:00:00+08:00,17296,17368,17296,17366,7859410,HSI,^HSI,16791049219991129284,2025-06-02 16:18:02.391739+08:00,癸酉,己卯,甲戌,戊辰,丁丑,戊午,癸亥,壬午,癸酉,己卯,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,17,3,4,False,False,False,False,False,False,306,44,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,絕,墓庫,養,病,病,病,長生,養,冠帶,絕,絕,死,沐浴,冠帶,養,帝旺,帝旺,絕,臨官,冠帶,衰,長生,長生,長生,病,衰,墓庫,臨官,臨官,帝旺,胎,養,墓庫,沐浴,沐浴,17296,17368,17296,17366,7859410,HSI,^HSI,16791049219991129284,2025-06-02 16:18:02.391739+08:00,17414
14,2023-11-02 19:00:00+08:00,17357,17430,17341,17414,9812187,HSI,^HSI,12367307927726513277,2025-06-02 16:18:02.391739+08:00,甲戌,己卯,甲戌,己巳,丁丑,戊午,癸亥,壬午,甲戌,己辰,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,19,3,4,False,False,False,False,False,False,306,44,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,絕,死,養,病,病,衰,長生,胎,冠帶,絕,絕,墓庫,沐浴,臨官,養,帝旺,帝旺,墓庫,臨官,沐浴,衰,長生,長生,養,病,帝旺,墓庫,臨官,臨官,衰,胎,長生,墓庫,沐浴,沐浴,17357,17430,17341,17414,9812187,HSI,^HSI,12367307927726513277,2025-06-02 16:18:02.391739+08:00,17441
15,2023-11-02 21:00:00+08:00,17415,17475,17354,17441,9754730,HSI,^HSI,16215514170058453899,2025-06-02 16:18:02.391739+08:00,乙亥,己卯,甲戌,庚午,丁丑,戊午,癸亥,壬午,乙亥,己辰,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,21,3,4,False,False,False,False,False,False,306,44,乙,亥,0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,絕,病,養,病,病,帝旺,長生,絕,冠帶,絕,絕,絕,沐浴,帝旺,養,帝旺,帝旺,死,臨官,長生,衰,長生,長生,胎,病,臨官,墓庫,臨官,臨官,病,胎,沐浴,墓庫,沐浴,沐浴,17415,17475,17354,17441,9754730,HSI,^HSI,16215514170058453899,2025-06-02 16:18:02.391739+08:00,17397
16,2023-11-02 23:00:00+08:00,17441,17451,17385,17397,2555665,HSI,^HSI,6255923652139085778,2025-06-02 16:18:02.391739+08:00,戊子,乙丑,庚申,癸未,丁丑,戊午,癸亥,壬午,戊子,庚子,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,2,23,3,4,False,False,False,False,False,False,306,44,戊,子,0.587785,-0.809017,0,1,乙,丑,0.587785,0.809017,0.5,0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,養,衰,養,病,病,臨官,冠帶,墓庫,冠帶,絕,絕,胎,養,衰,養,帝旺,帝旺,病,衰,養,衰,長生,長生,絕,墓庫,冠帶,墓庫,臨官,臨官,死,墓庫,冠帶,墓庫,沐浴,沐浴,17441,17451,17385,17397,2555665,HSI,^HSI,6255923652139085778,2025-06-02 16:18:02.391739+08:00,17455
17,2023-11-03 01:00:00+08:00,17395,17459,17388,17455,9357004,HSI,^HSI,6537504724498303966,2025-06-02 16:18:02.391739+08:00,丁丑,乙丑,庚申,壬申,丁丑,戊午,癸亥,壬午,丁丑,乙子,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,1,4,4,False,False,False,False,False,False,307,44,丁,丑,0.951057,-0.309017,0.5,0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,壬,申,-0.951057,0.309017,-0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,養,帝旺,養,病,病,冠帶,冠帶,死,冠帶,絕,絕,養,養,病,養,帝旺,帝旺,衰,衰,胎,衰,長生,長生,墓庫,墓庫,沐浴,墓庫,臨官,臨官,墓庫,墓庫,臨官,墓庫,沐浴,沐浴,17395,17459,17388,17455,9357004,HSI,^HSI,6537504724498303966,2025-06-02 16:18:02.391739+08:00,17658
18,2023-11-03 09:00:00+08:00,17474,17680,17396,17658,9882377,HSI,^HSI,4956341136774462500,2025-06-02 16:18:02.391739+08:00,辛巳,乙丑,庚申,丙子,丁丑,戊午,癸亥,壬午,辛巳,乙寅,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,9,4,4,False,False,False,False,False,False,307,44,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,丙,子,0.951057,0.309017,0,1,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,養,長生,養,病,病,胎,冠帶,臨官,冠帶,絕,絕,臨官,養,胎,養,帝旺,帝旺,沐浴,衰,病,衰,長生,長生,帝旺,墓庫,絕,墓庫,臨官,臨官,長生,墓庫,死,墓庫,沐浴,沐浴,17474,17680,17396,17658,9882377,HSI,^HSI,4956341136774462500,2025-06-02 16:18:02.391739+08:00,17600
19,2023-11-03 11:00:00+08:00,17659,17665,17572,17600,6860434,HSI,^HSI,982260900922286426,2025-06-02 16:18:02.391739+08:00,壬午,庚辰,乙亥,丁丑,丁丑,戊午,癸亥,壬午,壬午,乙卯,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,11,4,4,False,False,False,False,False,False,307,44,壬,午,-0.951057,0.309017,1.22465e-16,-1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,丁,丑,0.951057,-0.309017,0.5,0.866025,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,墓庫,養,養,病,病,絕,養,冠帶,冠帶,絕,絕,帝旺,冠帶,養,養,帝旺,帝旺,長生,冠帶,衰,衰,長生,長生,臨官,衰,墓庫,墓庫,臨官,臨官,沐浴,養,墓庫,墓庫,沐浴,沐浴,17659,17665,17572,17600,6860434,HSI,^HSI,982260900922286426,2025-06-02 16:18:02.391739+08:00,17696
20,2023-11-03 13:00:00+08:00,17599,17751,17589,17696,4519666,HSI,^HSI,2602826677882122146,2025-06-02 16:18:02.391739+08:00,癸未,庚辰,乙亥,戊寅,丁丑,戊午,癸亥,壬午,癸未,庚卯,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,13,4,4,False,False,False,False,False,False,307,44,癸,未,-0.587785,0.809017,-0.5,-0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,墓庫,胎,養,病,病,墓庫,養,沐浴,冠帶,絕,絕,衰,冠帶,長生,養,帝旺,帝旺,養,冠帶,帝旺,衰,長生,長生,冠帶,衰,死,墓庫,臨官,臨官,冠帶,養,絕,墓庫,沐浴,沐浴,17599,17751,17589,17696,4519666,HSI,^HSI,2602826677882122146,2025-06-02 16:18:02.391739+08:00,17656
21,2023-11-03 15:00:00+08:00,17696,17711,17651,17656,4584040,HSI,^HSI,5619426020259355440,2025-06-02 16:18:02.391739+08:00,甲申,庚辰,乙亥,己卯,丁丑,戊午,癸亥,壬午,甲申,庚辰,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,15,4,4,False,False,False,False,False,False,307,44,甲,申,0,1,-0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,墓庫,絕,養,病,病,死,養,長生,冠帶,絕,絕,病,冠帶,沐浴,養,帝旺,帝旺,胎,冠帶,臨官,衰,長生,長生,沐浴,衰,病,墓庫,臨官,臨官,臨官,養,胎,墓庫,沐浴,沐浴,17696,17711,17651,17656,4584040,HSI,^HSI,5619426020259355440,2025-06-02 16:18:02.391739+08:00,17641
22,2023-11-03 17:00:00+08:00,17652,17673,17629,17641,8495779,HSI,^HSI,7149073840841135946,2025-06-02 16:18:02.391739+08:00,乙酉,庚辰,乙亥,庚辰,丁丑,戊午,癸亥,壬午,乙酉,庚辰,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,17,4,4,False,False,False,False,False,False,307,44,乙,酉,0.587785,0.809017,-1,-1.83697e-16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,墓庫,墓庫,養,病,病,病,養,養,冠帶,絕,絕,死,冠帶,冠帶,養,帝旺,帝旺,絕,冠帶,冠帶,衰,長生,長生,長生,衰,衰,墓庫,臨官,臨官,帝旺,養,養,墓庫,沐浴,沐浴,17652,17673,17629,17641,8495779,HSI,^HSI,7149073840841135946,2025-06-02 16:18:02.391739+08:00,17735
23,2023-11-03 19:00:00+08:00,17640,17758,17625,17735,1708608,HSI,^HSI,2650804923048879363,2025-06-02 16:18:02.391739+08:00,丙戌,庚辰,乙亥,辛巳,丁丑,戊午,癸亥,壬午,丙戌,庚巳,丙丑,戊未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,11,3,19,4,4,False,False,False,False,False,False,307,44,丙,戌,0.951057,0.309017,-0.866025,0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,丁,丑,0.951057,-0.309017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,墓庫,死,養,病,病,衰,養,胎,冠帶,絕,絕,墓庫,冠帶,臨官,養,帝旺,帝旺,墓庫,冠帶,沐浴,衰,長生,長生,養,衰,帝旺,墓庫,臨官,臨官,衰,養,長生,墓庫,沐浴,沐浴,17640,17758,17625,17735,1708608,HSI,^HSI,2650804923048879363,2025-06-02 16:18:02.391739+08:00,17826
