,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
242,2025-07-14 11:23:35.760057+08:00,2025-07-14 11:23:35.760057+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,庚午,甲戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14193187045223408465,2025-06-02 09:23:53.135069+08:00
243,2025-07-14 12:23:35.760057+08:00,2025-07-14 12:23:35.760057+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,丁酉,己戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17530199004432749337,2025-06-02 09:23:53.135069+08:00
244,2025-07-14 13:23:35.760057+08:00,2025-07-14 13:23:35.760057+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,辛未,己戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17457449724819147344,2025-06-02 09:23:53.135069+08:00
245,2025-07-14 14:23:35.760057+08:00,2025-07-14 14:23:35.760057+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,戊戌,己戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16141372313480864922,2025-06-02 09:23:53.135069+08:00
246,2025-07-14 15:23:35.760057+08:00,2025-07-14 15:23:35.760057+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,壬申,己亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6770818088035166713,2025-06-02 09:23:53.135069+08:00
247,2025-07-14 16:23:35.760057+08:00,2025-07-14 16:23:35.760057+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,己亥,己亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14239869531462101907,2025-06-02 09:23:53.135069+08:00
248,2025-07-15 09:23:35.760057+08:00,2025-07-15 09:23:35.760057+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,辛巳,乙戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13511023060892441514,2025-06-02 09:23:53.135069+08:00
249,2025-07-15 10:23:35.760057+08:00,2025-07-15 10:23:35.760057+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,戊申,乙戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15244125196415175076,2025-06-02 09:23:53.135069+08:00
250,2025-07-15 11:23:35.760057+08:00,2025-07-15 11:23:35.760057+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,壬午,乙亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1184743141136514810,2025-06-02 09:23:53.135069+08:00
251,2025-07-15 12:23:35.760057+08:00,2025-07-15 12:23:35.760057+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,己酉,庚亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8291559877280535078,2025-06-02 09:23:53.135069+08:00
252,2025-07-15 13:23:35.760057+08:00,2025-07-15 13:23:35.760057+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,癸未,庚亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11720109466751048719,2025-06-02 09:23:53.135069+08:00
253,2025-07-15 14:23:35.760057+08:00,2025-07-15 14:23:35.760057+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,庚戌,庚亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5378930124217923196,2025-06-02 09:23:53.135069+08:00
254,2025-07-15 15:23:35.760057+08:00,2025-07-15 15:23:35.760057+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,甲申,庚子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2615545387954745084,2025-06-02 09:23:53.135069+08:00
255,2025-07-15 16:23:35.760057+08:00,2025-07-15 16:23:35.760057+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,辛亥,庚子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4760958326080870807,2025-06-02 09:23:53.135069+08:00
256,2025-07-16 09:23:35.760057+08:00,2025-07-16 09:23:35.760057+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,癸巳,丙亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10122339647142375448,2025-06-02 09:23:53.135069+08:00
257,2025-07-16 10:23:35.760057+08:00,2025-07-16 10:23:35.760057+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,庚申,丙亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,975521830322993068,2025-06-02 09:23:53.135069+08:00
258,2025-07-16 11:23:35.760057+08:00,2025-07-16 11:23:35.760057+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8725059742744378300,2025-06-02 09:23:53.135069+08:00
259,2025-07-16 12:23:35.760057+08:00,2025-07-16 12:23:35.760057+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3883615294694481861,2025-06-02 09:23:53.135069+08:00
260,2025-07-16 13:23:35.760057+08:00,2025-07-16 13:23:35.760057+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5677593743310759009,2025-06-02 09:23:53.135069+08:00
261,2025-07-16 14:23:35.760057+08:00,2025-07-16 14:23:35.760057+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6677750054229529475,2025-06-02 09:23:53.135069+08:00
262,2025-07-16 15:23:35.760057+08:00,2025-07-16 15:23:35.760057+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12270570698432347103,2025-06-02 09:23:53.135069+08:00
263,2025-07-16 16:23:35.760057+08:00,2025-07-16 16:23:35.760057+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6712879818011600580,2025-06-02 09:23:53.135069+08:00
264,2025-07-17 09:23:35.760057+08:00,2025-07-17 09:23:35.760057+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7777480611067797235,2025-06-02 09:23:53.135069+08:00
265,2025-07-17 10:23:35.760057+08:00,2025-07-17 10:23:35.760057+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,250826621919479665,2025-06-02 09:23:53.135069+08:00
266,2025-07-17 11:23:35.760057+08:00,2025-07-17 11:23:35.760057+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13120976162852871437,2025-06-02 09:23:53.135069+08:00
267,2025-07-17 12:23:35.760057+08:00,2025-07-17 12:23:35.760057+08:00,HSI,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10573827748020837123,2025-06-02 09:23:53.135069+08:00
268,2025-07-17 13:23:35.760057+08:00,2025-07-17 13:23:35.760057+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15862581136944055570,2025-06-02 09:23:53.135069+08:00
269,2025-07-17 14:23:35.760057+08:00,2025-07-17 14:23:35.760057+08:00,HSI,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15613253454056578569,2025-06-02 09:23:53.135069+08:00
270,2025-07-17 15:23:35.760057+08:00,2025-07-17 15:23:35.760057+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5053542819876228703,2025-06-02 09:23:53.135069+08:00
271,2025-07-17 16:23:35.760057+08:00,2025-07-17 16:23:35.760057+08:00,HSI,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1150325983237068796,2025-06-02 09:23:53.135069+08:00
272,2025-07-18 09:23:35.760057+08:00,2025-07-18 09:23:35.760057+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8325551548266207915,2025-06-02 09:23:53.135069+08:00
273,2025-07-18 10:23:35.760057+08:00,2025-07-18 10:23:35.760057+08:00,HSI,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10696684127083327880,2025-06-02 09:23:53.135069+08:00
274,2025-07-18 11:23:35.760057+08:00,2025-07-18 11:23:35.760057+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5735156650838984651,2025-06-02 09:23:53.135069+08:00
275,2025-07-18 12:23:35.760057+08:00,2025-07-18 12:23:35.760057+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9500215302524783752,2025-06-02 09:23:53.135069+08:00
276,2025-07-18 13:23:35.760057+08:00,2025-07-18 13:23:35.760057+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14891271859013013709,2025-06-02 09:23:53.135069+08:00
277,2025-07-18 14:23:35.760057+08:00,2025-07-18 14:23:35.760057+08:00,HSI,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3815821342021146956,2025-06-02 09:23:53.135069+08:00
278,2025-07-18 15:23:35.760057+08:00,2025-07-18 15:23:35.760057+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4649416073463728472,2025-06-02 09:23:53.135069+08:00
279,2025-07-18 16:23:35.760057+08:00,2025-07-18 16:23:35.760057+08:00,HSI,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14129379547327842185,2025-06-02 09:23:53.135069+08:00
280,2025-07-21 09:23:35.760057+08:00,2025-07-21 09:23:35.760057+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8470637371734665008,2025-06-02 09:23:53.135069+08:00
281,2025-07-21 10:23:35.760057+08:00,2025-07-21 10:23:35.760057+08:00,HSI,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2253775102105028433,2025-06-02 09:23:53.135069+08:00
282,2025-07-21 11:23:35.760057+08:00,2025-07-21 11:23:35.760057+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8694049086641936922,2025-06-02 09:23:53.135069+08:00
283,2025-07-21 12:23:35.760057+08:00,2025-07-21 12:23:35.760057+08:00,HSI,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17618328088693555505,2025-06-02 09:23:53.135069+08:00
284,2025-07-21 13:23:35.760057+08:00,2025-07-21 13:23:35.760057+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11014510073868517352,2025-06-02 09:23:53.135069+08:00
285,2025-07-21 14:23:35.760057+08:00,2025-07-21 14:23:35.760057+08:00,HSI,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2928800465459411507,2025-06-02 09:23:53.135069+08:00
286,2025-07-21 15:23:35.760057+08:00,2025-07-21 15:23:35.760057+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15274101345105153796,2025-06-02 09:23:53.135069+08:00
287,2025-07-21 16:23:35.760057+08:00,2025-07-21 16:23:35.760057+08:00,HSI,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16828488059680861643,2025-06-02 09:23:53.135069+08:00
288,2025-07-22 09:23:35.760057+08:00,2025-07-22 09:23:35.760057+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8385138453541601641,2025-06-02 09:23:53.135069+08:00
289,2025-07-22 10:23:35.760057+08:00,2025-07-22 10:23:35.760057+08:00,HSI,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4567193298509562219,2025-06-02 09:23:53.135069+08:00
290,2025-07-22 11:23:35.760057+08:00,2025-07-22 11:23:35.760057+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15572127542427022974,2025-06-02 09:23:53.135069+08:00
291,2025-07-22 12:23:35.760057+08:00,2025-07-22 12:23:35.760057+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3560057016587160028,2025-06-02 09:23:53.135069+08:00
292,2025-07-22 13:23:35.760057+08:00,2025-07-22 13:23:35.760057+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1756842345418932135,2025-06-02 09:23:53.135069+08:00
293,2025-07-22 14:23:35.760057+08:00,2025-07-22 14:23:35.760057+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6491692545315129563,2025-06-02 09:23:53.135069+08:00
294,2025-07-22 15:23:35.760057+08:00,2025-07-22 15:23:35.760057+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11399806263496660542,2025-06-02 09:23:53.135069+08:00
295,2025-07-22 16:23:35.760057+08:00,2025-07-22 16:23:35.760057+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15504890819175160587,2025-06-02 09:23:53.135069+08:00
296,2025-07-23 09:23:35.760057+08:00,2025-07-23 09:23:35.760057+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14352647756097821844,2025-06-02 09:23:53.135069+08:00
297,2025-07-23 10:23:35.760057+08:00,2025-07-23 10:23:35.760057+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10972448441562176933,2025-06-02 09:23:53.135069+08:00
298,2025-07-23 11:23:35.760057+08:00,2025-07-23 11:23:35.760057+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16685030690100027901,2025-06-02 09:23:53.135069+08:00
299,2025-07-23 12:23:35.760057+08:00,2025-07-23 12:23:35.760057+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7192274052405660127,2025-06-02 09:23:53.135069+08:00
300,2025-07-23 13:23:35.760057+08:00,2025-07-23 13:23:35.760057+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6642635040869031098,2025-06-02 09:23:53.135069+08:00
301,2025-07-23 14:23:35.760057+08:00,2025-07-23 14:23:35.760057+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16433511897838436812,2025-06-02 09:23:53.135069+08:00
302,2025-07-23 15:23:35.760057+08:00,2025-07-23 15:23:35.760057+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1001764059461210798,2025-06-02 09:23:53.135069+08:00
303,2025-07-23 16:23:35.760057+08:00,2025-07-23 16:23:35.760057+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3046564688456632575,2025-06-02 09:23:53.135069+08:00
304,2025-07-24 09:23:35.760057+08:00,2025-07-24 09:23:35.760057+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16267202778300235733,2025-06-02 09:23:53.135069+08:00
305,2025-07-24 10:23:35.760057+08:00,2025-07-24 10:23:35.760057+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3133217868510220088,2025-06-02 09:23:53.135069+08:00
306,2025-07-24 11:23:35.760057+08:00,2025-07-24 11:23:35.760057+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13560651219755466535,2025-06-02 09:23:53.135069+08:00
307,2025-07-24 12:23:35.760057+08:00,2025-07-24 12:23:35.760057+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10992787080510157440,2025-06-02 09:23:53.135069+08:00
308,2025-07-24 13:23:35.760057+08:00,2025-07-24 13:23:35.760057+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1793028010854602141,2025-06-02 09:23:53.135069+08:00
309,2025-07-24 14:23:35.760057+08:00,2025-07-24 14:23:35.760057+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4958186274074092299,2025-06-02 09:23:53.135069+08:00
310,2025-07-24 15:23:35.760057+08:00,2025-07-24 15:23:35.760057+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3157670287770694344,2025-06-02 09:23:53.135069+08:00
311,2025-07-24 16:23:35.760057+08:00,2025-07-24 16:23:35.760057+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14569467483807376541,2025-06-02 09:23:53.135069+08:00
312,2025-07-25 09:23:35.760057+08:00,2025-07-25 09:23:35.760057+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7863671194112374848,2025-06-02 09:23:53.135069+08:00
313,2025-07-25 10:23:35.760057+08:00,2025-07-25 10:23:35.760057+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15726776727757261333,2025-06-02 09:23:53.135069+08:00
314,2025-07-25 11:23:35.760057+08:00,2025-07-25 11:23:35.760057+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12231597170020690412,2025-06-02 09:23:53.135069+08:00
315,2025-07-25 12:23:35.760057+08:00,2025-07-25 12:23:35.760057+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15603614959419383767,2025-06-02 09:23:53.135069+08:00
316,2025-07-25 13:23:35.760057+08:00,2025-07-25 13:23:35.760057+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2606684077518168720,2025-06-02 09:23:53.135069+08:00
317,2025-07-25 14:23:35.760057+08:00,2025-07-25 14:23:35.760057+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13158604031641779622,2025-06-02 09:23:53.135069+08:00
318,2025-07-25 15:23:35.760057+08:00,2025-07-25 15:23:35.760057+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11434254111630157475,2025-06-02 09:23:53.135069+08:00
319,2025-07-25 16:23:35.760057+08:00,2025-07-25 16:23:35.760057+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13463898619424014503,2025-06-02 09:23:53.135069+08:00
320,2025-07-28 09:23:35.760057+08:00,2025-07-28 09:23:35.760057+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9214173160784529355,2025-06-02 09:23:53.135069+08:00
321,2025-07-28 10:23:35.760057+08:00,2025-07-28 10:23:35.760057+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12339749912802366006,2025-06-02 09:23:53.135069+08:00
322,2025-07-28 11:23:35.760057+08:00,2025-07-28 11:23:35.760057+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11882498642280748517,2025-06-02 09:23:53.135069+08:00
323,2025-07-28 12:23:35.760057+08:00,2025-07-28 12:23:35.760057+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13757365910415266448,2025-06-02 09:23:53.135069+08:00
